Time,Activity,Messwert,TestPersonID
787.0,essen,-0.00032008,tp13
788.0,essen,-0.00246285,tp13
789.0,essen,-0.00121139,tp13
790.0,essen,-0.00237129,tp13
791.0,essen,-0.0010905,tp13
792.0,essen,-0.00273648,tp13
793.0,essen,-0.0010561,tp13
794.0,essen,-0.00206604,tp13
795.0,essen, 0.00308845,tp13
796.0,essen,-0.00167821,tp13
797.0,essen, 0.00450037,tp13
798.0,essen,-0.00183226,tp13
799.0,essen, 0.00322747,tp13
800.0,essen, 0.00218427,tp13
801.0,essen, 0.00357957,tp13
802.0,essen, 0.0019853,tp13
803.0,essen, 0.0038676,tp13
804.0,essen, 0.00039033,tp13
805.0,essen, 0.00268942,tp13
806.0,essen, -7.41360709e-05,tp13
807.0,essen, 0.00329172,tp13
808.0,essen, 0.00115511,tp13
809.0,essen, 0.00265457,tp13
810.0,essen, 0.00140539,tp13
811.0,essen, 0.00526354,tp13
812.0,essen, 0.00297562,tp13
813.0,essen, 0.00214476,tp13
814.0,essen,-0.00082488,tp13
815.0,essen, 0.00427672,tp13
816.0,essen,-0.00093599,tp13
817.0,essen, 0.00141027,tp13
818.0,essen,-0.00057964,tp13
819.0,essen, 0.00097369,tp13
820.0,essen, 0.00044419,tp13
821.0,essen, 0.00031623,tp13
822.0,essen,-0.00232416,tp13
823.0,essen, 0.00016365,tp13
824.0,essen, 0.00176669,tp13
825.0,essen, 0.00013496,tp13
826.0,essen,-0.00147279,tp13
827.0,essen, 0.00169917,tp13
828.0,essen,-0.00038599,tp13
829.0,essen, 0.00361803,tp13
830.0,essen, 0.00126197,tp13
831.0,essen, 0.00160614,tp13
832.0,essen, 0.00288414,tp13
833.0,essen, 0.00287076,tp13
834.0,essen, 0.00252405,tp13
835.0,essen, 0.00339385,tp13
836.0,essen, 0.00346289,tp13
837.0,essen, 0.00395464,tp13
838.0,essen, 0.00516574,tp13
839.0,essen, 0.00484386,tp13
840.0,essen, 0.00201191,tp13
841.0,essen, 0.00667331,tp13
842.0,essen, 0.00644895,tp13
843.0,essen, 0.00437936,tp13
844.0,essen, 0.00015866,tp13
845.0,essen, 0.00466363,tp13
846.0,essen, 0.00186197,tp13
847.0,essen, 0.00243347,tp13
848.0,essen, 0.00090612,tp13
849.0,essen, 0.00243037,tp13
850.0,essen,-0.00088454,tp13
851.0,essen, 0.00160493,tp13
852.0,essen,-0.00088003,tp13
853.0,essen, 0.00045819,tp13
854.0,essen,-0.00331245,tp13
855.0,essen,-0.00108997,tp13
856.0,essen,-0.000657,tp13
857.0,essen,-0.00010917,tp13
858.0,essen,-0.00117487,tp13
859.0,essen,-0.00025577,tp13
860.0,essen,-0.00041039,tp13
861.0,essen,-0.00095649,tp13
862.0,essen,-0.00176709,tp13
863.0,essen, 0.00061512,tp13
864.0,essen,-0.00270244,tp13
865.0,essen, 0.00045106,tp13
866.0,essen, 0.00128622,tp13
867.0,essen, 0.0003217,tp13
868.0,essen, 0.00067391,tp13
869.0,essen,-0.00306861,tp13
870.0,essen, 0.00260458,tp13
871.0,essen,-0.00177213,tp13
872.0,essen, 0.00097384,tp13
873.0,essen, 0.00107418,tp13
874.0,essen, 0.00183936,tp13
875.0,essen, 0.00232046,tp13
876.0,essen, 0.00240044,tp13
877.0,essen, 0.00469032,tp13
878.0,essen, 0.00406824,tp13
879.0,essen, 0.00503008,tp13
880.0,essen, 0.00337207,tp13
881.0,essen, 0.00703925,tp13
882.0,essen, 0.00792543,tp13
883.0,essen, 0.00704076,tp13
884.0,essen, 0.00538072,tp13
885.0,essen, 0.00371422,tp13
886.0,essen, 0.00167801,tp13
887.0,essen, 0.00179202,tp13
888.0,essen, 0.00123773,tp13
889.0,essen, 0.00138818,tp13
890.0,essen,-0.00282584,tp13
891.0,essen, 0.00162545,tp13
892.0,essen,-0.00062292,tp13
893.0,essen, 0.00264476,tp13
894.0,essen,-0.0001035,tp13
895.0,essen, 0.00442855,tp13
896.0,essen, 0.00059336,tp13
897.0,essen, 0.00211566,tp13
898.0,essen, 0.00158577,tp13
899.0,essen, 0.00248723,tp13
900.0,essen, 0.00173938,tp13
901.0,essen, 0.00178994,tp13
902.0,essen, 0.00289979,tp13
903.0,essen, 0.00066085,tp13
904.0,essen, 0.00087814,tp13
905.0,essen, 0.00227355,tp13
906.0,essen,-0.00086537,tp13
907.0,essen,-0.00068647,tp13
908.0,essen,-0.00054042,tp13
909.0,essen,-0.00106289,tp13
910.0,essen,-0.00160785,tp13
911.0,essen,-0.00208404,tp13
912.0,essen,-0.00449172,tp13
913.0,essen,-0.00225906,tp13
914.0,essen,-0.00181595,tp13
915.0,essen,-0.0031664,tp13
916.0,essen, 0.00095598,tp13
917.0,essen,-0.00228282,tp13
918.0,essen, 0.00055443,tp13
919.0,essen,-0.00549547,tp13
920.0,essen,-0.00070203,tp13
921.0,essen,-0.00470319,tp13
922.0,essen,-0.00449496,tp13
923.0,essen, 0.00040603,tp13
924.0,essen,-0.00012685,tp13
925.0,essen,-0.00080333,tp13
926.0,essen, 0.00031746,tp13
927.0,essen,-0.00072901,tp13
928.0,essen, 0.0021477,tp13
929.0,essen,-0.00265181,tp13
930.0,essen,-0.00011028,tp13
931.0,essen,-0.00275582,tp13
932.0,essen, 0.00102954,tp13
933.0,essen,-0.00157198,tp13
934.0,essen,-0.00177228,tp13
935.0,essen,-0.00033365,tp13
936.0,essen, 0.00265907,tp13
937.0,essen, 0.00224505,tp13
938.0,essen, 0.00126131,tp13
939.0,essen,-0.00116214,tp13
940.0,essen, 0.00138783,tp13
941.0,essen, 0.00329432,tp13
942.0,essen, 0.00287019,tp13
943.0,essen, 0.00284578,tp13
944.0,essen, 0.00548716,tp13
945.0,essen, 0.0009098,tp13
946.0,essen, 0.00391216,tp13
947.0,essen,-0.00061227,tp13
948.0,essen, 0.00344205,tp13
949.0,essen,-0.00056081,tp13
950.0,essen,-0.00017294,tp13
951.0,essen,-0.00106304,tp13
952.0,essen, 0.00027141,tp13
953.0,essen, -1.92807056e-05,tp13
954.0,essen,-0.00012394,tp13
955.0,essen, 0.00046967,tp13
956.0,essen,-0.00082363,tp13
957.0,essen,-0.00291571,tp13
958.0,essen, 0.00083942,tp13
959.0,essen,-0.00188273,tp13
960.0,essen, 0.0003427,tp13
961.0,essen,-0.00112999,tp13
962.0,essen,-0.00018782,tp13
963.0,essen,-0.00295515,tp13
964.0,essen, 0.00040731,tp13
965.0,essen,-0.00046007,tp13
966.0,essen,-0.00155699,tp13
967.0,essen,-0.00130474,tp13
968.0,essen,-0.00193454,tp13
969.0,essen,-0.00240341,tp13
970.0,essen,-0.00186547,tp13
971.0,essen,-0.00678787,tp13
972.0,essen,-0.00118628,tp13
973.0,essen,-0.00496669,tp13
974.0,essen,-0.0038139,tp13
975.0,essen,-0.00552513,tp13
976.0,essen,-0.00354521,tp13
977.0,essen,-0.00880361,tp13
978.0,essen,-0.00395696,tp13
979.0,essen,-0.00796593,tp13
980.0,essen,-0.00664421,tp13
981.0,essen,-0.01061208,tp13
982.0,essen,-0.00888607,tp13
983.0,essen,-0.00951699,tp13
984.0,essen,-0.00841092,tp13
985.0,essen,-0.00995564,tp13
986.0,essen,-0.00956815,tp13
987.0,essen,-0.0108211,tp13
988.0,essen,-0.00929784,tp13
989.0,essen,-0.01185515,tp13
990.0,essen,-0.00970854,tp13
991.0,essen,-0.01143956,tp13
992.0,essen,-0.00808506,tp13
993.0,essen,-0.01253386,tp13
994.0,essen,-0.00691939,tp13
995.0,essen,-0.01095911,tp13
996.0,essen,-0.00530526,tp13
997.0,essen,-0.00818554,tp13
998.0,essen,-0.00550936,tp13
999.0,essen,-0.00799135,tp13
1000.0,essen,-0.00240849,tp13
1001.0,essen,-0.00651014,tp13
1002.0,essen,-0.00116013,tp13
1003.0,essen,-0.00736948,tp13
1004.0,essen,-0.00233913,tp13
1005.0,essen,-0.00707605,tp13
1006.0,essen,-0.00304863,tp13
1007.0,essen,-0.00656232,tp13
1008.0,essen,-0.00263229,tp13
1009.0,essen,-0.00490911,tp13
1010.0,essen,-0.00145695,tp13
1011.0,essen,-0.0063858,tp13
1012.0,essen,-0.00327458,tp13
1013.0,essen,-0.0059946,tp13
1014.0,essen,-0.00164614,tp13
1015.0,essen,-0.00354108,tp13
1016.0,essen, -1.57346949e-05,tp13
1017.0,essen,-0.00284303,tp13
1018.0,essen,-0.00150869,tp13
1019.0,essen,-0.00431356,tp13
1020.0,essen,-0.00216936,tp13
1021.0,essen,-0.00593317,tp13
1022.0,essen,-0.00227995,tp13
1023.0,essen,-0.00485984,tp13
1024.0,essen,-0.00428115,tp13
1025.0,essen,-0.00567951,tp13
1026.0,essen,-0.00454242,tp13
1027.0,essen,-0.00838951,tp13
1028.0,essen,-0.00466661,tp13
1029.0,essen,-0.0079349,tp13
1030.0,essen,-0.00533813,tp13
1031.0,essen,-0.00750457,tp13
1032.0,essen,-0.00373133,tp13
1033.0,essen,-0.00601105,tp13
1034.0,essen,-0.00371274,tp13
1035.0,essen,-0.00671869,tp13
1036.0,essen,-0.00289422,tp13
1037.0,essen,-0.00451771,tp13
1038.0,essen,-0.00251205,tp13
1039.0,essen,-0.00298928,tp13
1040.0,essen, 0.00193287,tp13
1041.0,essen, 0.00045134,tp13
1042.0,essen, 0.00580733,tp13
1043.0,essen, 0.00396522,tp13
1044.0,essen, 0.00736006,tp13
1045.0,essen, 0.00561506,tp13
1046.0,essen, 0.00904481,tp13
1047.0,essen, 0.0054862,tp13
1048.0,essen, 0.00994621,tp13
1049.0,essen, 0.00728143,tp13
1050.0,essen, 0.00868393,tp13
1051.0,essen, 0.00918638,tp13
1052.0,essen, 0.00774173,tp13
1053.0,essen, 0.00792298,tp13
1054.0,essen, 0.00897918,tp13
1055.0,essen, 0.00917069,tp13
1056.0,essen, 0.01014598,tp13
1057.0,essen, 0.00819776,tp13
1058.0,essen, 0.00860981,tp13
1059.0,essen, 0.00398632,tp13
1060.0,essen, 0.00797283,tp13
1061.0,essen, 0.0013884,tp13
1062.0,essen, 0.00407923,tp13
1063.0,essen, 0.00127742,tp13
1064.0,essen, 0.00160648,tp13
1065.0,essen, 0.00105206,tp13
1066.0,essen, 0.00068742,tp13
1067.0,essen,-0.00242853,tp13
1068.0,essen,-0.00095455,tp13
1069.0,essen,-0.00041091,tp13
1070.0,essen,  3.60980630e-06,tp13
1071.0,essen,-0.00146609,tp13
1072.0,essen,-0.0022173,tp13
1073.0,essen,-0.00129114,tp13
1074.0,essen, 0.0018026,tp13
1075.0,essen,-0.00338888,tp13
1076.0,essen, 0.00191693,tp13
1077.0,essen,-0.00248847,tp13
1078.0,essen, 0.00195597,tp13
1079.0,essen,-0.00026889,tp13
1080.0,essen, 0.00090145,tp13
1081.0,essen,-0.00224704,tp13
1082.0,essen, 0.00073978,tp13
1083.0,essen,-0.0038905,tp13
1084.0,essen,-0.00051566,tp13
1085.0,essen,  5.30024990e-05,tp13
1086.0,essen,-0.00120424,tp13
1087.0,essen,-0.00220054,tp13
1088.0,essen,-0.00190966,tp13
1089.0,essen,-0.00610613,tp13
1090.0,essen,-0.00324269,tp13
1091.0,essen,-0.00457105,tp13
1092.0,essen,-0.00281986,tp13
1093.0,essen,-0.00645586,tp13
1094.0,essen,-0.00410039,tp13
1095.0,essen,-0.00414191,tp13
1096.0,essen,-0.00581816,tp13
1097.0,essen,-0.00322819,tp13
1098.0,essen,-0.00343256,tp13
1099.0,essen,-0.00214922,tp13
1100.0,essen,-0.00309587,tp13
1101.0,essen,-0.00199867,tp13
1102.0,essen,-0.00106884,tp13
1103.0,essen,-0.00136427,tp13
1104.0,essen,-0.00114023,tp13
1105.0,essen, 0.00065584,tp13
1106.0,essen, 0.00360684,tp13
1107.0,essen, 0.00094026,tp13
1108.0,essen, 0.00403804,tp13
1109.0,essen, 0.00521171,tp13
1110.0,essen, 0.00576171,tp13
1111.0,essen, 0.00712089,tp13
1112.0,essen, 0.00764141,tp13
1113.0,essen, 0.00703263,tp13
1114.0,essen, 0.00970362,tp13
1115.0,essen, 0.007851,tp13
1116.0,essen, 0.00941752,tp13
1117.0,essen, 0.00783986,tp13
1118.0,essen, 0.00476993,tp13
1119.0,essen, 0.00544028,tp13
1120.0,essen, 0.00301036,tp13
1121.0,essen, 0.00085818,tp13
1122.0,essen, 0.00103977,tp13
1123.0,essen, 0.00109741,tp13
1124.0,essen, 0.00024531,tp13
1125.0,essen,-0.00047312,tp13
1126.0,essen,-0.00024187,tp13
1127.0,essen, 0.00071302,tp13
1128.0,essen, 0.00059357,tp13
1129.0,essen, 0.00035463,tp13
1130.0,essen, 0.00024034,tp13
1131.0,essen, 0.00121823,tp13
1132.0,essen, 0.00103049,tp13
1133.0,essen, 0.00220857,tp13
1134.0,essen,-0.0011142,tp13
1135.0,essen,-0.00038939,tp13
1136.0,essen, 0.0007489,tp13
1137.0,essen,-0.0026432,tp13
1138.0,essen, -7.81137496e-05,tp13
1139.0,essen,-0.00436653,tp13
1140.0,essen,-0.00631948,tp13
1141.0,essen,-0.00315392,tp13
1142.0,essen,-0.00488133,tp13
1143.0,essen,-0.00155428,tp13
1144.0,essen,-0.00684872,tp13
1145.0,essen,-0.0047944,tp13
1146.0,essen,-0.00528404,tp13
1147.0,essen,-0.00579619,tp13
1148.0,essen,-0.00211982,tp13
1149.0,essen,-0.00086009,tp13
1150.0,essen,-0.00089106,tp13
1151.0,essen, 0.00059313,tp13
1152.0,essen, 0.00066199,tp13
1153.0,essen,-0.00126953,tp13
1154.0,essen, 0.00137134,tp13
1155.0,essen, 0.00088342,tp13
1156.0,essen,-0.00123322,tp13
1157.0,essen, 0.00089204,tp13
1158.0,essen,-0.00149733,tp13
1159.0,essen, 0.0001775,tp13
1160.0,essen,-0.00053513,tp13
1161.0,essen, 0.00321576,tp13
1162.0,essen, 0.00179173,tp13
1163.0,essen, 0.00478085,tp13
1164.0,essen, 0.00115204,tp13
1165.0,essen, 0.00239296,tp13
1166.0,essen, 0.00294894,tp13
1167.0,essen,  7.33761117e-05,tp13
1168.0,essen, 0.00214746,tp13
1169.0,essen, 0.00246414,tp13
1170.0,essen, 0.00326058,tp13
1171.0,essen, 0.00250004,tp13
1172.0,essen, 0.00268948,tp13
1173.0,essen, 0.0026032,tp13
1174.0,essen, 0.00121534,tp13
1175.0,essen, 0.00357372,tp13
1176.0,essen,-0.00031291,tp13
1177.0,essen, 0.00182524,tp13
1178.0,essen,-0.00155117,tp13
1179.0,essen, 0.00024165,tp13
1180.0,essen,-0.00035472,tp13
1181.0,essen, 0.00114789,tp13
1182.0,essen, 0.0025374,tp13
1183.0,essen, 0.00245218,tp13
1184.0,essen, 0.00445811,tp13
1185.0,essen, 0.00537383,tp13
1186.0,essen, 0.00594229,tp13
1187.0,essen, 0.00662291,tp13
1188.0,essen, 0.00441503,tp13
1189.0,essen, 0.00384463,tp13
1190.0,essen, 0.00328219,tp13
1191.0,essen, 0.00321234,tp13
1192.0,essen, 0.00174972,tp13
1193.0,essen, 0.00309532,tp13
1194.0,essen, 0.00175506,tp13
1195.0,essen, 0.00422087,tp13
1196.0,essen, 0.00301488,tp13
1197.0,essen, 0.0045526,tp13
1198.0,essen, 0.00252301,tp13
1199.0,essen, 0.00361281,tp13
1200.0,essen, 0.00302012,tp13
1201.0,essen, 0.00464715,tp13
1202.0,essen, 0.00131209,tp13
1203.0,essen, 0.00408441,tp13
1204.0,essen, 0.00405891,tp13
1205.0,essen, 0.007002,tp13
1206.0,essen, 0.00326702,tp13
1207.0,essen, 0.00491807,tp13
1208.0,essen, 0.00021319,tp13
1209.0,essen, 0.00421079,tp13
1210.0,essen,-0.00021154,tp13
1211.0,essen, 0.00139878,tp13
1212.0,essen,-0.00016514,tp13
1213.0,essen,-0.00022173,tp13
1214.0,essen, 0.00102512,tp13
1215.0,essen, 0.00098124,tp13
1216.0,essen,-0.00151578,tp13
1217.0,essen, 0.00074969,tp13
1218.0,essen,-0.00174385,tp13
1219.0,essen, 0.00113093,tp13
1220.0,essen, 0.00017677,tp13
1221.0,essen, 0.00141767,tp13
1222.0,essen, 0.00076204,tp13
1223.0,essen, 0.00402369,tp13
1224.0,essen,-0.0013661,tp13
1225.0,essen, 0.00483462,tp13
1226.0,essen, 0.00043218,tp13
1227.0,essen, 0.0049701,tp13
1228.0,essen, 0.00347315,tp13
1229.0,essen, 0.00402743,tp13
1230.0,essen, 0.00127124,tp13
1231.0,essen, 0.00367486,tp13
1232.0,essen, 0.00125654,tp13
1233.0,essen, 0.00256931,tp13
1234.0,essen,-0.00325622,tp13
1235.0,essen, 0.0016066,tp13
1236.0,essen,-0.0001757,tp13
1237.0,essen, 0.00249091,tp13
1238.0,essen,-0.00184921,tp13
1239.0,essen, 0.00399235,tp13
1240.0,essen, 0.00199273,tp13
1241.0,essen, 0.00402089,tp13
1242.0,essen, 0.00217166,tp13
1243.0,essen, 0.00377242,tp13
1244.0,essen, 0.00304701,tp13
1245.0,essen, 0.00424036,tp13
1246.0,essen, 0.00278026,tp13
1247.0,essen, 0.00388589,tp13
1248.0,essen, 0.00376315,tp13
1249.0,essen, 0.0068225,tp13
1250.0,essen, 0.00229332,tp13
1251.0,essen, 0.00307106,tp13
1252.0,essen, 0.0020195,tp13
1253.0,essen, 0.0036792,tp13
1254.0,essen, 0.0001038,tp13
1255.0,essen, 0.00309382,tp13
1256.0,essen,-0.00044302,tp13
1257.0,essen, 0.00140364,tp13
1258.0,essen,-0.00195699,tp13
1259.0,essen, 0.00112369,tp13
1260.0,essen, 0.00212936,tp13
1261.0,essen, 0.00275651,tp13
1262.0,essen, 0.00131425,tp13
1263.0,essen, 0.00552744,tp13
1264.0,essen, 0.00337727,tp13
1265.0,essen, 0.00389378,tp13
1266.0,essen, 0.00049455,tp13
1267.0,essen, 0.002507,tp13
1268.0,essen,  3.66084278e-05,tp13
1269.0,essen, 0.00205552,tp13
1270.0,essen, 0.00077294,tp13
1271.0,essen, 0.00196281,tp13
1272.0,essen, 0.00104481,tp13
1273.0,essen, 0.00277563,tp13
1274.0,essen, 0.00387485,tp13
1275.0,essen, 0.00247351,tp13
1276.0,essen, 0.00169835,tp13
1277.0,essen, 0.00269136,tp13
1278.0,essen, 0.00291217,tp13
1279.0,essen, 0.00364439,tp13
1280.0,essen, 0.00221468,tp13
1281.0,essen, 0.00510728,tp13
1282.0,essen, 0.00159538,tp13
1283.0,essen, 0.00340583,tp13
1284.0,essen, 0.00019103,tp13
1285.0,essen, 0.00077975,tp13
1286.0,essen,-0.00033666,tp13
1287.0,essen,-0.001891,tp13
1288.0,essen,-0.00266497,tp13
1289.0,essen,-0.00103417,tp13
1290.0,essen,-0.00291086,tp13
1291.0,essen,-0.00097309,tp13
1292.0,essen,-0.00194148,tp13
1293.0,essen, 0.00264808,tp13
1294.0,essen,-0.00122112,tp13
1295.0,essen, 0.00329712,tp13
1296.0,essen, 0.00047838,tp13
1297.0,essen, 0.00303251,tp13
1298.0,essen, -2.50581652e-05,tp13
1299.0,essen, 0.00511099,tp13
1300.0,essen, 0.00580887,tp13
1301.0,essen, 0.00582941,tp13
1302.0,essen, 0.0043647,tp13
1303.0,essen, 0.00522326,tp13
1304.0,essen, 0.00406934,tp13
1305.0,essen, 0.00253814,tp13
1306.0,essen,-0.00193948,tp13
1307.0,essen,-0.0002017,tp13
1308.0,essen,-0.00339682,tp13
1309.0,essen,-0.00151605,tp13
1310.0,essen,-0.00478219,tp13
1311.0,essen,-0.00203218,tp13
1312.0,essen,-0.00456296,tp13
1313.0,essen,-0.00263335,tp13
1314.0,essen,-0.00260995,tp13
1315.0,essen,-0.00352568,tp13
1316.0,essen,-0.00379142,tp13
1317.0,essen,-0.00205354,tp13
1318.0,essen,-0.00231,tp13
1319.0,essen,-0.0026836,tp13
1320.0,essen,-0.0027182,tp13
1321.0,essen, 0.00061046,tp13
1322.0,essen,-0.00110813,tp13
1323.0,essen, 0.00168194,tp13
1324.0,essen,-0.00159738,tp13
1325.0,essen,-0.00055709,tp13
1326.0,essen,-0.00092548,tp13
1327.0,essen,-0.00047045,tp13
1328.0,essen,-0.00159727,tp13
1329.0,essen, -1.13290735e-05,tp13
1330.0,essen,-0.00432543,tp13
1331.0,essen,-0.00057843,tp13
1332.0,essen,-0.0027329,tp13
1333.0,essen,-0.00373457,tp13
1334.0,essen,-0.00335795,tp13
1335.0,essen,-0.00416791,tp13
1336.0,essen,-0.00381439,tp13
1337.0,essen,-0.00304156,tp13
1338.0,essen,-0.00570281,tp13
1339.0,essen,-0.00329577,tp13
1340.0,essen,-0.00719428,tp13
1341.0,essen,-0.00370394,tp13
1342.0,essen,-0.00589889,tp13
1343.0,essen,-0.00160865,tp13
1344.0,essen,-0.00207663,tp13
1345.0,essen,-0.00271927,tp13
1346.0,essen,-0.00053496,tp13
1347.0,essen, 0.00040559,tp13
1348.0,essen, 0.00063555,tp13
1349.0,essen, 0.00046825,tp13
1350.0,essen, 0.00081833,tp13
1351.0,essen,-0.0041077,tp13
1352.0,essen,-0.0048108,tp13
1353.0,essen,-0.00071684,tp13
1354.0,essen,-0.0026203,tp13
1355.0,essen,-0.00213268,tp13
1356.0,essen,-0.00283341,tp13
1357.0,essen,-0.00446259,tp13
1358.0,essen,-0.00431037,tp13
1359.0,essen,-0.00394787,tp13
1360.0,essen,-0.00480197,tp13
1361.0,essen,-0.00421925,tp13
1362.0,essen,-0.00561364,tp13
1363.0,essen,-0.00416972,tp13
1364.0,essen,-0.00365535,tp13
1365.0,essen,-0.0033602,tp13
1366.0,essen,-0.00243287,tp13
1367.0,essen,-0.00394231,tp13
1368.0,essen,-0.00279369,tp13
1369.0,essen,-0.00332773,tp13
1370.0,essen,-0.00352034,tp13
1371.0,essen,-0.00446705,tp13
1372.0,essen,-0.00449058,tp13
1373.0,essen,-0.0036348,tp13
1374.0,essen,-0.00591132,tp13
1375.0,essen,-0.00460951,tp13
1376.0,essen,-0.00475009,tp13
1377.0,essen,-0.0031917,tp13
1378.0,essen,-0.00344314,tp13
1379.0,essen,-0.00575038,tp13
1380.0,essen,-0.00781103,tp13
1381.0,essen,-0.00484229,tp13
1382.0,essen,-0.00688462,tp13
1383.0,essen,-0.00729068,tp13
1384.0,essen,-0.00893196,tp13
1385.0,essen,-0.00918498,tp13
1386.0,essen,-0.00831246,tp13
1387.0,essen,-0.01017818,tp13
1388.0,essen,-0.0114701,tp13
1389.0,essen,-0.0094702,tp13
1390.0,essen,-0.00886182,tp13
1391.0,essen,-0.0087764,tp13
1392.0,essen,-0.00535912,tp13
1393.0,essen,-0.00877699,tp13
1394.0,essen,-0.00484319,tp13
1395.0,essen,-0.00393535,tp13
1396.0,essen,-0.00301014,tp13
1397.0,essen,-0.00585446,tp13
1398.0,essen,-0.00214346,tp13
1399.0,essen,-0.004,tp13
1400.0,essen,-0.00664671,tp13
1401.0,essen,-0.00395261,tp13
1402.0,essen,-0.00496307,tp13
1403.0,essen,-0.0037165,tp13
1404.0,essen,-0.00424481,tp13
1405.0,essen,-0.00624922,tp13
1406.0,essen,-0.00337669,tp13
1407.0,essen,-0.00448404,tp13
1408.0,essen,-0.00348445,tp13
1409.0,essen,-0.0028021,tp13
1410.0,essen,-0.00179625,tp13
1411.0,essen,-0.00501565,tp13
1412.0,essen,-0.00470354,tp13
1413.0,essen,-0.0064251,tp13
1414.0,essen,-0.00300123,tp13
1415.0,essen,-0.00508001,tp13
1416.0,essen,-0.00421959,tp13
1417.0,essen,-0.00379547,tp13
1418.0,essen,-0.0036498,tp13
1419.0,essen,-0.00032517,tp13
1420.0,essen,-0.00113886,tp13
1421.0,essen,-0.00112257,tp13
1422.0,essen, 0.00155934,tp13
1423.0,essen,  8.18786211e-05,tp13
1424.0,essen, 0.00389701,tp13
1425.0,essen, 0.00068837,tp13
1426.0,essen, 0.00416087,tp13
1427.0,essen,-0.00117265,tp13
1428.0,essen, 0.00150899,tp13
1429.0,essen,-0.0032706,tp13
1430.0,essen,-0.0014667,tp13
1431.0,essen,-0.00235488,tp13
1432.0,essen,-0.00041257,tp13
1433.0,essen,-0.00104332,tp13
1434.0,essen,-0.00208878,tp13
1435.0,essen,-0.00033174,tp13
1436.0,essen,-0.0005998,tp13
1437.0,essen,-0.00443836,tp13
1438.0,essen,-0.00082864,tp13
1439.0,essen,-0.0013008,tp13
1440.0,essen,  5.16627915e-05,tp13
1441.0,essen,-0.00288699,tp13
1442.0,essen,-0.00045066,tp13
1443.0,essen,-0.00232133,tp13
1444.0,essen, 0.00034933,tp13
1445.0,essen,-0.00153289,tp13
1446.0,essen,-0.00314492,tp13
1447.0,essen,-0.00215806,tp13
1448.0,essen,-0.00330594,tp13
1449.0,essen,-0.00146793,tp13
1450.0,essen,-0.0015955,tp13
1451.0,essen,-0.00305388,tp13
1452.0,essen, 0.00023513,tp13
1453.0,essen,-0.00221922,tp13
1454.0,essen, -2.50572339e-06,tp13
1455.0,essen,-0.00130201,tp13
1456.0,essen, 0.00090137,tp13
1457.0,essen,-0.00295594,tp13
1458.0,essen,-0.00133388,tp13
1459.0,essen,-0.00424908,tp13
1460.0,essen,-0.00082014,tp13
1461.0,essen,-0.00301533,tp13
1462.0,essen,-0.00357242,tp13
1463.0,essen,-0.0038483,tp13
1464.0,essen,-0.0017266,tp13
1465.0,essen,-0.0024834,tp13
1466.0,essen,-0.00225944,tp13
1467.0,essen,-0.00125092,tp13
1468.0,essen,-0.00080236,tp13
1469.0,essen,-0.00299575,tp13
1470.0,essen,-0.00109738,tp13
1471.0,essen,-0.00343745,tp13
1472.0,essen,-0.00144121,tp13
1473.0,essen,-0.00286692,tp13
1474.0,essen,-0.00015159,tp13
1475.0,essen,-0.00226236,tp13
1476.0,essen,-0.00061589,tp13
1477.0,essen,-0.00450677,tp13
1478.0,essen,-0.00185739,tp13
1479.0,essen,-0.00288184,tp13
1480.0,essen,-0.00149782,tp13
1481.0,essen,-0.0052534,tp13
1482.0,essen,-0.00383377,tp13
1483.0,essen,-0.00534267,tp13
1484.0,essen,-0.00373898,tp13
1485.0,essen,-0.00855015,tp13
1486.0,essen,-0.00495925,tp13
1487.0,essen,-0.00832727,tp13
1488.0,essen,-0.0047382,tp13
1489.0,essen,-0.00692665,tp13
1490.0,essen,-0.00344778,tp13
1491.0,essen,-0.00529056,tp13
1492.0,essen,-0.00032017,tp13
1493.0,essen,-0.00366236,tp13
1494.0,essen,-0.00119945,tp13
1495.0,essen,-0.00155953,tp13
1496.0,essen, 0.00220562,tp13
1497.0,essen, 0.00088664,tp13
1498.0,essen, 0.00519105,tp13
1499.0,essen, 0.00276727,tp13
1500.0,essen, 0.00652819,tp13
1501.0,essen, 0.00405346,tp13
1502.0,essen, 0.0038563,tp13
1503.0,essen, 0.0021773,tp13
1504.0,essen, 0.00461222,tp13
1505.0,essen, 0.00019505,tp13
1506.0,essen, 0.00296151,tp13
1507.0,essen, 0.00159751,tp13
1508.0,essen, 0.00382788,tp13
1509.0,essen, -9.40109603e-05,tp13
1510.0,essen, 0.00425101,tp13
1511.0,essen, 0.00223086,tp13
1512.0,essen, 0.00432964,tp13
1513.0,essen,-0.00017635,tp13
1514.0,essen, 0.00450193,tp13
1515.0,essen, 0.00299188,tp13
1516.0,essen, 0.00483587,tp13
1517.0,essen, 0.00325947,tp13
1518.0,essen, 0.00337198,tp13
1519.0,essen, 0.00154375,tp13
1520.0,essen, 0.00319556,tp13
1521.0,essen, 0.00040005,tp13
1522.0,essen, 0.00373438,tp13
1523.0,essen, 0.00065787,tp13
1524.0,essen, 0.00362441,tp13
1525.0,essen, 0.00018554,tp13
1526.0,essen, 0.00173487,tp13
1527.0,essen, 0.00295831,tp13
1528.0,essen, 0.00413315,tp13
1529.0,essen, 0.00468442,tp13
1530.0,essen, 0.00804426,tp13
1531.0,essen, 0.00381102,tp13
