Time,Activity,Messwert,TestPersonID
808.0,undef, 0.0093425,tp05
809.0,undef, 0.00576122,tp05
810.0,undef, 0.00398894,tp05
811.0,undef, 0.00581677,tp05
812.0,undef, 0.00798061,tp05
813.0,undef, 0.00853656,tp05
814.0,undef, 0.00835639,tp05
815.0,undef, 0.0104196,tp05
816.0,undef, 0.00518116,tp05
817.0,undef, 0.00738023,tp05
818.0,undef, 0.00515377,tp05
819.0,undef, 0.00977527,tp05
820.0,undef, 0.00548238,tp05
821.0,undef, 0.0084616,tp05
822.0,undef, 0.00564054,tp05
823.0,undef, 0.00543519,tp05
824.0,undef, 0.00483848,tp05
825.0,undef, 0.00685515,tp05
826.0,undef, 0.00372201,tp05
827.0,undef, 0.00511781,tp05
828.0,undef, 0.00564435,tp05
829.0,undef, 0.00061901,tp05
830.0,undef, 0.00196832,tp05
831.0,undef, 0.00511512,tp05
832.0,undef, 0.00285333,tp05
833.0,undef, 0.00168473,tp05
834.0,undef, 0.00016962,tp05
835.0,undef, 0.00422027,tp05
836.0,undef, 0.0018798,tp05
837.0,undef, 0.00211809,tp05
838.0,undef, 0.00117125,tp05
839.0,undef, 0.00344919,tp05
840.0,undef, 0.00011947,tp05
841.0,undef,-0.00143465,tp05
842.0,undef, 0.00391062,tp05
843.0,undef, 0.00333044,tp05
844.0,undef, 0.00257667,tp05
845.0,undef, 0.0030151,tp05
846.0,undef, 0.00047811,tp05
847.0,undef, 0.00131053,tp05
848.0,undef, 0.00016156,tp05
849.0,undef, 0.00327041,tp05
850.0,undef,-0.00054319,tp05
851.0,undef, 0.00284835,tp05
852.0,undef, 0.00258492,tp05
853.0,undef, 0.00165865,tp05
854.0,undef, 0.00207868,tp05
855.0,undef, 0.00455219,tp05
856.0,undef, 0.00047598,tp05
857.0,undef, 0.00188198,tp05
858.0,undef, 0.00226746,tp05
859.0,undef, 0.00179883,tp05
860.0,undef, 0.00039784,tp05
861.0,undef, 0.00328863,tp05
862.0,undef,-0.00098216,tp05
863.0,undef, 0.00368563,tp05
864.0,undef,-0.00071245,tp05
865.0,undef, 0.00361783,tp05
866.0,undef,-0.00126426,tp05
867.0,undef, 0.00283154,tp05
868.0,undef,-0.00097892,tp05
869.0,undef, 0.00053763,tp05
870.0,undef,-0.00078537,tp05
871.0,undef, 0.00190976,tp05
872.0,undef, 0.00138436,tp05
873.0,undef, 0.00222969,tp05
874.0,undef, 0.00215358,tp05
875.0,undef,-0.00076914,tp05
876.0,undef,-0.00198271,tp05
877.0,undef, 0.00124446,tp05
878.0,undef,-0.00227057,tp05
879.0,undef, 0.0035358,tp05
880.0,undef,-0.00131564,tp05
881.0,undef, 0.00023552,tp05
882.0,undef,-0.00235593,tp05
883.0,undef, 0.00130092,tp05
884.0,undef,-0.00206338,tp05
885.0,undef, 0.00307358,tp05
886.0,undef,-0.00401257,tp05
887.0,undef, 0.00091081,tp05
888.0,undef,-0.00193256,tp05
889.0,undef, 0.0027786,tp05
890.0,undef,-0.00254601,tp05
891.0,undef, 0.0003566,tp05
892.0,undef,-0.0027814,tp05
893.0,undef,-0.00026886,tp05
894.0,undef,-0.00330646,tp05
895.0,undef, 0.00030471,tp05
896.0,undef, -1.46767125e-05,tp05
897.0,undef, 0.00094292,tp05
898.0,undef,-0.00302104,tp05
899.0,undef,-0.00044382,tp05
900.0,undef,-0.00341765,tp05
901.0,essen,-0.00177324,tp05
902.0,essen,-0.00121305,tp05
903.0,essen,-0.00102447,tp05
904.0,essen,-0.00441305,tp05
905.0,essen,-0.00060232,tp05
906.0,essen,-0.0026637,tp05
907.0,essen,-0.00127144,tp05
908.0,essen,-0.0039284,tp05
909.0,essen,-0.00021476,tp05
910.0,essen,-0.00240213,tp05
911.0,essen,-0.00031613,tp05
912.0,essen, 0.00025489,tp05
913.0,essen,-0.00060624,tp05
914.0,essen,-0.00499887,tp05
915.0,essen, 0.00051867,tp05
916.0,essen,-0.00446556,tp05
917.0,essen,-0.00219672,tp05
918.0,essen,-0.00417165,tp05
919.0,essen,-0.00093708,tp05
920.0,essen,-0.00120331,tp05
921.0,essen, 0.00032177,tp05
922.0,essen,-0.00105339,tp05
923.0,essen,-0.00201442,tp05
924.0,essen,-0.00223408,tp05
925.0,essen,-0.00036009,tp05
926.0,essen,-0.00248192,tp05
927.0,essen,-0.00148246,tp05
928.0,essen,-0.00279975,tp05
929.0,essen,-0.00424884,tp05
930.0,essen,-0.00401007,tp05
931.0,essen,-0.0044711,tp05
932.0,essen,-0.00413727,tp05
933.0,essen,-0.00141479,tp05
934.0,essen,-0.0034881,tp05
935.0,essen,-0.00453089,tp05
936.0,essen,-0.00573961,tp05
937.0,essen,-0.00181052,tp05
938.0,essen,-0.00536064,tp05
939.0,essen,-0.00155751,tp05
940.0,essen,-0.00514089,tp05
941.0,essen,-0.00221874,tp05
942.0,essen,-0.00224738,tp05
943.0,essen,-0.00718273,tp05
944.0,essen,-0.00407783,tp05
945.0,essen,-0.00244188,tp05
946.0,essen,-0.00552504,tp05
947.0,essen,-0.00174648,tp05
948.0,essen,-0.00629311,tp05
949.0,essen,-0.00235091,tp05
950.0,essen,-0.00101099,tp05
951.0,essen,-0.00172024,tp05
952.0,essen,-0.00214625,tp05
953.0,essen,-0.00117231,tp05
954.0,essen,-0.00711923,tp05
955.0,essen,-0.00246648,tp05
956.0,essen,-0.00312245,tp05
957.0,essen,-0.00304142,tp05
958.0,essen,-0.00486967,tp05
959.0,essen,-0.00476209,tp05
960.0,essen,-0.00392856,tp05
961.0,essen,-0.0045003,tp05
962.0,essen,-0.0040635,tp05
963.0,essen,-0.00505642,tp05
964.0,essen,-0.00206588,tp05
965.0,essen,-0.00523816,tp05
966.0,essen,-0.00315293,tp05
967.0,essen,-0.00321849,tp05
968.0,essen,-0.00361594,tp05
969.0,essen, 0.00205132,tp05
970.0,essen,-0.00239176,tp05
971.0,essen, 0.00113708,tp05
972.0,essen, 0.00125144,tp05
973.0,essen, 0.00045522,tp05
974.0,essen,-0.00096549,tp05
975.0,essen, 0.00311772,tp05
976.0,essen,-0.00049312,tp05
977.0,essen, 0.00394637,tp05
978.0,essen, 0.00068647,tp05
979.0,essen, 0.00265443,tp05
980.0,essen, 0.00368439,tp05
981.0,essen, 0.00542582,tp05
982.0,essen, 0.00492972,tp05
983.0,essen, 0.00080529,tp05
984.0,essen, 0.00092176,tp05
985.0,essen, 0.00212694,tp05
986.0,essen, 0.00089078,tp05
987.0,essen, 0.00067235,tp05
988.0,essen,-0.00048201,tp05
989.0,essen, 0.00119785,tp05
990.0,essen,-0.00169098,tp05
991.0,essen,-0.00253786,tp05
992.0,essen, 0.00159595,tp05
993.0,essen, 0.00033734,tp05
994.0,essen, 0.00133884,tp05
995.0,essen,-0.00012821,tp05
996.0,essen,-0.00090725,tp05
997.0,essen,-0.00179591,tp05
998.0,essen, 0.001297,tp05
999.0,essen, 0.00083037,tp05
1000.0,essen,-0.00159849,tp05
1001.0,essen, 0.00067357,tp05
1002.0,essen, 0.00021612,tp05
1003.0,essen, 0.00106795,tp05
1004.0,essen, 0.00093778,tp05
1005.0,essen, 0.00229375,tp05
1006.0,essen, 0.0029631,tp05
1007.0,essen, 0.00144123,tp05
1008.0,essen,-0.00108836,tp05
1009.0,essen,-0.00309596,tp05
1010.0,essen, 0.00225706,tp05
1011.0,essen, 0.00159381,tp05
1012.0,essen, 0.00602927,tp05
1013.0,essen, 0.00234107,tp05
1014.0,essen, 0.00428066,tp05
1015.0,essen, 0.00370728,tp05
1016.0,essen, 0.00265725,tp05
1017.0,essen, 0.00247055,tp05
1018.0,essen, 0.00492177,tp05
1019.0,essen, 0.00306519,tp05
1020.0,essen, 0.00450715,tp05
1021.0,essen, 0.00432192,tp05
1022.0,essen, 0.00565356,tp05
1023.0,essen, 0.00523835,tp05
1024.0,essen, 0.00455603,tp05
1025.0,essen, 0.00167191,tp05
1026.0,essen, 0.00340416,tp05
1027.0,essen, 0.00305069,tp05
1028.0,essen, 0.00245974,tp05
1029.0,essen, 0.00311921,tp05
1030.0,essen, 0.0014967,tp05
1031.0,essen, 0.00050374,tp05
1032.0,essen,-0.00274661,tp05
1033.0,essen,-0.00092033,tp05
1034.0,essen, 0.00163651,tp05
1035.0,essen, 0.00224716,tp05
1036.0,essen, 0.00339384,tp05
1037.0,essen, 0.0029481,tp05
1038.0,essen, 0.00150893,tp05
1039.0,essen, 0.00136305,tp05
1040.0,essen, 0.00230968,tp05
1041.0,essen, 0.00563525,tp05
1042.0,essen, -2.49543227e-05,tp05
1043.0,essen, 0.00245585,tp05
1044.0,essen, 0.00196154,tp05
1045.0,essen,-0.0005553,tp05
1046.0,essen, 0.00220551,tp05
1047.0,essen, 0.00198713,tp05
1048.0,essen, 0.00219583,tp05
1049.0,essen, 0.00485491,tp05
1050.0,essen, 0.00314255,tp05
1051.0,essen, 0.00081889,tp05
1052.0,essen, 0.00080123,tp05
1053.0,essen,-0.00176082,tp05
1054.0,essen, 0.00065266,tp05
1055.0,essen,-0.00099831,tp05
1056.0,essen,-0.00162525,tp05
1057.0,essen,-0.00209133,tp05
1058.0,essen,-0.00139922,tp05
1059.0,essen,-0.00141386,tp05
1060.0,essen,-0.00285188,tp05
1061.0,essen,-0.00063335,tp05
1062.0,essen, 0.00103766,tp05
1063.0,essen,-0.00143578,tp05
1064.0,essen,-0.00257013,tp05
1065.0,essen,-0.00399044,tp05
1066.0,essen, 0.00172928,tp05
1067.0,essen,-0.00220768,tp05
1068.0,essen, 0.0026074,tp05
1069.0,essen,-0.00273596,tp05
1070.0,essen,-0.00185111,tp05
1071.0,essen,-0.00340246,tp05
1072.0,essen,-0.00062911,tp05
1073.0,essen, 0.00110388,tp05
1074.0,essen,-0.00185375,tp05
1075.0,essen,-0.00073881,tp05
1076.0,essen,-0.00163948,tp05
1077.0,essen,-0.00219351,tp05
1078.0,essen,-0.0017698,tp05
1079.0,essen,-0.00407845,tp05
1080.0,essen,-0.00102124,tp05
1081.0,essen,-0.00373414,tp05
1082.0,essen,-0.00452861,tp05
1083.0,essen,-0.00291781,tp05
1084.0,essen,-0.00178477,tp05
1085.0,essen,-0.00263719,tp05
1086.0,essen,-0.00168954,tp05
1087.0,essen,-0.0033002,tp05
1088.0,essen, 0.0002023,tp05
1089.0,essen,-0.00313221,tp05
1090.0,essen,-0.00208555,tp05
1091.0,essen,-0.00708223,tp05
1092.0,essen,-0.00176585,tp05
1093.0,essen,-0.00416112,tp05
1094.0,essen,  2.24332325e-05,tp05
1095.0,essen,-0.00442827,tp05
1096.0,essen,-0.00220932,tp05
1097.0,essen,-0.00162824,tp05
1098.0,essen, 0.0016102,tp05
1099.0,essen,-0.00062149,tp05
1100.0,essen,-0.00024545,tp05
1101.0,essen,-0.00151069,tp05
1102.0,essen,-0.00130314,tp05
1103.0,essen,-0.00288575,tp05
1104.0,essen,-0.00235459,tp05
1105.0,essen,-0.00467848,tp05
1106.0,essen,-0.00145447,tp05
1107.0,essen,-0.00239748,tp05
1108.0,essen,-0.00217524,tp05
1109.0,essen,-0.00150165,tp05
1110.0,essen,-0.00232213,tp05
1111.0,essen,-0.00643217,tp05
1112.0,essen,-0.00551312,tp05
1113.0,essen,-0.00527341,tp05
1114.0,essen,-0.00424906,tp05
1115.0,essen,-0.00732878,tp05
1116.0,essen,-0.00381926,tp05
1117.0,essen,-0.00329928,tp05
1118.0,essen,-0.00520999,tp05
1119.0,essen,-0.00585005,tp05
1120.0,essen,-0.00414754,tp05
1121.0,essen,-0.00219698,tp05
1122.0,essen,-0.00706036,tp05
1123.0,essen,-0.00433896,tp05
1124.0,essen,-0.0027779,tp05
1125.0,essen,-0.00293588,tp05
1126.0,essen,-0.00451495,tp05
1127.0,essen,-0.00243523,tp05
1128.0,essen,-0.00268804,tp05
1129.0,essen,-0.00496644,tp05
1130.0,essen,-0.005575,tp05
1131.0,essen,-0.0046291,tp05
1132.0,essen,-0.00472654,tp05
1133.0,essen,-0.00161105,tp05
1134.0,essen,-0.00635662,tp05
1135.0,essen,-0.00500354,tp05
1136.0,essen,-0.00621437,tp05
1137.0,essen,-0.00352929,tp05
1138.0,essen,-0.0037005,tp05
1139.0,essen,-0.00674657,tp05
1140.0,essen,-0.00493063,tp05
1141.0,essen,-0.00450401,tp05
1142.0,essen,-0.00296235,tp05
1143.0,essen,-0.00495696,tp05
1144.0,essen,-0.00477093,tp05
1145.0,essen,-0.00531414,tp05
1146.0,essen,-0.00203195,tp05
1147.0,essen,-0.00667381,tp05
1148.0,essen,-0.00349185,tp05
1149.0,essen,-0.00777792,tp05
1150.0,essen,-0.00276095,tp05
1151.0,essen,-0.00414856,tp05
1152.0,essen,-0.00178935,tp05
1153.0,essen,-0.00391761,tp05
1154.0,essen,-0.00186409,tp05
1155.0,essen,-0.00159753,tp05
1156.0,essen,-0.00281903,tp05
1157.0,essen,-0.00856613,tp05
1158.0,essen,-0.00341341,tp05
1159.0,essen,-0.00563655,tp05
1160.0,essen,-0.00416101,tp05
1161.0,essen,-0.00509981,tp05
1162.0,essen,-0.0034494,tp05
1163.0,essen,-0.00176229,tp05
1164.0,essen,-0.00273524,tp05
1165.0,essen,-0.00696516,tp05
1166.0,essen,-0.0020747,tp05
1167.0,essen,-0.00910025,tp05
1168.0,essen,-0.00563122,tp05
1169.0,essen,-0.00778639,tp05
1170.0,essen,-0.00778855,tp05
1171.0,essen,-0.00915299,tp05
1172.0,essen,-0.0056193,tp05
1173.0,essen,-0.00689285,tp05
1174.0,essen,-0.00699582,tp05
1175.0,essen,-0.00482459,tp05
1176.0,essen,-0.00622896,tp05
1177.0,essen,-0.00503715,tp05
1178.0,essen,-0.00428641,tp05
1179.0,essen,-0.00357654,tp05
1180.0,essen,-0.00096829,tp05
1181.0,essen,-0.00360858,tp05
1182.0,essen,-0.00275632,tp05
1183.0,essen,-0.00340062,tp05
1184.0,essen,-0.0019449,tp05
1185.0,essen,-0.00257025,tp05
1186.0,essen,-0.0029438,tp05
1187.0,essen,-0.00134252,tp05
1188.0,essen,-0.00300593,tp05
1189.0,essen,-0.00237262,tp05
1190.0,essen,-0.0035962,tp05
1191.0,essen,-0.00125719,tp05
1192.0,essen,-0.00404156,tp05
1193.0,essen,-0.0006049,tp05
1194.0,essen,-0.0036104,tp05
1195.0,essen,-0.00336032,tp05
1196.0,essen,-0.00244712,tp05
1197.0,essen,-0.00530334,tp05
1198.0,essen,-0.00139207,tp05
1199.0,essen,-0.00471746,tp05
1200.0,essen,-0.00235905,tp05
1201.0,essen,-0.00127705,tp05
1202.0,essen,-0.00408825,tp05
1203.0,essen,-0.00085978,tp05
1204.0,essen,-0.00297985,tp05
1205.0,essen, 0.00032363,tp05
1206.0,essen,-0.00326759,tp05
1207.0,essen,-0.00383699,tp05
1208.0,essen,-0.0043976,tp05
1209.0,essen,-0.00388926,tp05
1210.0,essen,-0.00508435,tp05
1211.0,essen,-0.00341382,tp05
1212.0,essen,-0.000889,tp05
1213.0,essen,-0.0020363,tp05
1214.0,essen,-0.00434791,tp05
1215.0,essen,-0.00177827,tp05
1216.0,essen, 0.00069319,tp05
1217.0,essen,-0.00362697,tp05
1218.0,essen,-0.00330906,tp05
1219.0,essen,-0.00281371,tp05
1220.0,essen,-0.00426405,tp05
1221.0,essen,-0.00293599,tp05
1222.0,essen,-0.00402024,tp05
1223.0,essen,-0.00257384,tp05
1224.0,essen,-0.00517732,tp05
1225.0,essen,-0.00383423,tp05
1226.0,essen,-0.00408568,tp05
1227.0,essen,-0.00499942,tp05
1228.0,essen,-0.0006283,tp05
1229.0,essen,-0.00350069,tp05
1230.0,essen,-0.00330121,tp05
1231.0,essen,-0.00307402,tp05
1232.0,essen,-0.00451592,tp05
1233.0,essen,-0.0048456,tp05
1234.0,essen,-0.00144394,tp05
1235.0,essen,-0.00212103,tp05
1236.0,essen,-0.00281822,tp05
1237.0,essen,-0.00168731,tp05
1238.0,essen,-0.00287507,tp05
1239.0,essen,-0.00022821,tp05
1240.0,essen,-0.00158854,tp05
1241.0,essen, -8.12141225e-05,tp05
1242.0,essen,-0.00453335,tp05
1243.0,essen,-0.00316398,tp05
1244.0,essen,-0.00217791,tp05
1245.0,essen,-0.00372037,tp05
1246.0,essen,-0.00175612,tp05
1247.0,essen,-0.00357681,tp05
1248.0,essen,-0.00176555,tp05
1249.0,essen,-0.00264646,tp05
1250.0,essen,-0.00381706,tp05
1251.0,essen,-0.00021412,tp05
1252.0,essen,-0.00323758,tp05
1253.0,essen,-0.00061214,tp05
1254.0,essen,-0.00508337,tp05
1255.0,essen,-0.00439918,tp05
1256.0,essen,-0.00114972,tp05
1257.0,essen,-0.00197679,tp05
1258.0,essen,-0.00148892,tp05
1259.0,essen,-0.00191683,tp05
1260.0,essen,-0.00115684,tp05
1261.0,essen,-0.00449737,tp05
1262.0,essen,-0.00506198,tp05
1263.0,essen,-0.00064978,tp05
1264.0,essen,-0.00178531,tp05
1265.0,essen,-0.00111669,tp05
1266.0,essen,-0.00157861,tp05
1267.0,essen,-0.00097332,tp05
1268.0,essen, 0.0002896,tp05
1269.0,essen,-0.00034421,tp05
1270.0,essen,-0.00284679,tp05
1271.0,essen,-0.00049577,tp05
1272.0,essen, 0.00257804,tp05
1273.0,essen,-0.00345104,tp05
1274.0,essen,-0.00248444,tp05
1275.0,essen,-0.00213763,tp05
1276.0,essen,-0.00037194,tp05
1277.0,essen,-0.00350925,tp05
1278.0,essen,-0.00311643,tp05
1279.0,essen,-0.00266845,tp05
1280.0,essen,-0.00059098,tp05
1281.0,essen,-0.0001192,tp05
1282.0,essen,-0.00547048,tp05
1283.0,essen,-0.00319968,tp05
1284.0,essen,-0.00299151,tp05
1285.0,essen,-0.00239228,tp05
1286.0,essen,-0.00264978,tp05
1287.0,essen,-0.00199443,tp05
1288.0,essen,-0.00274195,tp05
1289.0,essen,-0.00281175,tp05
1290.0,essen,-0.00378899,tp05
1291.0,essen,-0.00123753,tp05
1292.0,essen,-0.00229796,tp05
1293.0,essen,-0.00346371,tp05
1294.0,essen,-0.0024006,tp05
1295.0,essen,-0.00035321,tp05
1296.0,essen,-0.00275857,tp05
1297.0,essen,-0.00161435,tp05
1298.0,essen,-0.00248608,tp05
1299.0,essen, 0.00189587,tp05
1300.0,essen,-0.00036027,tp05
1301.0,essen,-0.0009777,tp05
1302.0,essen,-0.00567542,tp05
1303.0,essen,-0.00224567,tp05
1304.0,essen,-0.00416727,tp05
1305.0,essen,-0.00390941,tp05
1306.0,essen,-0.00298848,tp05
1307.0,essen,-0.00262603,tp05
1308.0,essen,-0.00363178,tp05
1309.0,essen,-0.0024413,tp05
1310.0,essen,-0.0018739,tp05
1311.0,essen, 0.00177519,tp05
1312.0,essen,-0.00071835,tp05
1313.0,essen,  5.56418672e-06,tp05
1314.0,essen,-0.00303743,tp05
1315.0,essen,-0.00018891,tp05
1316.0,essen,-0.00156261,tp05
1317.0,essen,-0.00049255,tp05
1318.0,essen,-0.00325501,tp05
1319.0,essen,-0.00034212,tp05
1320.0,essen,-0.00280348,tp05
1321.0,essen,-0.0005936,tp05
1322.0,essen,-0.00474727,tp05
1323.0,essen, 0.00252031,tp05
1324.0,essen,-0.00395083,tp05
1325.0,essen,-0.00199598,tp05
1326.0,essen,-0.00191749,tp05
1327.0,essen,-0.0020217,tp05
1328.0,essen,-0.0003975,tp05
1329.0,essen, 0.00017293,tp05
1330.0,essen,-0.00283955,tp05
1331.0,essen,-0.00047597,tp05
1332.0,essen,-0.00356942,tp05
1333.0,essen,-0.00116437,tp05
1334.0,essen,-0.00467129,tp05
1335.0,essen, 0.00032545,tp05
1336.0,essen,-0.00123389,tp05
1337.0,essen, 0.0013496,tp05
1338.0,essen,-0.00337522,tp05
1339.0,essen,-0.00030564,tp05
1340.0,essen,-0.00206736,tp05
1341.0,essen,-0.00010728,tp05
1342.0,essen,-0.00211401,tp05
1343.0,essen,-0.00190996,tp05
1344.0,essen,-0.00261748,tp05
1345.0,essen, 0.00238067,tp05
1346.0,essen,  6.51818700e-05,tp05
1347.0,essen, 0.00044947,tp05
1348.0,essen, 0.00088863,tp05
1349.0,essen, 0.00313879,tp05
1350.0,essen,-0.00185406,tp05
1351.0,essen, 0.00370786,tp05
1352.0,essen,-0.00062713,tp05
1353.0,essen, 0.00167513,tp05
1354.0,essen,-0.00275126,tp05
1355.0,essen, 0.00133931,tp05
1356.0,essen,-0.00147649,tp05
1357.0,essen, 0.00102015,tp05
1358.0,essen,-0.00188179,tp05
1359.0,essen, 0.00174172,tp05
1360.0,essen,-0.00071642,tp05
1361.0,essen, 0.00207194,tp05
1362.0,essen,-0.00281459,tp05
1363.0,essen,-0.00020734,tp05
1364.0,essen,-0.0004253,tp05
1365.0,essen, 0.00202572,tp05
1366.0,essen,-0.00158771,tp05
1367.0,essen, 0.00236469,tp05
1368.0,essen,-0.00110234,tp05
1369.0,essen, 0.00244897,tp05
1370.0,essen,-0.00023184,tp05
1371.0,essen, 0.00233708,tp05
1372.0,essen, 0.00298985,tp05
1373.0,essen, 0.00269363,tp05
1374.0,essen,-0.00150625,tp05
1375.0,essen, 0.00183801,tp05
1376.0,essen,-0.00137997,tp05
1377.0,essen, 0.00235618,tp05
1378.0,essen,-0.00202063,tp05
1379.0,essen, 0.002149,tp05
1380.0,essen,-0.00170981,tp05
1381.0,essen, 0.00257637,tp05
1382.0,essen, 0.00213422,tp05
1383.0,essen, 0.00357647,tp05
1384.0,essen, 0.00136204,tp05
1385.0,essen, 0.00254247,tp05
1386.0,essen, 0.00061545,tp05
1387.0,essen, 0.00189739,tp05
1388.0,essen, 0.00403876,tp05
1389.0,essen, 0.0022102,tp05
1390.0,essen, 0.0023167,tp05
1391.0,essen, 0.00060383,tp05
1392.0,essen,-0.00114449,tp05
1393.0,essen, 0.00149511,tp05
1394.0,essen,-0.00014519,tp05
1395.0,essen, 0.00302484,tp05
1396.0,essen,-0.00121312,tp05
1397.0,essen, 0.00503194,tp05
1398.0,essen,-0.00056881,tp05
1399.0,essen, 0.00251589,tp05
1400.0,essen, 0.00095051,tp05
1401.0,essen, 0.00095296,tp05
1402.0,essen, 0.00116732,tp05
1403.0,essen, 0.00504378,tp05
1404.0,essen,-0.00286046,tp05
1405.0,essen, 0.00352866,tp05
1406.0,essen,-0.00041537,tp05
1407.0,essen, 0.00199946,tp05
1408.0,essen,-0.00080144,tp05
1409.0,essen, 0.0037394,tp05
1410.0,essen, 0.00145786,tp05
1411.0,essen, 0.00454117,tp05
1412.0,essen, 0.00282275,tp05
1413.0,essen, 0.00767244,tp05
1414.0,essen, 0.00227175,tp05
1415.0,essen, 0.00597735,tp05
1416.0,essen, 0.00157004,tp05
1417.0,essen, 0.00404315,tp05
1418.0,essen, 0.00557069,tp05
1419.0,essen, 0.00416709,tp05
1420.0,essen, 0.00457092,tp05
1421.0,essen, 0.00515008,tp05
1422.0,essen, 0.00302413,tp05
1423.0,essen, 0.00453391,tp05
1424.0,essen, 0.00274941,tp05
1425.0,essen, 0.00477741,tp05
1426.0,essen, 0.00532103,tp05
1427.0,essen, 0.00316006,tp05
1428.0,essen, 0.00445356,tp05
1429.0,essen, 0.00554579,tp05
1430.0,essen, 0.00110815,tp05
1431.0,essen, 0.004854,tp05
1432.0,essen, 0.00372776,tp05
1433.0,essen, 0.00398082,tp05
1434.0,essen, 0.00407827,tp05
1435.0,essen, 0.00305302,tp05
1436.0,essen, 0.00043702,tp05
1437.0,essen, 0.00482668,tp05
1438.0,essen, 0.00336544,tp05
1439.0,essen, 0.00362168,tp05
1440.0,essen, 0.00196534,tp05
1441.0,essen, 0.00099957,tp05
1442.0,essen,-0.00137585,tp05
1443.0,essen, 0.00291784,tp05
1444.0,essen, 0.00239218,tp05
1445.0,essen, 0.00526673,tp05
1446.0,essen, 0.00213084,tp05
1447.0,essen, 0.00476609,tp05
1448.0,essen,-0.00036248,tp05
1449.0,essen, 0.00439913,tp05
1450.0,essen, 0.00263796,tp05
1451.0,essen, -6.69476576e-05,tp05
1452.0,essen, 0.00135739,tp05
1453.0,essen, 0.00076134,tp05
1454.0,essen, 0.00059807,tp05
1455.0,essen, 0.00219409,tp05
1456.0,essen, 0.00179739,tp05
1457.0,essen,-0.0004415,tp05
1458.0,essen, 0.00107854,tp05
1459.0,essen,-0.00357324,tp05
1460.0,essen, 0.00023476,tp05
1461.0,essen, 0.00162393,tp05
1462.0,essen, 0.00226549,tp05
1463.0,essen, 0.00223093,tp05
1464.0,essen, 0.00068202,tp05
1465.0,essen, 0.00085218,tp05
1466.0,essen,-0.00125219,tp05
1467.0,essen, 0.00194541,tp05
1468.0,essen,-0.00102329,tp05
1469.0,essen,-0.00137338,tp05
1470.0,essen,-0.00147583,tp05
1471.0,essen,-0.00133427,tp05
1472.0,essen, 0.00025938,tp05
1473.0,essen, 0.00122373,tp05
1474.0,essen, 0.00029564,tp05
1475.0,essen, 0.00262245,tp05
1476.0,essen, -5.31952828e-05,tp05
1477.0,essen, 0.00079413,tp05
1478.0,essen,-0.00209705,tp05
1479.0,essen, 0.00099182,tp05
1480.0,essen,-0.00059957,tp05
1481.0,essen, 0.00222489,tp05
1482.0,essen, 0.00119075,tp05
1483.0,essen, 0.0016863,tp05
1484.0,essen, 0.00156853,tp05
1485.0,essen,-0.00027434,tp05
1486.0,essen, 0.00099974,tp05
1487.0,essen, 0.00022538,tp05
1488.0,essen,-0.00165843,tp05
1489.0,essen, 0.00075686,tp05
1490.0,essen, 0.00071317,tp05
1491.0,essen, 0.00315402,tp05
1492.0,essen,-0.00098452,tp05
1493.0,essen, 0.00193544,tp05
1494.0,essen,-0.00151885,tp05
1495.0,essen,-0.00134769,tp05
1496.0,essen,-0.00072452,tp05
1497.0,essen, 0.00067718,tp05
1498.0,essen,-0.00024403,tp05
1499.0,essen,-0.00266628,tp05
1500.0,essen, 0.00018795,tp05
1501.0,essen,-0.00342179,tp05
1502.0,essen, 0.00259431,tp05
1503.0,essen,-0.00283798,tp05
1504.0,essen, 0.00174582,tp05
1505.0,essen,-0.0015231,tp05
1506.0,essen,  1.21002086e-05,tp05
1507.0,essen,-0.00105012,tp05
1508.0,essen,-0.00130901,tp05
1509.0,essen,-0.00192746,tp05
1510.0,essen, 0.00040176,tp05
1511.0,essen,-0.00178658,tp05
1512.0,essen, 0.0002075,tp05
1513.0,essen,-0.00079642,tp05
1514.0,essen,-0.00021028,tp05
1515.0,essen,-0.00090502,tp05
1516.0,essen, 0.00065219,tp05
1517.0,essen,-0.00069134,tp05
1518.0,essen, 0.00068098,tp05
1519.0,essen,-0.0045404,tp05
1520.0,essen, 0.00170542,tp05
1521.0,essen,-0.001592,tp05
1522.0,essen,-0.0003575,tp05
1523.0,essen, 0.00297937,tp05
1524.0,essen,-0.00048836,tp05
1525.0,essen,-0.00102727,tp05
1526.0,essen,-0.00158843,tp05
1527.0,essen,  3.98736447e-05,tp05
1528.0,essen,-0.00096091,tp05
1529.0,essen, 0.00041594,tp05
1530.0,essen, 0.00316594,tp05
1531.0,essen,-0.00154647,tp05
1532.0,essen, 0.00132309,tp05
1533.0,essen, 0.0002123,tp05
1534.0,essen, 0.00290437,tp05
1535.0,essen,-0.00341,tp05
