Time,Activity,Messwert,TestPersonID
781.0,essen, 0.00268155,tp16
782.0,essen, 0.00079828,tp16
783.0,essen, 0.00027547,tp16
784.0,essen,-0.00245102,tp16
785.0,essen,-0.00350137,tp16
786.0,essen,-0.00386946,tp16
787.0,essen,-0.00447406,tp16
788.0,essen,-0.00428168,tp16
789.0,essen,-0.00312231,tp16
790.0,essen,-0.0025552,tp16
791.0,essen,-0.00323813,tp16
792.0,essen,-0.0026081,tp16
793.0,essen,-0.00295641,tp16
794.0,essen,-0.00248137,tp16
795.0,essen,-0.00267949,tp16
796.0,essen,-0.00269265,tp16
797.0,essen,-0.00122099,tp16
798.0,essen,-0.00122487,tp16
799.0,essen,-0.00047125,tp16
800.0,essen, 0.00039251,tp16
801.0,essen, 0.00124353,tp16
802.0,essen, 0.00108225,tp16
803.0,essen, 0.00177141,tp16
804.0,essen, 0.00360136,tp16
805.0,essen, 0.00434377,tp16
806.0,essen, 0.0038631,tp16
807.0,essen, 0.00420698,tp16
808.0,essen, 0.00400007,tp16
809.0,essen, 0.00518922,tp16
810.0,essen, 0.00257378,tp16
811.0,essen, 0.0016323,tp16
812.0,essen, 0.00134062,tp16
813.0,essen,  5.34350984e-05,tp16
814.0,essen,-0.00042723,tp16
815.0,essen,-0.00053727,tp16
816.0,essen,-0.00091826,tp16
817.0,essen,-0.00102092,tp16
818.0,essen,-0.00124313,tp16
819.0,essen,-0.0020375,tp16
820.0,essen,-0.00163856,tp16
821.0,essen,-0.00218437,tp16
822.0,essen,-0.00281279,tp16
823.0,essen,-0.00176559,tp16
824.0,essen,-0.00161207,tp16
825.0,essen,-0.00236941,tp16
826.0,essen,-0.00266097,tp16
827.0,essen,-0.00240268,tp16
828.0,essen,-0.00205706,tp16
829.0,essen,-0.00235243,tp16
830.0,essen,-0.00194648,tp16
831.0,essen,-0.0019098,tp16
832.0,essen,-0.00144935,tp16
833.0,essen,-0.00154078,tp16
834.0,essen,-0.00029783,tp16
835.0,essen,-0.00034541,tp16
836.0,essen, 0.00051653,tp16
837.0,essen,  2.57650390e-06,tp16
838.0,essen, 0.00149548,tp16
839.0,essen, 0.00042171,tp16
840.0,essen, 0.00090859,tp16
841.0,essen, 0.0022667,tp16
842.0,essen, 0.00257464,tp16
843.0,essen, 0.00209018,tp16
844.0,essen, 0.00243051,tp16
845.0,essen, 0.00449224,tp16
846.0,essen, 0.0023731,tp16
847.0,essen, 0.00149656,tp16
848.0,essen,-0.0007607,tp16
849.0,essen,-0.00089452,tp16
850.0,essen,-0.00151095,tp16
851.0,essen,-0.00169406,tp16
852.0,essen,-0.00211664,tp16
853.0,essen,-0.00310832,tp16
854.0,essen,-0.00250989,tp16
855.0,essen,-0.00291962,tp16
856.0,essen,-0.00320185,tp16
857.0,essen,-0.0029949,tp16
858.0,essen,-0.00315417,tp16
859.0,essen,-0.00288667,tp16
860.0,essen,-0.00401623,tp16
861.0,essen,-0.00288711,tp16
862.0,essen,-0.00347066,tp16
863.0,essen,-0.00334852,tp16
864.0,essen,-0.00359132,tp16
865.0,essen,-0.00310314,tp16
866.0,essen,-0.00337911,tp16
867.0,essen,-0.00328715,tp16
868.0,essen,-0.00040928,tp16
869.0,essen,-0.00263252,tp16
870.0,essen,-0.00267201,tp16
871.0,essen,-0.0028318,tp16
872.0,essen,-0.00301923,tp16
873.0,essen,-0.00241598,tp16
874.0,essen,-0.00194249,tp16
875.0,essen,-0.00117284,tp16
876.0,essen,-0.00114139,tp16
877.0,essen,-0.00011063,tp16
878.0,essen,-0.000337,tp16
879.0,essen,  4.58457507e-05,tp16
880.0,essen, 0.00018072,tp16
881.0,essen, 0.00022271,tp16
882.0,essen, 0.00150604,tp16
883.0,essen, 0.00395175,tp16
884.0,essen, 0.00299861,tp16
885.0,essen, 0.0031194,tp16
886.0,essen, 0.00248076,tp16
887.0,essen, 0.00215416,tp16
888.0,essen, 0.00089306,tp16
889.0,essen, 0.00101357,tp16
890.0,essen, 0.00067781,tp16
891.0,essen,-0.00086478,tp16
892.0,essen,-0.00141525,tp16
893.0,essen,-0.00229068,tp16
894.0,essen,-0.00239568,tp16
895.0,essen,-0.00265034,tp16
896.0,essen,-0.00341593,tp16
897.0,essen,-0.00323084,tp16
898.0,essen,-0.0031087,tp16
899.0,essen,-0.00316977,tp16
900.0,essen,-0.00332047,tp16
901.0,essen,-0.00334743,tp16
902.0,essen,-0.00313129,tp16
903.0,essen,-0.003645,tp16
904.0,essen,-0.00278761,tp16
905.0,essen,-0.00297245,tp16
906.0,essen,-0.00309368,tp16
907.0,essen,-0.00251606,tp16
908.0,essen,-0.00182548,tp16
909.0,essen,-0.00290182,tp16
910.0,essen,-0.00159922,tp16
911.0,essen,-0.00125465,tp16
912.0,essen,-0.00103619,tp16
913.0,essen,-0.00030585,tp16
914.0,essen, 0.00011086,tp16
915.0,essen, 0.00106669,tp16
916.0,essen, 0.00079666,tp16
917.0,essen, 0.00125753,tp16
918.0,essen, 0.00277172,tp16
919.0,essen, 0.00238521,tp16
920.0,essen, 0.00282203,tp16
921.0,essen, 0.00243422,tp16
922.0,essen, 0.00296062,tp16
923.0,essen, 0.00287311,tp16
924.0,essen, 0.0018778,tp16
925.0,essen, 0.00107867,tp16
926.0,essen,-0.00064789,tp16
927.0,essen,-0.00056174,tp16
928.0,essen,-0.00190054,tp16
929.0,essen,-0.00331032,tp16
930.0,essen,-0.00394171,tp16
931.0,essen,-0.00347286,tp16
932.0,essen,-0.00319228,tp16
933.0,essen,-0.0027943,tp16
934.0,essen,-0.00340153,tp16
935.0,essen,-0.00275746,tp16
936.0,essen,-0.00303134,tp16
937.0,essen,-0.00324028,tp16
938.0,essen,-0.00329433,tp16
939.0,essen,-0.00271108,tp16
940.0,essen,-0.00298431,tp16
941.0,essen,-0.0016174,tp16
942.0,essen,-0.00181532,tp16
943.0,essen,-0.001374,tp16
944.0,essen,-0.00036346,tp16
945.0,essen, 0.00045051,tp16
946.0,essen,-0.00056509,tp16
947.0,essen,-0.00065692,tp16
948.0,essen,-0.00086849,tp16
949.0,essen, 0.00055893,tp16
950.0,essen,-0.00045809,tp16
951.0,essen,-0.00082397,tp16
952.0,essen,-0.00139643,tp16
953.0,essen,-0.0004154,tp16
954.0,essen,-0.00199332,tp16
955.0,essen,-0.00230583,tp16
956.0,essen,-0.00285583,tp16
957.0,essen,-0.00300363,tp16
958.0,essen,-0.0033004,tp16
959.0,essen,-0.00307747,tp16
960.0,essen,-0.00270603,tp16
961.0,essen,-0.00288501,tp16
962.0,essen,-0.00257637,tp16
963.0,essen,-0.00275667,tp16
964.0,essen,-0.00317635,tp16
965.0,essen,-0.00271104,tp16
966.0,essen,-0.00276724,tp16
967.0,essen,-0.00300408,tp16
968.0,essen,-0.00275242,tp16
969.0,essen,-0.00250416,tp16
970.0,essen,-0.00198665,tp16
971.0,essen,-0.00244589,tp16
972.0,essen,-0.00208022,tp16
973.0,essen,-0.00032625,tp16
974.0,essen,-0.00017323,tp16
975.0,essen, -2.24453397e-05,tp16
976.0,essen,  6.55404292e-05,tp16
977.0,essen, 0.00051573,tp16
978.0,essen, 0.00050487,tp16
979.0,essen, 0.00073644,tp16
980.0,essen, 0.00044957,tp16
981.0,essen,  7.59782270e-05,tp16
982.0,essen,-0.00098885,tp16
983.0,essen,-0.00161382,tp16
984.0,essen,-0.00135095,tp16
985.0,essen,-0.00133413,tp16
986.0,essen,-0.00328642,tp16
987.0,essen,-0.0034224,tp16
988.0,essen,-0.00295016,tp16
989.0,essen,-0.00239366,tp16
990.0,essen,-0.00184509,tp16
991.0,essen,-0.00169818,tp16
992.0,essen,-0.00049301,tp16
993.0,essen, -9.31108370e-05,tp16
994.0,essen, 0.00017975,tp16
995.0,essen,-0.00106604,tp16
996.0,essen,-0.00156638,tp16
997.0,essen,-0.00172598,tp16
998.0,essen,-0.00139836,tp16
999.0,essen,-0.00146921,tp16
1000.0,essen,-0.00153886,tp16
1001.0,essen,-0.0012741,tp16
1002.0,essen,-0.00061929,tp16
1003.0,essen,-0.00115545,tp16
1004.0,essen,-0.000896,tp16
1005.0,essen,-0.00054938,tp16
1006.0,essen,-0.00051073,tp16
1007.0,essen,-0.00035142,tp16
1008.0,essen, 0.00077495,tp16
1009.0,essen, 0.00246022,tp16
1010.0,essen, 0.00321168,tp16
1011.0,essen, 0.00376998,tp16
1012.0,essen, 0.00410762,tp16
1013.0,essen, 0.00468219,tp16
1014.0,essen, 0.00179446,tp16
1015.0,essen, 0.00143297,tp16
1016.0,essen, 0.00101606,tp16
1017.0,essen, 0.00051429,tp16
1018.0,essen,-0.00091922,tp16
1019.0,essen,-0.0001505,tp16
1020.0,essen,-0.00139237,tp16
1021.0,essen,-0.00137384,tp16
1022.0,essen,-0.00102222,tp16
1023.0,essen,-0.00237203,tp16
1024.0,essen,-0.00215682,tp16
1025.0,essen,-0.00194454,tp16
1026.0,essen,-0.00170488,tp16
1027.0,essen,-0.00134739,tp16
1028.0,essen,-0.00108588,tp16
1029.0,essen,-0.00152483,tp16
1030.0,essen,-0.00074546,tp16
1031.0,essen,-0.00058331,tp16
1032.0,essen,-0.00027203,tp16
1033.0,essen,-0.0011164,tp16
1034.0,essen,-0.00155443,tp16
1035.0,essen,-0.00110738,tp16
1036.0,essen,-0.00181789,tp16
1037.0,essen,-0.00109401,tp16
1038.0,essen,-0.00071387,tp16
1039.0,essen,-0.00046042,tp16
1040.0,essen,  6.19939528e-05,tp16
1041.0,essen, 0.00015262,tp16
1042.0,essen, 0.00181711,tp16
1043.0,essen, 0.00030652,tp16
1044.0,essen, 0.00021155,tp16
1045.0,essen, 0.00096614,tp16
1046.0,essen, 0.00074018,tp16
1047.0,essen, 0.00091126,tp16
1048.0,essen, 0.00265493,tp16
1049.0,essen, 0.00082846,tp16
1050.0,essen,-0.00021393,tp16
1051.0,essen,-0.00024132,tp16
1052.0,essen,-0.00093472,tp16
1053.0,essen,-0.0017087,tp16
1054.0,essen,-0.00128971,tp16
1055.0,essen,-0.00166434,tp16
1056.0,essen,-0.00233621,tp16
1057.0,essen,-0.00260414,tp16
1058.0,essen,-0.0018682,tp16
1059.0,essen,-0.00202136,tp16
1060.0,essen,-0.00208116,tp16
1061.0,essen,-0.00171577,tp16
1062.0,essen,-0.00156761,tp16
1063.0,essen,-0.00069444,tp16
1064.0,essen,-0.00122749,tp16
1065.0,essen, -8.64793546e-05,tp16
1066.0,essen,-0.00041627,tp16
1067.0,essen, 0.0001676,tp16
1068.0,essen,-0.00077175,tp16
1069.0,essen,-0.00066726,tp16
1070.0,essen,  7.19036907e-05,tp16
1071.0,essen, 0.00067902,tp16
1072.0,essen, 0.00018662,tp16
1073.0,essen, 0.00109488,tp16
1074.0,essen, 0.00092943,tp16
1075.0,essen, 0.00128129,tp16
1076.0,essen, 0.00099169,tp16
1077.0,essen, 0.00212999,tp16
1078.0,essen, 0.00113085,tp16
1079.0,essen, 0.00132768,tp16
1080.0,essen,-0.00032636,tp16
1081.0,essen, 0.00040676,tp16
1082.0,essen, 0.00052321,tp16
1083.0,essen,-0.00018001,tp16
1084.0,essen,-0.00032761,tp16
1085.0,essen, 0.00031461,tp16
1086.0,essen,-0.0008702,tp16
1087.0,essen, 0.00062824,tp16
1088.0,essen, 0.00019616,tp16
1089.0,essen,-0.00013872,tp16
1090.0,essen,-0.00080187,tp16
1091.0,essen,-0.00048582,tp16
1092.0,essen,-0.00035613,tp16
1093.0,essen,-0.00037976,tp16
1094.0,essen, 0.00047547,tp16
1095.0,essen,-0.00062064,tp16
1096.0,essen,-0.00051916,tp16
1097.0,essen,-0.0008735,tp16
1098.0,essen,-0.00025318,tp16
1099.0,essen,-0.00033868,tp16
1100.0,essen,-0.00084697,tp16
1101.0,essen,-0.00122654,tp16
1102.0,essen,-0.00078249,tp16
1103.0,essen,-0.00210184,tp16
1104.0,essen,-0.00025116,tp16
1105.0,essen,-0.00076018,tp16
1106.0,essen,-0.00192806,tp16
1107.0,essen,-0.0017457,tp16
1108.0,essen,-0.00120232,tp16
1109.0,essen,-0.00133323,tp16
1110.0,essen,-0.00188616,tp16
1111.0,essen,-0.00179462,tp16
1112.0,essen,-0.00049253,tp16
1113.0,essen,-0.00145117,tp16
1114.0,essen,-0.00124445,tp16
1115.0,essen,-0.00164648,tp16
1116.0,essen,-0.00140628,tp16
1117.0,essen,-0.00153296,tp16
1118.0,essen,-0.00077914,tp16
1119.0,essen,-0.00127831,tp16
1120.0,essen, 0.00125925,tp16
1121.0,essen,-0.00060275,tp16
1122.0,essen,-0.00037742,tp16
1123.0,essen,-0.00088238,tp16
1124.0,essen,-0.00019842,tp16
1125.0,essen,-0.0010694,tp16
1126.0,essen,-0.00044314,tp16
1127.0,essen,-0.00058334,tp16
1128.0,essen,-0.00044879,tp16
1129.0,essen, 0.0002291,tp16
1130.0,essen,  4.88045625e-05,tp16
1131.0,essen, 0.00071934,tp16
1132.0,essen, 0.00101644,tp16
1133.0,essen, 0.00136964,tp16
1134.0,essen, 0.00111165,tp16
1135.0,essen, 0.00164493,tp16
1136.0,essen, 0.00144318,tp16
1137.0,essen, 0.00239535,tp16
1138.0,essen, 0.00266682,tp16
1139.0,essen, 0.00435776,tp16
1140.0,essen, 0.00163096,tp16
1141.0,essen, 0.00297297,tp16
1142.0,essen, 0.00256825,tp16
1143.0,essen, 0.00380499,tp16
1144.0,essen, 0.00178185,tp16
1145.0,essen, 0.00148464,tp16
1146.0,essen, 0.00088871,tp16
1147.0,essen, 0.00108905,tp16
1148.0,essen, 0.00077135,tp16
1149.0,essen, 0.00085204,tp16
1150.0,essen,-0.00040141,tp16
1151.0,essen,-0.00030353,tp16
1152.0,essen,-0.00011617,tp16
1153.0,essen,-0.00032536,tp16
1154.0,essen, 0.00043792,tp16
1155.0,essen,-0.00080937,tp16
1156.0,essen,-0.00064478,tp16
1157.0,essen, 0.00036565,tp16
1158.0,essen, -6.25662506e-05,tp16
1159.0,essen, 0.00354441,tp16
1160.0,essen, 0.00146359,tp16
1161.0,essen, 0.00171542,tp16
1162.0,essen, 0.00287213,tp16
1163.0,essen, 0.00273925,tp16
1164.0,essen, 0.00215363,tp16
1165.0,essen, 0.00257604,tp16
1166.0,essen, 0.00335547,tp16
1167.0,essen, 0.00254787,tp16
1168.0,essen, 0.00426613,tp16
1169.0,essen, 0.00444404,tp16
1170.0,essen, 0.00477032,tp16
1171.0,essen, 0.00630298,tp16
1172.0,essen, 0.00844856,tp16
1173.0,essen, 0.00825945,tp16
1174.0,essen, 0.00904157,tp16
1175.0,essen, 0.00823601,tp16
1176.0,essen, 0.00813812,tp16
1177.0,essen, 0.00831342,tp16
1178.0,essen, 0.00845494,tp16
1179.0,essen, 0.00783615,tp16
1180.0,essen, 0.00710444,tp16
1181.0,essen, 0.00638271,tp16
1182.0,essen, 0.00536797,tp16
1183.0,essen, 0.00264091,tp16
1184.0,essen, 0.00155914,tp16
1185.0,essen, 0.00043253,tp16
1186.0,essen, 0.00038267,tp16
1187.0,essen,-0.001272,tp16
1188.0,essen,-0.00247811,tp16
1189.0,essen,-0.0021213,tp16
1190.0,essen,-0.00110307,tp16
1191.0,essen,-0.00285631,tp16
1192.0,essen,-0.00022135,tp16
1193.0,essen,-0.00213867,tp16
1194.0,essen,-0.0019374,tp16
1195.0,essen,-0.00237501,tp16
1196.0,essen,-0.00359354,tp16
1197.0,essen,-0.00318826,tp16
1198.0,essen,-0.00348532,tp16
1199.0,essen,-0.00235388,tp16
1200.0,essen,-0.00357134,tp16
1201.0,essen,-0.00389204,tp16
1202.0,essen,-0.0025718,tp16
1203.0,essen,-0.00299736,tp16
1204.0,essen,-0.00296196,tp16
1205.0,essen,-0.00207856,tp16
1206.0,essen,-0.00141998,tp16
1207.0,essen,-0.00155852,tp16
1208.0,essen,-0.00224012,tp16
1209.0,essen,-0.0015483,tp16
1210.0,essen,-0.00080589,tp16
1211.0,essen,-0.00037724,tp16
1212.0,essen,-0.00143918,tp16
1213.0,essen, 0.00048331,tp16
1214.0,essen, 0.00059023,tp16
1215.0,essen, 0.00348241,tp16
1216.0,essen, 0.00181813,tp16
1217.0,essen, 0.00217741,tp16
1218.0,essen, 0.00268264,tp16
1219.0,essen, 0.00384658,tp16
1220.0,essen, 0.00256959,tp16
1221.0,essen, 0.00300748,tp16
1222.0,essen, 0.00313567,tp16
1223.0,essen, 0.00298901,tp16
1224.0,essen, 0.00023904,tp16
1225.0,essen,-0.00038036,tp16
1226.0,essen,-0.00020301,tp16
1227.0,essen,-0.00160344,tp16
1228.0,essen,-0.00231668,tp16
1229.0,essen,-0.00235275,tp16
1230.0,essen,-0.00081282,tp16
1231.0,essen,-0.00247615,tp16
1232.0,essen,-0.00332715,tp16
1233.0,essen,-0.00162072,tp16
1234.0,essen,-0.0031199,tp16
1235.0,essen,-0.00168863,tp16
1236.0,essen,-0.00173226,tp16
1237.0,essen,-0.00129037,tp16
1238.0,essen,-0.00067309,tp16
1239.0,essen,-0.00139768,tp16
1240.0,essen,-0.0011421,tp16
1241.0,essen,-0.00085986,tp16
1242.0,essen,-0.00067256,tp16
1243.0,essen,-0.00030619,tp16
1244.0,essen, 0.00029717,tp16
1245.0,essen, 0.00213362,tp16
1246.0,essen, 0.00115593,tp16
1247.0,essen, 0.00210092,tp16
1248.0,essen, 0.00466757,tp16
1249.0,essen, 0.00334884,tp16
1250.0,essen, 0.00553276,tp16
1251.0,essen, 0.00489707,tp16
1252.0,essen, 0.00602715,tp16
1253.0,essen, 0.00471657,tp16
1254.0,essen, 0.00345503,tp16
1255.0,essen, 0.00484711,tp16
1256.0,essen, 0.00385538,tp16
1257.0,essen, 0.00109056,tp16
1258.0,essen, 0.00015353,tp16
1259.0,essen,-0.00022448,tp16
1260.0,essen,-0.00132392,tp16
1261.0,essen,-0.00049864,tp16
1262.0,essen,-0.00362344,tp16
1263.0,essen,-0.00303653,tp16
1264.0,essen,-0.00112505,tp16
1265.0,essen,-0.00163466,tp16
1266.0,essen,-0.00189425,tp16
1267.0,essen,-0.00042315,tp16
1268.0,essen, 0.00114753,tp16
1269.0,essen,-0.00027366,tp16
1270.0,essen,-0.00118925,tp16
1271.0,essen,-0.00075838,tp16
1272.0,essen,-0.0005761,tp16
1273.0,essen,  8.82400200e-05,tp16
1274.0,essen, 0.00101543,tp16
1275.0,essen, 0.00138362,tp16
1276.0,essen,-0.00031364,tp16
1277.0,essen, 0.00083129,tp16
1278.0,essen,-0.00085791,tp16
1279.0,essen, 0.00011326,tp16
1280.0,essen, 0.00094898,tp16
1281.0,essen, 0.00189347,tp16
1282.0,essen, 0.00436878,tp16
1283.0,essen, 0.00480792,tp16
1284.0,essen, 0.00554301,tp16
1285.0,essen, 0.00575172,tp16
1286.0,essen, 0.00692608,tp16
1287.0,essen, 0.0054167,tp16
1288.0,essen, 0.00305044,tp16
1289.0,essen, 0.00277852,tp16
1290.0,essen, 0.00244971,tp16
1291.0,essen, 0.0007926,tp16
1292.0,essen, 0.0014317,tp16
1293.0,essen,-0.00063477,tp16
1294.0,essen,-0.00030799,tp16
1295.0,essen,-0.00289404,tp16
1296.0,essen,-0.00241252,tp16
1297.0,essen,-0.00239221,tp16
1298.0,essen,-0.00097848,tp16
1299.0,essen,-0.00219058,tp16
1300.0,essen,-0.00165795,tp16
1301.0,essen,-0.00161764,tp16
1302.0,essen,-0.00318326,tp16
1303.0,essen,-0.00033311,tp16
1304.0,essen,-0.00273512,tp16
1305.0,essen,-0.00231462,tp16
1306.0,essen,-0.00153653,tp16
1307.0,essen,-0.00155733,tp16
1308.0,essen,-0.00121414,tp16
1309.0,essen,  3.29115428e-05,tp16
1310.0,essen,-0.000253,tp16
1311.0,essen, 0.00143433,tp16
1312.0,essen, 0.00118827,tp16
1313.0,essen, 0.00118804,tp16
1314.0,essen, 0.00209646,tp16
1315.0,essen, 0.00129491,tp16
1316.0,essen, 0.00329191,tp16
1317.0,essen, 0.00335078,tp16
1318.0,essen, 0.0050442,tp16
1319.0,essen, 0.00534901,tp16
1320.0,essen, 0.00580022,tp16
1321.0,essen, 0.0065168,tp16
1322.0,essen, 0.00694951,tp16
1323.0,essen, 0.00592106,tp16
1324.0,essen, 0.00736077,tp16
1325.0,essen, 0.00423465,tp16
1326.0,essen, 0.00391064,tp16
1327.0,essen, 0.00401506,tp16
1328.0,essen, 0.00223938,tp16
1329.0,essen, 0.00118629,tp16
1330.0,essen, 0.00208727,tp16
1331.0,essen, 0.00076343,tp16
1332.0,essen, -5.63529320e-05,tp16
1333.0,essen,-0.00089437,tp16
1334.0,essen,-0.00035681,tp16
1335.0,essen,-0.00076617,tp16
1336.0,essen,-0.00080593,tp16
1337.0,essen,-0.00126911,tp16
1338.0,essen, 0.00033454,tp16
1339.0,essen,-0.00066027,tp16
1340.0,essen,-0.00015606,tp16
1341.0,essen,-0.00162825,tp16
1342.0,essen, 0.00098056,tp16
1343.0,essen,-0.00014476,tp16
1344.0,essen,  7.93379731e-05,tp16
1345.0,essen, 0.00111803,tp16
1346.0,essen,-0.00046381,tp16
1347.0,essen,-0.00050773,tp16
1348.0,essen,-0.00097504,tp16
1349.0,essen,-0.00064777,tp16
1350.0,essen, 0.00206786,tp16
1351.0,essen, 0.00253198,tp16
1352.0,essen, 0.00168644,tp16
1353.0,essen, 0.00127724,tp16
1354.0,essen, 0.00208561,tp16
1355.0,essen, 0.00109462,tp16
1356.0,essen,-0.00030601,tp16
1357.0,essen,-0.00074696,tp16
1358.0,essen, 0.00118147,tp16
1359.0,essen,-0.00091718,tp16
1360.0,essen,-0.00019797,tp16
1361.0,essen,-0.00042838,tp16
1362.0,essen, -4.95100394e-05,tp16
1363.0,essen,-0.00037293,tp16
1364.0,essen,-0.00060068,tp16
1365.0,essen, 0.00102283,tp16
1366.0,essen,-0.00064923,tp16
1367.0,essen, 0.00055086,tp16
1368.0,essen, 0.00030949,tp16
1369.0,essen,-0.000928,tp16
1370.0,essen,-0.00132931,tp16
1371.0,essen, 0.00072911,tp16
1372.0,essen,-0.00063556,tp16
1373.0,essen,-0.00091986,tp16
1374.0,essen,-0.0007455,tp16
1375.0,essen,-0.00120976,tp16
1376.0,essen,-0.00206086,tp16
1377.0,essen,-0.00174811,tp16
1378.0,essen,-0.00237884,tp16
1379.0,essen,-0.00051606,tp16
1380.0,essen,  1.68192200e-05,tp16
1381.0,essen,-0.00054867,tp16
1382.0,essen,-0.0014087,tp16
1383.0,essen,-0.00158951,tp16
1384.0,essen,-0.00170689,tp16
1385.0,essen, 0.00051014,tp16
1386.0,essen,-0.00103143,tp16
1387.0,essen,-0.00085386,tp16
1388.0,essen, -7.29570165e-05,tp16
1389.0,essen,-0.00072727,tp16
1390.0,essen,-0.00025106,tp16
1391.0,essen,-0.00099353,tp16
1392.0,essen, -8.91806558e-05,tp16
1393.0,essen,  7.48638995e-05,tp16
1394.0,essen, 0.00120585,tp16
1395.0,essen, 0.00116896,tp16
1396.0,essen, 0.00401026,tp16
1397.0,essen, 0.0030228,tp16
1398.0,essen, 0.00471527,tp16
1399.0,essen, 0.00462537,tp16
1400.0,essen, 0.00523302,tp16
1401.0,essen, 0.00528591,tp16
1402.0,essen, 0.00533744,tp16
1403.0,essen, 0.00466061,tp16
1404.0,essen, 0.00423557,tp16
1405.0,essen, 0.003059,tp16
1406.0,essen, 0.00065741,tp16
1407.0,essen, 0.0001389,tp16
1408.0,essen,-0.00100814,tp16
1409.0,essen,-0.00183529,tp16
1410.0,essen,-0.00113546,tp16
1411.0,essen,-0.00065783,tp16
1412.0,essen,-0.00076272,tp16
1413.0,essen,-0.00144153,tp16
1414.0,essen,-0.00068647,tp16
1415.0,essen,-0.00079062,tp16
1416.0,essen, 0.00047001,tp16
1417.0,essen,-0.00043871,tp16
1418.0,essen, 0.00133171,tp16
1419.0,essen,-0.0002865,tp16
1420.0,essen, 0.00084543,tp16
1421.0,essen,-0.00037189,tp16
1422.0,essen,-0.00023841,tp16
1423.0,essen, 0.0004081,tp16
1424.0,essen, 0.00037864,tp16
1425.0,essen,-0.00043804,tp16
1426.0,essen, 0.00139278,tp16
1427.0,essen, 0.00022787,tp16
1428.0,essen, 0.00120054,tp16
1429.0,essen, 0.00182555,tp16
1430.0,essen, 0.00238059,tp16
1431.0,essen, 0.00283634,tp16
1432.0,essen, 0.00458765,tp16
1433.0,essen, 0.0051616,tp16
1434.0,essen, 0.00587801,tp16
1435.0,essen, 0.00609857,tp16
1436.0,essen, 0.00792072,tp16
1437.0,essen, 0.00680715,tp16
1438.0,essen, 0.00764792,tp16
1439.0,essen, 0.00741526,tp16
1440.0,essen, 0.00524651,tp16
1441.0,essen, 0.00489632,tp16
1442.0,essen, 0.00221823,tp16
1443.0,essen, 0.00176033,tp16
1444.0,essen,  9.72724520e-05,tp16
1445.0,essen,-0.00054169,tp16
1446.0,essen,-0.0003836,tp16
1447.0,essen,-0.00016721,tp16
1448.0,essen,-0.00171094,tp16
1449.0,essen,-0.00095986,tp16
1450.0,essen,-0.00185551,tp16
1451.0,essen,-0.00082936,tp16
1452.0,essen,-0.00042406,tp16
1453.0,essen, -2.46735290e-05,tp16
1454.0,essen,-0.00075197,tp16
1455.0,essen,-0.00043856,tp16
1456.0,essen,-0.00070526,tp16
1457.0,essen,-0.00036211,tp16
1458.0,essen,-0.0006904,tp16
1459.0,essen, 0.00044024,tp16
1460.0,essen,-0.00083888,tp16
1461.0,essen, 0.0002334,tp16
1462.0,essen,-0.00022472,tp16
1463.0,essen, -9.65129584e-06,tp16
1464.0,essen, 0.0004143,tp16
1465.0,essen, 0.00183163,tp16
1466.0,essen, 0.00174359,tp16
1467.0,essen, 0.00208075,tp16
1468.0,essen, 0.0032912,tp16
1469.0,essen, 0.00336268,tp16
1470.0,essen, 0.00249368,tp16
1471.0,essen, 0.00399999,tp16
1472.0,essen, 0.0027877,tp16
1473.0,essen, 0.00262286,tp16
1474.0,essen, 0.002339,tp16
1475.0,essen, 0.00142291,tp16
1476.0,essen, 0.00279207,tp16
1477.0,essen, 0.00153565,tp16
1478.0,essen, 0.00047929,tp16
1479.0,essen,-0.00031926,tp16
1480.0,essen,-0.00125749,tp16
1481.0,essen,-0.00278763,tp16
1482.0,essen,-0.00135662,tp16
1483.0,essen,-0.00200638,tp16
1484.0,essen,-0.00237373,tp16
1485.0,essen,-0.00040291,tp16
1486.0,essen,-0.00339869,tp16
1487.0,essen,-0.00280584,tp16
1488.0,essen,-0.00128233,tp16
1489.0,essen,-0.00187126,tp16
1490.0,essen,-0.00275425,tp16
1491.0,essen,-0.00192759,tp16
1492.0,essen,-0.00150667,tp16
1493.0,essen,-0.00309107,tp16
1494.0,essen,-0.00113793,tp16
1495.0,essen,-0.00206086,tp16
1496.0,essen,-0.00224298,tp16
1497.0,essen,-0.00130136,tp16
1498.0,essen,-0.00067637,tp16
1499.0,essen,-0.00033312,tp16
1500.0,essen, 0.00021716,tp16
1501.0,essen, 0.00106225,tp16
1502.0,essen, 0.001501,tp16
1503.0,essen, 0.00141817,tp16
1504.0,essen, 0.0033357,tp16
1505.0,essen, 0.00243777,tp16
1506.0,essen, 0.00443055,tp16
1507.0,essen, 0.00533332,tp16
1508.0,essen, 0.00697955,tp16
1509.0,essen, 0.00602595,tp16
1510.0,essen, 0.00617625,tp16
1511.0,essen, 0.00474847,tp16
1512.0,essen, 0.00488607,tp16
1513.0,essen, 0.00368824,tp16
1514.0,essen, 0.00256822,tp16
1515.0,essen, 0.00085853,tp16
1516.0,essen,  8.26604664e-05,tp16
1517.0,essen, 0.00022696,tp16
1518.0,essen,-0.0003882,tp16
1519.0,essen,-0.00029754,tp16
1520.0,essen,-0.0021469,tp16
1521.0,essen,-0.00306006,tp16
1522.0,essen,-0.00214192,tp16
1523.0,essen,-0.00290313,tp16
