Time,Activity,Messwert,TestPersonID
789.0,essen, 0.00380929,tp02
790.0,essen, 0.00313413,tp02
791.0,essen, 0.00162036,tp02
792.0,essen, 0.00076482,tp02
793.0,essen, 0.00016411,tp02
794.0,essen,-0.00094275,tp02
795.0,essen,-0.00194236,tp02
796.0,essen,-0.00195771,tp02
797.0,essen,-0.00185145,tp02
798.0,essen,-0.00377614,tp02
799.0,essen,-0.00321843,tp02
800.0,essen,-0.00312296,tp02
801.0,essen,-0.00311943,tp02
802.0,essen,-0.0023886,tp02
803.0,essen,-0.00239527,tp02
804.0,essen,-0.00106872,tp02
805.0,essen,-0.0007309,tp02
806.0,essen, 0.00078342,tp02
807.0,essen, 0.0006699,tp02
808.0,essen, 0.00149704,tp02
809.0,essen, 0.00158484,tp02
810.0,essen, 0.00139855,tp02
811.0,essen, 0.00157834,tp02
812.0,essen,-0.00078923,tp02
813.0,essen,-0.00051677,tp02
814.0,essen,-0.00248989,tp02
815.0,essen,-0.00231327,tp02
816.0,essen,-0.00253278,tp02
817.0,essen,-0.00187032,tp02
818.0,essen,-0.00179295,tp02
819.0,essen,-0.00247383,tp02
820.0,essen,-0.00202361,tp02
821.0,essen,-0.00257945,tp02
822.0,essen,-0.00233922,tp02
823.0,essen,-0.00252637,tp02
824.0,essen,-0.00158967,tp02
825.0,essen,-0.00196914,tp02
826.0,essen,-0.0020399,tp02
827.0,essen,-0.00110974,tp02
828.0,essen,-0.00143513,tp02
829.0,essen,-0.00011979,tp02
830.0,essen,-0.00012634,tp02
831.0,essen,-0.00025396,tp02
832.0,essen, 0.00098349,tp02
833.0,essen, 0.0011424,tp02
834.0,essen, 0.00145031,tp02
835.0,essen, 0.00102652,tp02
836.0,essen, 0.00185084,tp02
837.0,essen, 0.00202669,tp02
838.0,essen, 0.00271471,tp02
839.0,essen, 0.003877,tp02
840.0,essen, 0.00620318,tp02
841.0,essen, 0.00625285,tp02
842.0,essen, 0.00663432,tp02
843.0,essen, 0.00782735,tp02
844.0,essen, 0.00757825,tp02
845.0,essen, 0.00830135,tp02
846.0,essen, 0.00789209,tp02
847.0,essen, 0.00766974,tp02
848.0,essen, 0.0067531,tp02
849.0,essen, 0.00606125,tp02
850.0,essen, 0.00592418,tp02
851.0,essen, 0.00624286,tp02
852.0,essen, 0.00516273,tp02
853.0,essen, 0.00315885,tp02
854.0,essen, 0.00285017,tp02
855.0,essen, 0.00148549,tp02
856.0,essen, 0.00068597,tp02
857.0,essen,-0.00140444,tp02
858.0,essen,-0.00119203,tp02
859.0,essen,-0.00074028,tp02
860.0,essen,-0.00205205,tp02
861.0,essen,-0.00101179,tp02
862.0,essen,-0.00062286,tp02
863.0,essen,-0.00045162,tp02
864.0,essen, -4.05167229e-05,tp02
865.0,essen, 0.00042513,tp02
866.0,essen, 0.00079301,tp02
867.0,essen, 0.00091306,tp02
868.0,essen, 0.00066773,tp02
869.0,essen, 0.00142559,tp02
870.0,essen, 0.0011725,tp02
871.0,essen, 0.00128651,tp02
872.0,essen, 0.00148959,tp02
873.0,essen, 0.00129571,tp02
874.0,essen, 0.00146805,tp02
875.0,essen, 0.00200121,tp02
876.0,essen, 0.00158724,tp02
877.0,essen, 0.00099744,tp02
878.0,essen, 0.00217316,tp02
879.0,essen, 0.00227112,tp02
880.0,essen, 0.00164037,tp02
881.0,essen, 0.00316949,tp02
882.0,essen, 0.00325203,tp02
883.0,essen, 0.00339359,tp02
884.0,essen, 0.00210895,tp02
885.0,essen, 0.00287256,tp02
886.0,essen, 0.00268557,tp02
887.0,essen, 0.00353098,tp02
888.0,essen, 0.00330334,tp02
889.0,essen, 0.00323015,tp02
890.0,essen, 0.00400587,tp02
891.0,essen, 0.00440624,tp02
892.0,essen, 0.00374001,tp02
893.0,essen, 0.00393136,tp02
894.0,essen, 0.00414976,tp02
895.0,essen, 0.00475829,tp02
896.0,essen, 0.00460005,tp02
897.0,essen, 0.00471627,tp02
898.0,essen, 0.00410325,tp02
899.0,essen, 0.00477108,tp02
900.0,essen, 0.00479242,tp02
901.0,essen, 0.00520674,tp02
902.0,essen, 0.00549322,tp02
903.0,essen, 0.004957,tp02
904.0,essen, 0.00563982,tp02
905.0,essen, 0.00594848,tp02
906.0,essen, 0.00588844,tp02
907.0,essen, 0.00616187,tp02
908.0,essen, 0.00658206,tp02
909.0,essen, 0.00778296,tp02
910.0,essen, 0.00884419,tp02
911.0,essen, 0.00873774,tp02
912.0,essen, 0.00981331,tp02
913.0,essen, 0.00920591,tp02
914.0,essen, 0.01072691,tp02
915.0,essen, 0.01019479,tp02
916.0,essen, 0.01172927,tp02
917.0,essen, 0.0124826,tp02
918.0,essen, 0.01183004,tp02
919.0,essen, 0.01360918,tp02
920.0,essen, 0.01423987,tp02
921.0,essen, 0.01467797,tp02
922.0,essen, 0.01601681,tp02
923.0,essen, 0.0154561,tp02
924.0,essen, 0.01517457,tp02
925.0,essen, 0.01571343,tp02
926.0,essen, 0.0156671,tp02
927.0,essen, 0.01549857,tp02
928.0,essen, 0.01617903,tp02
929.0,essen, 0.01675684,tp02
930.0,essen, 0.01674877,tp02
931.0,essen, 0.01734485,tp02
932.0,essen, 0.01647624,tp02
933.0,essen, 0.0176482,tp02
934.0,essen, 0.01831633,tp02
935.0,essen, 0.01797299,tp02
936.0,essen, 0.01699661,tp02
937.0,essen, 0.01682033,tp02
938.0,essen, 0.01676598,tp02
939.0,essen, 0.01810406,tp02
940.0,essen, 0.0173909,tp02
941.0,essen, 0.01738306,tp02
942.0,essen, 0.01534385,tp02
943.0,essen, 0.01757389,tp02
944.0,essen, 0.01698233,tp02
945.0,essen, 0.01712463,tp02
946.0,essen, 0.01692976,tp02
947.0,essen, 0.01703884,tp02
948.0,essen, 0.0165689,tp02
949.0,essen, 0.01652817,tp02
950.0,essen, 0.0158198,tp02
951.0,essen, 0.01539275,tp02
952.0,essen, 0.01506118,tp02
953.0,essen, 0.01582338,tp02
954.0,essen, 0.01487627,tp02
955.0,essen, 0.01488054,tp02
956.0,essen, 0.0145499,tp02
957.0,essen, 0.01355611,tp02
958.0,essen, 0.01466563,tp02
959.0,essen, 0.01536344,tp02
960.0,essen, 0.0145347,tp02
961.0,essen, 0.01338334,tp02
962.0,essen, 0.01400442,tp02
963.0,essen, 0.01479659,tp02
964.0,essen, 0.01351562,tp02
965.0,essen, 0.01361517,tp02
966.0,essen, 0.01419646,tp02
967.0,essen, 0.01334391,tp02
968.0,essen, 0.01422911,tp02
969.0,essen, 0.0124946,tp02
970.0,essen, 0.0128744,tp02
971.0,essen, 0.01276255,tp02
972.0,essen, 0.01225714,tp02
973.0,essen, 0.01254544,tp02
974.0,essen, 0.01176789,tp02
975.0,essen, 0.0122122,tp02
976.0,essen, 0.01213367,tp02
977.0,essen, 0.01266082,tp02
978.0,essen, 0.0113613,tp02
979.0,essen, 0.01238188,tp02
980.0,essen, 0.01247733,tp02
981.0,essen, 0.01269118,tp02
982.0,essen, 0.01277934,tp02
983.0,essen, 0.01368271,tp02
984.0,essen, 0.01435926,tp02
985.0,essen, 0.01329763,tp02
986.0,essen, 0.01328011,tp02
987.0,essen, 0.01371578,tp02
988.0,essen, 0.01371946,tp02
989.0,essen, 0.01350955,tp02
990.0,essen, 0.01293774,tp02
991.0,essen, 0.01352405,tp02
992.0,essen, 0.0135247,tp02
993.0,essen, 0.01409943,tp02
994.0,essen, 0.01366453,tp02
995.0,essen, 0.01223488,tp02
996.0,essen, 0.01261218,tp02
997.0,essen, 0.01240699,tp02
998.0,essen, 0.01177938,tp02
999.0,essen, 0.01128088,tp02
1000.0,essen, 0.01081878,tp02
1001.0,essen, 0.01039259,tp02
1002.0,essen, 0.01015329,tp02
1003.0,essen, 0.00934084,tp02
1004.0,essen, 0.00938751,tp02
1005.0,essen, 0.01006861,tp02
1006.0,essen, 0.00952691,tp02
1007.0,essen, 0.0095071,tp02
1008.0,essen, 0.00985006,tp02
1009.0,essen, 0.0102172,tp02
1010.0,essen, 0.01072928,tp02
1011.0,essen, 0.01126297,tp02
1012.0,essen, 0.01221167,tp02
1013.0,essen, 0.01223633,tp02
1014.0,essen, 0.01235017,tp02
1015.0,essen, 0.01155222,tp02
1016.0,essen, 0.01167351,tp02
1017.0,essen, 0.01321549,tp02
1018.0,essen, 0.01218881,tp02
1019.0,essen, 0.01184232,tp02
1020.0,essen, 0.0124387,tp02
1021.0,essen, 0.01199502,tp02
1022.0,essen, 0.0113748,tp02
1023.0,essen, 0.01064129,tp02
1024.0,essen, 0.0111594,tp02
1025.0,essen, 0.01121429,tp02
1026.0,essen, 0.01054013,tp02
1027.0,essen, 0.00996562,tp02
1028.0,essen, 0.00842911,tp02
1029.0,essen, 0.00882269,tp02
1030.0,essen, 0.00805842,tp02
1031.0,essen, 0.0069107,tp02
1032.0,essen, 0.00644554,tp02
1033.0,essen, 0.00571389,tp02
1034.0,essen, 0.00499237,tp02
1035.0,essen, 0.0047353,tp02
1036.0,essen, 0.00396653,tp02
1037.0,essen, 0.00299658,tp02
1038.0,essen, 0.00179822,tp02
1039.0,essen, 0.00149577,tp02
1040.0,essen, 0.00095526,tp02
1041.0,essen, 0.00087699,tp02
1042.0,essen, 0.00195087,tp02
1043.0,essen, 0.00110034,tp02
1044.0,essen, 0.00138301,tp02
1045.0,essen, 0.00172196,tp02
1046.0,essen, 0.0022072,tp02
1047.0,essen, 0.00132191,tp02
1048.0,essen, 0.00211557,tp02
1049.0,essen, 0.00214002,tp02
1050.0,essen, 0.00210329,tp02
1051.0,essen, 0.00112782,tp02
1052.0,essen, 0.00046948,tp02
1053.0,essen, 0.00015399,tp02
1054.0,essen, 0.00053985,tp02
1055.0,essen, 0.00095026,tp02
1056.0,essen, 0.00114249,tp02
1057.0,essen, 0.00217996,tp02
1058.0,essen, 0.00317165,tp02
1059.0,essen, 0.00281554,tp02
1060.0,essen, 0.00258554,tp02
1061.0,essen, 0.00232834,tp02
1062.0,essen, 0.00271081,tp02
1063.0,essen, 0.00239063,tp02
1064.0,essen, 0.00113584,tp02
1065.0,essen, 0.00105049,tp02
1066.0,essen, 0.00033013,tp02
1067.0,essen,-0.00040996,tp02
1068.0,essen,-0.00101796,tp02
1069.0,essen,-0.0020107,tp02
1070.0,essen,-0.00283717,tp02
1071.0,essen,-0.00425703,tp02
1072.0,essen,-0.00383801,tp02
1073.0,essen,-0.00454555,tp02
1074.0,essen,-0.00672651,tp02
1075.0,essen,-0.00645129,tp02
1076.0,essen,-0.00708818,tp02
1077.0,essen,-0.006685,tp02
1078.0,essen,-0.00668082,tp02
1079.0,essen,-0.00585807,tp02
1080.0,essen,-0.00525884,tp02
1081.0,essen,-0.00451637,tp02
1082.0,essen,-0.00429931,tp02
1083.0,essen,-0.00350941,tp02
1084.0,essen,-0.00142817,tp02
1085.0,essen,-0.00116463,tp02
1086.0,essen,-0.00096541,tp02
1087.0,essen,-0.00028435,tp02
1088.0,essen,-0.00082496,tp02
1089.0,essen,-0.00087286,tp02
1090.0,essen,-0.00246487,tp02
1091.0,essen,-0.00521461,tp02
1092.0,essen,-0.01125551,tp02
1093.0,essen,-0.01160228,tp02
1094.0,essen,-0.01239707,tp02
1095.0,essen,-0.01227006,tp02
1096.0,essen,-0.00856907,tp02
1097.0,essen,-0.00749643,tp02
1098.0,essen,-0.00540879,tp02
1099.0,essen,-0.00410857,tp02
1100.0,essen,-0.0032814,tp02
1101.0,essen,-0.0030416,tp02
1102.0,essen,-0.00268382,tp02
1103.0,essen,-0.00311861,tp02
1104.0,essen,-0.0041828,tp02
1105.0,essen,-0.00544295,tp02
1106.0,essen,-0.00544198,tp02
1107.0,essen,-0.00722769,tp02
1108.0,essen,-0.00862285,tp02
1109.0,essen,-0.01036007,tp02
1110.0,essen,-0.00895049,tp02
1111.0,essen,-0.00962056,tp02
1112.0,essen,-0.01043118,tp02
1113.0,essen,-0.00998677,tp02
1114.0,essen,-0.0095478,tp02
1115.0,essen,-0.0096595,tp02
1116.0,essen,-0.00898091,tp02
1117.0,essen,-0.00809928,tp02
1118.0,essen,-0.00683592,tp02
1119.0,essen,-0.00695356,tp02
1120.0,essen,-0.00594788,tp02
1121.0,essen,-0.00538044,tp02
1122.0,essen,-0.00518427,tp02
1123.0,essen,-0.00411193,tp02
1124.0,essen,-0.00341843,tp02
1125.0,essen,-0.00312855,tp02
1126.0,essen,-0.00326668,tp02
1127.0,essen,-0.00334184,tp02
1128.0,essen,-0.00529366,tp02
1129.0,essen,-0.00558042,tp02
1130.0,essen,-0.0108909,tp02
1131.0,essen,-0.01172971,tp02
1132.0,essen,-0.01161585,tp02
1133.0,essen,-0.01144181,tp02
1134.0,essen,-0.00766429,tp02
1135.0,essen,-0.00651634,tp02
1136.0,essen,-0.00447577,tp02
1137.0,essen,-0.00243443,tp02
1138.0,essen,-0.00154366,tp02
1139.0,essen, 0.00051559,tp02
1140.0,essen,  6.05294481e-05,tp02
1141.0,essen, 0.00194467,tp02
1142.0,essen, 0.0017713,tp02
1143.0,essen, 0.00223643,tp02
1144.0,essen, 0.0022098,tp02
1145.0,essen,-0.0001189,tp02
1146.0,essen,-0.00014142,tp02
1147.0,essen,-0.00249611,tp02
1148.0,essen,-0.00520971,tp02
1149.0,essen,-0.00545945,tp02
1150.0,essen,-0.00385709,tp02
1151.0,essen,-0.00458009,tp02
1152.0,essen,-0.00432261,tp02
1153.0,essen,-0.00318996,tp02
1154.0,essen,-0.00231595,tp02
1155.0,essen,-0.00242391,tp02
1156.0,essen,-0.00183328,tp02
1157.0,essen,-0.00137231,tp02
1158.0,essen,-0.00128147,tp02
1159.0,essen,-0.00085862,tp02
1160.0,essen,-0.00029043,tp02
1161.0,essen,-0.00121488,tp02
1162.0,essen,-0.00309497,tp02
1163.0,essen,-0.00509854,tp02
1164.0,essen,-0.00994988,tp02
1165.0,essen,-0.00942764,tp02
1166.0,essen,-0.0075186,tp02
1167.0,essen,-0.00412218,tp02
1168.0,essen,-0.00292602,tp02
1169.0,essen,-0.00198946,tp02
1170.0,essen,-0.00030915,tp02
1171.0,essen,-0.00010754,tp02
1172.0,essen, 0.00069696,tp02
1173.0,essen,-0.00014623,tp02
1174.0,essen,-0.00230987,tp02
1175.0,essen,-0.00310859,tp02
1176.0,essen,-0.00380435,tp02
1177.0,essen,-0.00612525,tp02
1178.0,essen,-0.00722996,tp02
1179.0,essen,-0.00695448,tp02
1180.0,essen,-0.00328955,tp02
1181.0,essen,-0.00207124,tp02
1182.0,essen,-0.00196114,tp02
1183.0,essen, 0.0007224,tp02
1184.0,essen, 0.00136711,tp02
1185.0,essen, 0.00212336,tp02
1186.0,essen, 0.00250476,tp02
1187.0,essen, 0.00230472,tp02
1188.0,essen, 0.00259204,tp02
1189.0,essen, 0.00342013,tp02
1190.0,essen, 0.00296338,tp02
1191.0,essen, 0.00108929,tp02
1192.0,essen,-0.00278696,tp02
1193.0,essen,-0.00560627,tp02
1194.0,essen,-0.00499076,tp02
1195.0,essen,-0.00193008,tp02
1196.0,essen, 0.00011645,tp02
1197.0,essen, 0.0016785,tp02
1198.0,essen, 0.00355062,tp02
1199.0,essen, 0.00491014,tp02
1200.0,essen, 0.00736996,tp02
1201.0,essen, 0.00776322,tp02
1202.0,essen, 0.00824074,tp02
1203.0,essen, 0.00780156,tp02
1204.0,essen, 0.00715594,tp02
1205.0,essen, 0.00648874,tp02
1206.0,essen, 0.00455837,tp02
1207.0,essen, 0.00435226,tp02
1208.0,essen, 0.00327022,tp02
1209.0,essen, 0.00171906,tp02
1210.0,essen, 0.0018263,tp02
1211.0,essen, 0.00026569,tp02
1212.0,essen,-0.00090849,tp02
1213.0,essen, 0.00126685,tp02
1214.0,essen,  4.76078130e-05,tp02
1215.0,essen, 0.00148173,tp02
1216.0,essen, 0.00240993,tp02
1217.0,essen, 0.00250632,tp02
1218.0,essen, 0.0030857,tp02
1219.0,essen, 0.00308067,tp02
1220.0,essen, 0.00319655,tp02
1221.0,essen, 0.00258336,tp02
1222.0,essen, 0.00264534,tp02
1223.0,essen, 0.00255466,tp02
1224.0,essen, 0.00216211,tp02
1225.0,essen, 0.00238094,tp02
1226.0,essen, 0.00196015,tp02
1227.0,essen,-0.00172624,tp02
1228.0,essen,-0.00505532,tp02
1229.0,essen,-0.00572975,tp02
1230.0,essen,-0.00433377,tp02
1231.0,essen,-0.00226111,tp02
1232.0,essen,-0.00018839,tp02
1233.0,essen, 0.00030897,tp02
1234.0,essen, 0.00119278,tp02
1235.0,essen, 0.00242698,tp02
1236.0,essen, 0.00079528,tp02
1237.0,essen, -5.52027486e-05,tp02
1238.0,essen,-0.00068113,tp02
1239.0,essen,-0.0028124,tp02
1240.0,essen,-0.00394267,tp02
1241.0,essen,-0.00557087,tp02
1242.0,essen,-0.0032668,tp02
1243.0,essen,-0.00405579,tp02
1244.0,essen,-0.00198524,tp02
1245.0,essen, -9.63876955e-05,tp02
1246.0,essen,  9.86238010e-05,tp02
1247.0,essen,-0.00055743,tp02
1248.0,essen,-0.0006888,tp02
1249.0,essen,-0.00021233,tp02
1250.0,essen,  7.54152425e-05,tp02
1251.0,essen, 0.00075272,tp02
1252.0,essen,-0.00070048,tp02
1253.0,essen,-0.00219283,tp02
1254.0,essen,-0.0048444,tp02
1255.0,essen,-0.00827435,tp02
1256.0,essen,-0.00832081,tp02
1257.0,essen,-0.00624521,tp02
1258.0,essen,-0.00462354,tp02
1259.0,essen,-0.00338872,tp02
1260.0,essen,-0.00256549,tp02
1261.0,essen,-0.00217818,tp02
1262.0,essen,-0.00194778,tp02
1263.0,essen,-0.00287167,tp02
1264.0,essen,-0.00408459,tp02
1265.0,essen,-0.00449163,tp02
1266.0,essen,-0.00586155,tp02
1267.0,essen,-0.00618076,tp02
1268.0,essen,-0.00785775,tp02
1269.0,essen,-0.00869134,tp02
1270.0,essen,-0.01084459,tp02
1271.0,essen,-0.01069307,tp02
1272.0,essen,-0.01154226,tp02
1273.0,essen,-0.01146894,tp02
1274.0,essen,-0.01218306,tp02
1275.0,essen,-0.01215832,tp02
1276.0,essen,-0.01255673,tp02
1277.0,essen,-0.01091831,tp02
1278.0,essen,-0.01096888,tp02
1279.0,essen,-0.01016933,tp02
1280.0,essen,-0.00983481,tp02
1281.0,essen,-0.00883771,tp02
1282.0,essen,-0.00770284,tp02
1283.0,essen,-0.00764405,tp02
1284.0,essen,-0.00604038,tp02
1285.0,essen,-0.00709507,tp02
1286.0,essen,-0.00658857,tp02
1287.0,essen,-0.00663407,tp02
1288.0,essen,-0.00567852,tp02
1289.0,essen,-0.00640248,tp02
1290.0,essen,-0.00735745,tp02
1291.0,essen,-0.00678295,tp02
1292.0,essen,-0.00715523,tp02
1293.0,essen,-0.00718803,tp02
1294.0,essen,-0.0063108,tp02
1295.0,essen,-0.00647572,tp02
1296.0,essen,-0.00778863,tp02
1297.0,essen,-0.00756676,tp02
1298.0,essen,-0.00883166,tp02
1299.0,essen,-0.0124701,tp02
1300.0,essen,-0.01329707,tp02
1301.0,essen,-0.01377723,tp02
1302.0,essen,-0.01149222,tp02
1303.0,essen,-0.00860341,tp02
1304.0,essen,-0.00645286,tp02
1305.0,essen,-0.00539347,tp02
1306.0,essen,-0.00365234,tp02
1307.0,essen,-0.00329957,tp02
1308.0,essen,-0.00180051,tp02
1309.0,essen,-0.00332225,tp02
1310.0,essen,-0.00360955,tp02
1311.0,essen,-0.00471013,tp02
1312.0,essen,-0.00688455,tp02
1313.0,essen,-0.00763279,tp02
1314.0,essen,-0.00827833,tp02
1315.0,essen,-0.00818646,tp02
1316.0,essen,-0.00718627,tp02
1317.0,essen,-0.00638176,tp02
1318.0,essen,-0.00537634,tp02
1319.0,essen,-0.00529389,tp02
1320.0,essen,-0.00393979,tp02
1321.0,essen,-0.00384716,tp02
1322.0,essen,-0.00348284,tp02
1323.0,essen,-0.00339613,tp02
1324.0,essen,-0.00373443,tp02
1325.0,essen,-0.00282535,tp02
1326.0,essen,-0.00495857,tp02
1327.0,essen,-0.00584819,tp02
1328.0,essen,-0.00572444,tp02
1329.0,essen,-0.00584423,tp02
1330.0,essen,-0.00656747,tp02
1331.0,essen,-0.00821843,tp02
1332.0,essen,-0.01496363,tp02
1333.0,essen,-0.01470137,tp02
1334.0,essen,-0.01401727,tp02
1335.0,essen,-0.01397783,tp02
1336.0,essen,-0.00890892,tp02
1337.0,essen,-0.00636726,tp02
1338.0,essen,-0.00483162,tp02
1339.0,essen,-0.00301511,tp02
1340.0,essen,-0.00083118,tp02
1341.0,essen,  1.81556679e-05,tp02
1342.0,essen, 0.00091559,tp02
1343.0,essen, -7.84019940e-05,tp02
1344.0,essen,-0.00130011,tp02
1345.0,essen,-0.00483623,tp02
1346.0,essen,-0.00725959,tp02
1347.0,essen,-0.00831367,tp02
1348.0,essen,-0.00932106,tp02
1349.0,essen,-0.00973707,tp02
1350.0,essen,-0.00993385,tp02
1351.0,essen,-0.01009636,tp02
1352.0,essen,-0.01007363,tp02
1353.0,essen,-0.00959575,tp02
1354.0,essen,-0.00821509,tp02
1355.0,essen,-0.0073688,tp02
1356.0,essen,-0.00732175,tp02
1357.0,essen,-0.00585085,tp02
1358.0,essen,-0.00585498,tp02
1359.0,essen,-0.00585841,tp02
1360.0,essen,-0.00531589,tp02
1361.0,essen,-0.00529573,tp02
1362.0,essen,-0.00433624,tp02
1363.0,essen,-0.00478382,tp02
1364.0,essen,-0.00395203,tp02
1365.0,essen,-0.00470724,tp02
1366.0,essen,-0.00460265,tp02
1367.0,essen,-0.00601371,tp02
1368.0,essen,-0.00358653,tp02
1369.0,essen,-0.00452681,tp02
1370.0,essen,-0.00436225,tp02
1371.0,essen,-0.00468431,tp02
1372.0,essen,-0.0046679,tp02
1373.0,essen,-0.00334866,tp02
1374.0,essen,-0.00398716,tp02
1375.0,essen,-0.00367678,tp02
1376.0,essen,-0.00388553,tp02
1377.0,essen,-0.00348494,tp02
1378.0,essen,-0.00624027,tp02
1379.0,essen,-0.00786389,tp02
1380.0,essen,-0.01022009,tp02
1381.0,essen,-0.01078357,tp02
1382.0,essen,-0.01151935,tp02
1383.0,essen,-0.01169779,tp02
1384.0,essen,-0.01105444,tp02
1385.0,essen,-0.00954087,tp02
1386.0,essen,-0.00732149,tp02
1387.0,essen,-0.0069515,tp02
1388.0,essen,-0.00604092,tp02
1389.0,essen,-0.00517337,tp02
1390.0,essen,-0.00495414,tp02
1391.0,essen,-0.00534345,tp02
1392.0,essen,-0.00699874,tp02
1393.0,essen,-0.00908331,tp02
1394.0,essen,-0.00801613,tp02
1395.0,essen,-0.00759991,tp02
1396.0,essen,-0.0070981,tp02
1397.0,essen,-0.00642114,tp02
1398.0,essen,-0.00623811,tp02
1399.0,essen,-0.00620856,tp02
1400.0,essen,-0.00478532,tp02
1401.0,essen,-0.00523031,tp02
1402.0,essen,-0.00388095,tp02
1403.0,essen,-0.00246012,tp02
1404.0,essen,-0.00281688,tp02
1405.0,essen,-0.00256223,tp02
1406.0,essen,-0.00185667,tp02
1407.0,essen,-0.00246385,tp02
1408.0,essen,-0.00185013,tp02
1409.0,essen,-0.00194197,tp02
1410.0,essen,-0.00118405,tp02
1411.0,essen,-0.00204265,tp02
1412.0,essen,-0.00101027,tp02
1413.0,essen,-0.00174992,tp02
1414.0,essen,-0.00138798,tp02
1415.0,essen,-0.0042725,tp02
1416.0,essen,-0.00656888,tp02
1417.0,essen,-0.00864902,tp02
1418.0,essen,-0.00866805,tp02
1419.0,essen,-0.00862527,tp02
1420.0,essen,-0.00655259,tp02
1421.0,essen,-0.00493377,tp02
1422.0,essen,-0.00345938,tp02
1423.0,essen,-0.00203658,tp02
1424.0,essen,-0.00033155,tp02
1425.0,essen, 0.00077288,tp02
1426.0,essen,  4.34555113e-05,tp02
1427.0,essen,-0.00019058,tp02
1428.0,essen,-0.00184489,tp02
1429.0,essen,-0.00302029,tp02
1430.0,essen,-0.00157294,tp02
1431.0,essen, 0.00045916,tp02
1432.0,essen, 0.00221898,tp02
1433.0,essen, 0.00192311,tp02
1434.0,essen, 0.00266131,tp02
1435.0,essen, 0.00378217,tp02
1436.0,essen, 0.00406824,tp02
1437.0,essen, 0.00486464,tp02
1438.0,essen, 0.00407359,tp02
1439.0,essen, 0.00589888,tp02
1440.0,essen, 0.00548534,tp02
1441.0,essen, 0.00516817,tp02
1442.0,essen, 0.00524889,tp02
1443.0,essen, 0.00478259,tp02
1444.0,essen, 0.00265655,tp02
1445.0,essen, 0.00395423,tp02
1446.0,essen, 0.00368748,tp02
1447.0,essen, 0.00254577,tp02
1448.0,essen, 0.00242022,tp02
1449.0,essen, 0.00099368,tp02
1450.0,essen,-0.00177515,tp02
1451.0,essen,-0.00595711,tp02
1452.0,essen,-0.0062298,tp02
1453.0,essen,-0.00558904,tp02
1454.0,essen,-0.00241253,tp02
1455.0,essen,  5.11151738e-05,tp02
1456.0,essen, 0.00302379,tp02
1457.0,essen, 0.00428635,tp02
1458.0,essen, 0.00628719,tp02
1459.0,essen, 0.00728857,tp02
1460.0,essen, 0.00742625,tp02
1461.0,essen, 0.00737933,tp02
1462.0,essen, 0.00593886,tp02
1463.0,essen, 0.00436746,tp02
1464.0,essen, 0.00224312,tp02
1465.0,essen,-0.00012285,tp02
1466.0,essen,-0.00166642,tp02
1467.0,essen,-0.00321741,tp02
1468.0,essen,-0.00277624,tp02
1469.0,essen, -3.90266068e-05,tp02
1470.0,essen, 0.00068894,tp02
1471.0,essen, 0.00034589,tp02
1472.0,essen,  6.84317201e-05,tp02
1473.0,essen, 0.00067353,tp02
1474.0,essen, 0.00114848,tp02
1475.0,essen, 0.00222218,tp02
1476.0,essen, 0.00218932,tp02
1477.0,essen, 0.00258079,tp02
1478.0,essen, 0.00293594,tp02
1479.0,essen, 0.00219503,tp02
1480.0,essen, 0.00234324,tp02
1481.0,essen, 0.00245873,tp02
1482.0,essen, 0.00187553,tp02
1483.0,essen, 0.00236093,tp02
1484.0,essen, 0.00162725,tp02
1485.0,essen, 0.00190382,tp02
1486.0,essen, 0.00293343,tp02
1487.0,essen, 0.00200887,tp02
1488.0,essen, 0.00258201,tp02
1489.0,essen, -6.45550899e-05,tp02
1490.0,essen,-0.0022784,tp02
1491.0,essen,-0.00409593,tp02
1492.0,essen,-0.00537133,tp02
1493.0,essen,-0.00374961,tp02
1494.0,essen,-0.00133343,tp02
1495.0,essen,-0.00122456,tp02
1496.0,essen, 0.00148798,tp02
1497.0,essen, 0.00343347,tp02
1498.0,essen, 0.00413828,tp02
1499.0,essen, 0.00589251,tp02
1500.0,essen, 0.00543926,tp02
1501.0,essen, 0.00511325,tp02
1502.0,essen, 0.00351919,tp02
1503.0,essen, 0.00082737,tp02
1504.0,essen,-0.00106765,tp02
1505.0,essen, 0.00018542,tp02
1506.0,essen, 0.00238941,tp02
1507.0,essen, 0.0034702,tp02
1508.0,essen, 0.00250514,tp02
1509.0,essen, 0.00255364,tp02
1510.0,essen, 0.00323729,tp02
1511.0,essen, 0.00388024,tp02
1512.0,essen, 0.00430127,tp02
1513.0,essen, 0.00426126,tp02
1514.0,essen, 0.00497868,tp02
1515.0,essen, 0.00423097,tp02
1516.0,essen, 0.00455404,tp02
1517.0,essen, 0.00381162,tp02
1518.0,essen, 0.00359467,tp02
1519.0,essen, 0.00344111,tp02
1520.0,essen,-0.00131501,tp02
1521.0,essen,-0.00039697,tp02
1522.0,essen,-0.00246104,tp02
1523.0,essen,-0.00404011,tp02
1524.0,essen,-0.00432324,tp02
1525.0,essen,-0.00469261,tp02
1526.0,essen,-0.00472283,tp02
1527.0,essen,-0.00187431,tp02
1528.0,essen,-0.0001277,tp02
1529.0,essen, 0.00077535,tp02
1530.0,essen, 0.00205884,tp02
1531.0,essen, 0.00311118,tp02
1532.0,essen, 0.00287544,tp02
