Time,Activity,Messwert,TestPersonID
15980.0,still,-0.00059434,tp11
15981.0,still, 0.00057154,tp11
15982.0,still,-0.00412622,tp11
15983.0,still,-0.00251422,tp11
15984.0,still,-0.00277349,tp11
15985.0,still,-0.00021145,tp11
15986.0,still,-0.00298822,tp11
15987.0,still,-0.00051355,tp11
15988.0,still,  1.63693912e-05,tp11
15989.0,still, 0.00041733,tp11
15990.0,still,-0.00364064,tp11
15991.0,still, 0.0001466,tp11
15992.0,still,-0.00263472,tp11
15993.0,still, 0.00077449,tp11
15994.0,still,  7.43097626e-05,tp11
15995.0,still, 0.00062641,tp11
15996.0,still,-0.0019498,tp11
15997.0,still, -3.49329785e-05,tp11
15998.0,still,-0.00111687,tp11
15999.0,still,-0.00194044,tp11
16000.0,still, 0.00033813,tp11
16001.0,still,-0.00435379,tp11
16002.0,still, 0.00014175,tp11
16003.0,still,-0.00239606,tp11
16004.0,still,-0.00419958,tp11
16005.0,still,-0.00285601,tp11
16006.0,still, 0.00034625,tp11
16007.0,still,-0.00076984,tp11
16008.0,still,-0.00444429,tp11
16009.0,still,-0.00027909,tp11
16010.0,still,-0.00502047,tp11
16011.0,still,-0.00075534,tp11
16012.0,still,-0.003096,tp11
16013.0,still,-0.00116097,tp11
16014.0,still,-0.0034952,tp11
16015.0,still,-0.00128116,tp11
16016.0,still,-0.00149263,tp11
16017.0,still,-0.00282165,tp11
16018.0,still,-0.00176802,tp11
16019.0,still,-0.00012383,tp11
16020.0,still,-0.00316884,tp11
16021.0,still,-0.0022913,tp11
16022.0,still, 0.00045171,tp11
16023.0,still,-0.00014753,tp11
16024.0,still,-0.00437303,tp11
16025.0,still, -2.37654895e-05,tp11
16026.0,still,-0.00122137,tp11
16027.0,still,-0.00022017,tp11
16028.0,still,-0.00453485,tp11
16029.0,still, 0.00027183,tp11
16030.0,still,-0.00020247,tp11
16031.0,still,-0.00163914,tp11
16032.0,still,-0.00163077,tp11
16033.0,still,-0.00398515,tp11
16034.0,still, 0.00160184,tp11
16035.0,still,-0.00040601,tp11
16036.0,still,-0.00117259,tp11
16037.0,still,-0.00398766,tp11
16038.0,still,-0.00155062,tp11
16039.0,still,-0.00302666,tp11
16040.0,still, -5.79836778e-05,tp11
16041.0,still, 0.00047395,tp11
16042.0,still,-0.00506046,tp11
16043.0,still,-0.00372746,tp11
16044.0,still,-0.00080815,tp11
16045.0,still,-0.00020361,tp11
16046.0,still,-0.0005167,tp11
16047.0,still, 0.00111358,tp11
16048.0,still,-0.00249052,tp11
16049.0,still, 0.0012591,tp11
16050.0,still,-0.00455835,tp11
16051.0,still,-0.00074767,tp11
16052.0,still,-0.00023423,tp11
16053.0,still,-0.00460538,tp11
16054.0,still,-0.00424673,tp11
16055.0,still,-0.00252974,tp11
16056.0,still,-0.00413959,tp11
16057.0,still,-0.00027269,tp11
16058.0,still,-0.000855,tp11
16059.0,still,-0.00036843,tp11
16060.0,still,-0.0009795,tp11
16061.0,still,-0.00227821,tp11
16062.0,still,-0.00231558,tp11
16063.0,still,-0.00510876,tp11
16064.0,still,-0.00068102,tp11
16065.0,still,-0.00243737,tp11
16066.0,still, 0.00028536,tp11
16067.0,still,-0.00302988,tp11
16068.0,still,-0.00181276,tp11
16069.0,still, -7.50087202e-06,tp11
16070.0,still,-0.000531,tp11
16071.0,still,-0.00468183,tp11
16072.0,still,-0.00041043,tp11
16073.0,still,-0.00229055,tp11
16074.0,still,-0.00026535,tp11
16075.0,still,-0.0022685,tp11
16076.0,still, 0.00057455,tp11
16077.0,still,-0.00256158,tp11
16078.0,still, 0.00031628,tp11
16079.0,still,  3.16752121e-05,tp11
16080.0,still, 0.00062973,tp11
16081.0,still,-0.00011393,tp11
16082.0,still,-0.00057403,tp11
16083.0,still,-0.00020939,tp11
16084.0,still,-0.00018332,tp11
16085.0,still,-0.00106638,tp11
16086.0,still, 0.00085056,tp11
16087.0,still,-0.00156229,tp11
16088.0,still,-0.00457564,tp11
16089.0,still, 0.00093768,tp11
16090.0,still, 0.00058399,tp11
16091.0,still, -6.74845651e-05,tp11
16092.0,still,-0.00176961,tp11
16093.0,still,-0.0003264,tp11
16094.0,still,-0.00308472,tp11
16095.0,still,-0.00552952,tp11
16096.0,still,-0.00518117,tp11
16097.0,still,-0.00053585,tp11
16098.0,still,-0.00347129,tp11
16099.0,still,-0.00057734,tp11
16100.0,still,-0.00336026,tp11
16101.0,still,-0.0005281,tp11
16102.0,still,-0.00131203,tp11
16103.0,still,-0.00208429,tp11
16104.0,still,-0.00048216,tp11
16105.0,still,-0.00026669,tp11
16106.0,still,-0.0006905,tp11
16107.0,still,-0.00386461,tp11
16108.0,still, 0.00018766,tp11
16109.0,still,-0.00260516,tp11
16110.0,still,  5.11575490e-06,tp11
16111.0,still,-0.00457199,tp11
16112.0,still, 0.0012787,tp11
16113.0,still,-0.00119631,tp11
16114.0,still,-0.00030263,tp11
16115.0,still,-0.00411738,tp11
16116.0,still,-0.00102952,tp11
16117.0,still,  1.37640163e-05,tp11
16118.0,still,-0.00110906,tp11
16119.0,still, -3.90177593e-06,tp11
16120.0,still,-0.00454938,tp11
16121.0,still, 0.0019989,tp11
16122.0,still,-0.00163669,tp11
16123.0,still, 0.00129422,tp11
16124.0,still,-0.0029974,tp11
16125.0,still,-0.00010688,tp11
16126.0,still,-0.00016692,tp11
16127.0,still, 0.00050096,tp11
16128.0,still, 0.00085604,tp11
16129.0,still,-0.00197489,tp11
16130.0,still,-0.00137124,tp11
16131.0,still,-0.00020076,tp11
16132.0,still,-0.00144056,tp11
16133.0,still, 0.00030667,tp11
16134.0,still, 0.00030152,tp11
16135.0,still,-0.00409599,tp11
16136.0,still, 0.00238599,tp11
16137.0,still,-0.00258724,tp11
16138.0,still,-0.00067129,tp11
16139.0,still,-0.00172179,tp11
16140.0,still, 0.00112077,tp11
16141.0,still,-0.00186444,tp11
16142.0,still, 0.00119235,tp11
16143.0,still,-0.0027329,tp11
16144.0,still, 0.0031843,tp11
16145.0,still,-0.00192139,tp11
16146.0,still, 0.00116655,tp11
16147.0,still,-0.00290975,tp11
16148.0,still,-0.00047352,tp11
16149.0,still,-0.00331364,tp11
16150.0,still,-0.00065901,tp11
16151.0,still, 0.00107818,tp11
16152.0,still, 0.00094188,tp11
16153.0,still, 0.00162537,tp11
16154.0,still, 0.00132928,tp11
16155.0,still, 0.00079506,tp11
16156.0,still,-0.00124601,tp11
16157.0,still, 0.00180189,tp11
16158.0,still, 0.0015332,tp11
16159.0,still,  8.68989155e-05,tp11
16160.0,still, 0.00153963,tp11
16161.0,still, 0.00139562,tp11
16162.0,still,-0.00171507,tp11
16163.0,still, 0.00367174,tp11
16164.0,still, 0.00128468,tp11
16165.0,still,-0.00246088,tp11
16166.0,still,-0.00160724,tp11
16167.0,still, 0.00189976,tp11
16168.0,still, 0.00156844,tp11
16169.0,still, 0.00196884,tp11
16170.0,still,-0.00342272,tp11
16171.0,still, 0.00207976,tp11
16172.0,still, 0.00062473,tp11
16173.0,still, 0.00116004,tp11
16174.0,still, 0.00168735,tp11
16175.0,still,-0.00194334,tp11
16176.0,still, 0.00123477,tp11
16177.0,still,-0.00205597,tp11
16178.0,still, 0.00130564,tp11
16179.0,still,-0.00331893,tp11
16180.0,still,-0.00072613,tp11
16181.0,still,-0.00171559,tp11
16182.0,still, 0.00145975,tp11
16183.0,still, 0.00216485,tp11
16184.0,still, 0.00049654,tp11
16185.0,still,-0.00190461,tp11
16186.0,still, 0.00248496,tp11
16187.0,still,-0.00115718,tp11
16188.0,still, 0.00176722,tp11
16189.0,still, 0.00210387,tp11
16190.0,still, 0.00146599,tp11
16191.0,still, 0.00110996,tp11
16192.0,still, 0.00242512,tp11
16193.0,still, 0.00026734,tp11
16194.0,still,-0.00019265,tp11
16195.0,still, 0.00295894,tp11
16196.0,still, 0.00185322,tp11
16197.0,still,-0.0002058,tp11
16198.0,still, 0.0016732,tp11
16199.0,still, 0.00167655,tp11
16200.0,still,-0.00277332,tp11
16201.0,still, 0.00202115,tp11
16202.0,still,-0.00331218,tp11
16203.0,still, 0.00097537,tp11
16204.0,still, 0.00286727,tp11
16205.0,still, 0.00339817,tp11
16206.0,still, 0.00019493,tp11
16207.0,still, 0.00273373,tp11
16208.0,still,-0.00094474,tp11
16209.0,still,-0.00196387,tp11
16210.0,still,-0.00018091,tp11
16211.0,still, 0.00051562,tp11
16212.0,still,-0.00040364,tp11
16213.0,still,-0.00140021,tp11
16214.0,still, 0.00222246,tp11
16215.0,still,-0.00181177,tp11
16216.0,still, 0.0022713,tp11
16217.0,still,-0.00243013,tp11
16218.0,still, 0.00020801,tp11
16219.0,still,-0.00134273,tp11
16220.0,still, 0.00382411,tp11
16221.0,still, 0.00252287,tp11
16222.0,still, 0.00227042,tp11
16223.0,still,-0.00176511,tp11
16224.0,still, 0.00019619,tp11
16225.0,still, 0.00022022,tp11
16226.0,still,-0.00442116,tp11
16227.0,still, 0.00100267,tp11
16228.0,still,-0.00165054,tp11
16229.0,still, 0.00079426,tp11
16230.0,still, 0.00259719,tp11
16231.0,still, 0.0020711,tp11
16232.0,still,-0.00335485,tp11
16233.0,still, 0.0018411,tp11
16234.0,still, 0.00317391,tp11
16235.0,still,-0.00029943,tp11
16236.0,still,-0.00193441,tp11
16237.0,still, 0.0014531,tp11
16238.0,still, 0.00391217,tp11
16239.0,still, 0.00130612,tp11
16240.0,still, 0.00234303,tp11
16241.0,still, 0.00284948,tp11
16242.0,still, 0.00180326,tp11
16243.0,still, 0.00304415,tp11
16244.0,still,-0.00100441,tp11
16245.0,still,-0.00099474,tp11
16246.0,still, 0.00162005,tp11
16247.0,still, 0.00295422,tp11
16248.0,still, 0.00342027,tp11
16249.0,still, 0.00290974,tp11
16250.0,still,-0.00035021,tp11
16251.0,still, 0.0012543,tp11
16252.0,still,-0.00046679,tp11
16253.0,still,-0.00228369,tp11
16254.0,still, 0.00271186,tp11
16255.0,still,-0.00245369,tp11
16256.0,still, 0.00351369,tp11
16257.0,still, 0.00212278,tp11
16258.0,still, 0.00247876,tp11
16259.0,still, 0.0001332,tp11
16260.0,still,-0.00157203,tp11
16261.0,undef,-0.00119214,tp11
16262.0,undef, 0.00084838,tp11
16263.0,undef,-0.00080657,tp11
16264.0,undef, 0.00216734,tp11
16265.0,undef,-0.00102178,tp11
16266.0,undef,-0.00071056,tp11
16267.0,undef,-0.00258489,tp11
16268.0,undef,-0.00182624,tp11
16269.0,undef,-0.00159351,tp11
16270.0,undef,-0.00063701,tp11
16271.0,undef,-0.00175439,tp11
16272.0,undef,-0.00140112,tp11
16273.0,undef, 0.00130992,tp11
16274.0,undef, 0.00070938,tp11
16275.0,undef, 0.00072343,tp11
16276.0,undef,-0.00029273,tp11
16277.0,undef, 0.00158385,tp11
16278.0,undef,-0.00198967,tp11
16279.0,undef,-0.00163301,tp11
16280.0,undef,-0.00119054,tp11
16281.0,undef, 0.00194159,tp11
16282.0,undef,-0.00260624,tp11
16283.0,undef, -5.90784475e-05,tp11
16284.0,undef,-0.0017903,tp11
16285.0,undef,-0.00076955,tp11
16286.0,undef, 0.00166001,tp11
16287.0,undef,-0.00079311,tp11
16288.0,undef, 0.00060677,tp11
16289.0,undef,-0.00095237,tp11
16290.0,undef, 0.00060134,tp11
16291.0,undef,-0.00095767,tp11
16292.0,undef, 0.00074762,tp11
16293.0,undef,-0.00045002,tp11
16294.0,undef,-0.00063035,tp11
16295.0,undef,-0.0002324,tp11
16296.0,undef,-0.00480823,tp11
16297.0,undef,-0.0008041,tp11
16298.0,undef,-0.00479537,tp11
16299.0,undef,-0.00145725,tp11
16300.0,undef,-0.00119729,tp11
16301.0,undef,-0.00118336,tp11
16302.0,undef,-0.0035929,tp11
16303.0,undef,-0.00093809,tp11
16304.0,undef,-0.00441098,tp11
16305.0,undef,-0.00101653,tp11
16306.0,undef,-0.00409388,tp11
16307.0,undef,-0.00585325,tp11
16308.0,undef,-0.00434483,tp11
16309.0,undef,-0.00694759,tp11
16310.0,undef,-0.00508863,tp11
16311.0,undef,-0.00725505,tp11
16312.0,undef,-0.0075107,tp11
16313.0,undef,-0.00600481,tp11
16314.0,undef,-0.00585328,tp11
16315.0,undef,-0.01045924,tp11
16316.0,undef,-0.00666593,tp11
16317.0,undef,-0.0072292,tp11
16318.0,undef,-0.00496619,tp11
16319.0,undef,-0.00952142,tp11
16320.0,undef,-0.00704139,tp11
16321.0,undef,-0.01032232,tp11
16322.0,undef,-0.00716218,tp11
16323.0,undef,-0.0089551,tp11
16324.0,undef,-0.01111449,tp11
16325.0,undef,-0.01127191,tp11
16326.0,undef,-0.00851772,tp11
16327.0,undef,-0.01149807,tp11
16328.0,undef,-0.01034387,tp11
16329.0,undef,-0.01171978,tp11
16330.0,undef,-0.01043875,tp11
16331.0,undef,-0.01065975,tp11
16332.0,undef,-0.01408733,tp11
16333.0,undef,-0.00855702,tp11
16334.0,undef,-0.01404264,tp11
16335.0,undef,-0.01005544,tp11
16336.0,undef,-0.01248717,tp11
16337.0,undef,-0.00876272,tp11
16338.0,undef,-0.01354366,tp11
16339.0,undef,-0.0108009,tp11
16340.0,undef,-0.01361051,tp11
16341.0,undef,-0.01165171,tp11
16342.0,undef,-0.01323436,tp11
16343.0,undef,-0.01330797,tp11
16344.0,undef,-0.01449988,tp11
16345.0,undef,-0.01406718,tp11
16346.0,undef,-0.01624446,tp11
16347.0,undef,-0.01484375,tp11
16348.0,undef,-0.01243207,tp11
16349.0,undef,-0.01720351,tp11
16350.0,undef,-0.01542035,tp11
16351.0,undef,-0.01347997,tp11
16352.0,undef,-0.01562583,tp11
16353.0,undef,-0.01455774,tp11
16354.0,undef,-0.01332202,tp11
16355.0,undef,-0.01473845,tp11
16356.0,undef,-0.01428462,tp11
16357.0,undef,-0.01316947,tp11
16358.0,undef,-0.0136142,tp11
16359.0,undef,-0.01471734,tp11
16360.0,undef,-0.01292488,tp11
16361.0,undef,-0.01161175,tp11
16362.0,undef,-0.01286123,tp11
16363.0,undef,-0.01197046,tp11
16364.0,undef,-0.01133383,tp11
16365.0,undef,-0.01070533,tp11
16366.0,undef,-0.0129021,tp11
16367.0,undef,-0.0113392,tp11
16368.0,undef,-0.01146412,tp11
16369.0,undef,-0.01204034,tp11
16370.0,undef,-0.01066807,tp11
16371.0,undef,-0.01107178,tp11
16372.0,undef,-0.00928729,tp11
16373.0,undef,-0.01152662,tp11
16374.0,undef,-0.01049049,tp11
16375.0,undef,-0.00998341,tp11
16376.0,undef,-0.01102762,tp11
16377.0,undef,-0.0103892,tp11
16378.0,undef,-0.0098802,tp11
16379.0,undef,-0.00925644,tp11
16380.0,undef,-0.01036751,tp11
16381.0,undef,-0.00915889,tp11
16382.0,undef,-0.00951196,tp11
16383.0,undef,-0.00813213,tp11
16384.0,undef,-0.01074002,tp11
16385.0,undef,-0.0092795,tp11
16386.0,undef,-0.00790002,tp11
16387.0,undef,-0.00993272,tp11
16388.0,undef,-0.00842053,tp11
16389.0,undef,-0.0087775,tp11
16390.0,undef,-0.00824978,tp11
16391.0,undef,-0.00788039,tp11
16392.0,undef,-0.00748528,tp11
16393.0,undef,-0.00779188,tp11
16394.0,undef,-0.0090322,tp11
16395.0,undef,-0.00752697,tp11
16396.0,undef,-0.00746681,tp11
16397.0,undef,-0.00537712,tp11
16398.0,undef,-0.007195,tp11
16399.0,undef,-0.00571379,tp11
16400.0,undef,-0.00661655,tp11
16401.0,undef,-0.00499104,tp11
16402.0,undef,-0.00675134,tp11
16403.0,undef,-0.00645544,tp11
16404.0,undef,-0.0048909,tp11
16405.0,undef,-0.00583281,tp11
16406.0,undef,-0.00830515,tp11
16407.0,undef,-0.00628725,tp11
16408.0,undef,-0.00457097,tp11
16409.0,undef,-0.00727182,tp11
16410.0,undef,-0.00620621,tp11
16411.0,undef,-0.00567056,tp11
16412.0,undef,-0.00602064,tp11
16413.0,undef,-0.00424446,tp11
16414.0,undef,-0.00588668,tp11
16415.0,undef,-0.00571686,tp11
16416.0,undef,-0.0055792,tp11
16417.0,undef,-0.00529151,tp11
16418.0,undef,-0.00521951,tp11
16419.0,undef,-0.00490566,tp11
16420.0,undef,-0.00405063,tp11
16421.0,undef,-0.00581288,tp11
16422.0,undef,-0.00524636,tp11
16423.0,undef,-0.00438468,tp11
16424.0,undef,-0.00368665,tp11
16425.0,undef,-0.00448281,tp11
16426.0,undef,-0.00369157,tp11
16427.0,undef,-0.00424443,tp11
16428.0,undef,-0.00391022,tp11
16429.0,undef,-0.00385312,tp11
16430.0,undef,-0.00179715,tp11
16431.0,undef,-0.00255811,tp11
16432.0,undef,-0.00318644,tp11
16433.0,undef,-0.00210881,tp11
16434.0,undef,-0.00377311,tp11
16435.0,undef,-0.0035344,tp11
16436.0,undef,-0.00338969,tp11
16437.0,undef,-0.00242884,tp11
16438.0,undef,-0.00154244,tp11
16439.0,undef,-0.00266821,tp11
16440.0,undef,-0.00323187,tp11
16441.0,undef,-0.00166642,tp11
16442.0,undef,-0.00527351,tp11
16443.0,undef,-0.00319262,tp11
16444.0,undef,-0.00171752,tp11
16445.0,undef,-0.00280849,tp11
16446.0,undef,-0.00145971,tp11
16447.0,undef,-0.00279635,tp11
16448.0,undef,-0.00117466,tp11
16449.0,undef,-0.00463552,tp11
16450.0,undef,-0.0011989,tp11
16451.0,undef,-0.0029624,tp11
16452.0,undef,-0.00267005,tp11
16453.0,undef,-0.00150322,tp11
16454.0,undef,-0.00356439,tp11
16455.0,undef,-0.00120246,tp11
16456.0,undef,-0.00166204,tp11
16457.0,undef,-0.00275081,tp11
16458.0,undef,-0.0009152,tp11
16459.0,undef,-0.00246894,tp11
16460.0,undef,-0.00245466,tp11
16461.0,undef,-0.00265237,tp11
16462.0,undef,-0.00211986,tp11
16463.0,undef,-0.00092852,tp11
16464.0,undef,-0.00148125,tp11
16465.0,undef,-0.00111693,tp11
16466.0,undef,-0.0017575,tp11
16467.0,undef,-0.00302459,tp11
16468.0,undef,-0.0012132,tp11
16469.0,undef, 0.0005717,tp11
16470.0,undef,-0.00085041,tp11
16471.0,undef,-0.00055514,tp11
16472.0,undef,-0.00056708,tp11
16473.0,undef,-0.00076054,tp11
16474.0,undef, 0.00225992,tp11
16475.0,undef, 0.00120684,tp11
16476.0,undef, 0.002229,tp11
16477.0,undef, 0.00144863,tp11
16478.0,undef, 0.00095221,tp11
16479.0,undef, 0.00155351,tp11
16480.0,undef, 0.00032826,tp11
16481.0,undef, 0.00296812,tp11
16482.0,undef, 0.00166113,tp11
16483.0,undef, 0.00294803,tp11
16484.0,undef, 0.0033372,tp11
16485.0,undef, 0.00278122,tp11
16486.0,undef, 0.00205137,tp11
16487.0,undef, 0.00284663,tp11
16488.0,undef,-0.00045957,tp11
16489.0,undef, 0.00158405,tp11
16490.0,undef, 0.00120435,tp11
16491.0,undef, 0.00264765,tp11
16492.0,undef, 0.00134313,tp11
16493.0,undef, 0.00254161,tp11
16494.0,undef, 0.00438863,tp11
16495.0,undef, 0.00172475,tp11
16496.0,undef, 0.00167469,tp11
16497.0,undef, 0.00220074,tp11
16498.0,undef, 0.00383964,tp11
16499.0,undef, 0.00187952,tp11
16500.0,undef, 0.00237141,tp11
16501.0,undef, 0.00197733,tp11
16502.0,undef, 0.0044666,tp11
16503.0,undef, 0.00255668,tp11
16504.0,undef, 0.0029465,tp11
16505.0,undef, 0.00545073,tp11
16506.0,undef, 0.00316165,tp11
16507.0,undef, 0.00387453,tp11
16508.0,undef, 0.00360715,tp11
16509.0,undef, 0.00528202,tp11
16510.0,undef, 0.00347836,tp11
16511.0,undef, 0.00336692,tp11
16512.0,undef, 0.00525605,tp11
16513.0,undef, 0.00248209,tp11
16514.0,undef, 0.0035655,tp11
16515.0,undef, 0.00363293,tp11
16516.0,undef, 0.00397161,tp11
16517.0,undef, 0.00536512,tp11
16518.0,undef, 0.00292071,tp11
16519.0,undef, 0.00393496,tp11
16520.0,undef, 0.00248018,tp11
16521.0,undef, 0.0051663,tp11
16522.0,undef, 0.00357142,tp11
16523.0,undef, 0.0039989,tp11
16524.0,undef, 0.00469229,tp11
16525.0,undef, 0.00313333,tp11
16526.0,undef, 0.00386889,tp11
16527.0,undef, 0.00326035,tp11
16528.0,undef, 0.0022363,tp11
16529.0,undef, 0.00289315,tp11
16530.0,undef, 0.00532728,tp11
16531.0,undef, 0.00284796,tp11
16532.0,undef, 0.00497894,tp11
16533.0,undef, 0.00320062,tp11
16534.0,undef, 0.00417441,tp11
16535.0,undef, 0.00231624,tp11
16536.0,undef, 0.00275706,tp11
16537.0,undef, 0.00464514,tp11
16538.0,undef, 0.00168846,tp11
16539.0,undef, 0.0038339,tp11
16540.0,undef, 0.00300902,tp11
16541.0,undef, 0.00349851,tp11
16542.0,undef, 0.00155703,tp11
16543.0,undef, 0.00258229,tp11
16544.0,undef, 0.00292576,tp11
16545.0,undef, 0.00253684,tp11
16546.0,undef, 0.00315302,tp11
16547.0,undef, 0.00363862,tp11
16548.0,undef, 0.0032988,tp11
16549.0,undef, 0.00353916,tp11
16550.0,undef, 0.00438146,tp11
16551.0,undef, 0.001182,tp11
16552.0,undef, 0.00617811,tp11
16553.0,undef, 0.00419343,tp11
16554.0,undef, 0.0049032,tp11
16555.0,undef, 0.00572317,tp11
16556.0,undef, 0.00543994,tp11
16557.0,undef, 0.00767454,tp11
16558.0,undef, 0.00711885,tp11
16559.0,undef, 0.0047833,tp11
16560.0,undef, 0.00814625,tp11
16561.0,undef, 0.00927782,tp11
16562.0,undef, 0.00748367,tp11
16563.0,undef, 0.00850198,tp11
16564.0,undef, 0.00729305,tp11
16565.0,undef, 0.00507116,tp11
16566.0,undef, 0.00757671,tp11
16567.0,undef, 0.00877231,tp11
16568.0,undef, 0.00704131,tp11
16569.0,undef, 0.00666786,tp11
16570.0,undef, 0.00866198,tp11
16571.0,undef, 0.00626373,tp11
16572.0,undef, 0.00599024,tp11
16573.0,undef, 0.00390257,tp11
16574.0,undef, 0.00584377,tp11
16575.0,undef, 0.00509006,tp11
16576.0,undef, 0.00628559,tp11
16577.0,undef, 0.00346427,tp11
16578.0,undef, 0.00441001,tp11
16579.0,undef, 0.00512932,tp11
16580.0,undef, 0.00468639,tp11
16581.0,undef, 0.00624875,tp11
16582.0,undef, 0.00354653,tp11
16583.0,undef, 0.00376143,tp11
16584.0,undef, 0.0058206,tp11
16585.0,undef, 0.0013057,tp11
16586.0,undef, 0.00509658,tp11
16587.0,undef, 0.00231829,tp11
16588.0,undef, 0.00466973,tp11
16589.0,undef, 0.0029269,tp11
16590.0,undef, 0.00357218,tp11
16591.0,undef, 0.00405613,tp11
16592.0,undef, 0.00583509,tp11
16593.0,undef, 0.0042854,tp11
16594.0,undef, 0.00433322,tp11
16595.0,undef, 0.00453133,tp11
16596.0,undef, 0.00554393,tp11
16597.0,undef, 0.00435999,tp11
16598.0,undef, 0.0051014,tp11
16599.0,undef, 0.00655837,tp11
16600.0,undef, 0.00326759,tp11
16601.0,undef, 0.0041749,tp11
16602.0,undef, 0.00403847,tp11
16603.0,undef, 0.00360068,tp11
16604.0,undef, 0.00580438,tp11
16605.0,undef, 0.00452171,tp11
16606.0,undef, 0.00622607,tp11
16607.0,undef, 0.00405755,tp11
16608.0,undef, 0.0061917,tp11
16609.0,undef, 0.00402257,tp11
16610.0,undef, 0.00518677,tp11
16611.0,undef, 0.00384931,tp11
16612.0,undef, 0.00404572,tp11
16613.0,undef, 0.00354207,tp11
16614.0,undef, 0.00189433,tp11
16615.0,undef,-0.00036553,tp11
16616.0,undef, 0.00228495,tp11
16617.0,undef, 0.00198814,tp11
16618.0,undef,-0.00024323,tp11
16619.0,undef, 0.00098127,tp11
16620.0,undef, 0.00188474,tp11
16621.0,undef, 0.00029074,tp11
16622.0,undef, 0.00165851,tp11
16623.0,undef, 0.00300599,tp11
16624.0,undef, 0.00172818,tp11
16625.0,undef,-0.00098506,tp11
16626.0,undef, 0.0039148,tp11
16627.0,undef, 0.0015326,tp11
16628.0,undef, 0.00303239,tp11
16629.0,undef,-0.00015523,tp11
16630.0,undef, 0.00221725,tp11
16631.0,undef, 0.0025856,tp11
16632.0,undef,-0.00083829,tp11
16633.0,undef, 0.00299783,tp11
16634.0,undef, 0.0017184,tp11
16635.0,undef, 0.00330508,tp11
16636.0,undef, 0.00247497,tp11
16637.0,undef, 0.00247469,tp11
16638.0,undef, 0.00159567,tp11
16639.0,undef, 0.00145641,tp11
16640.0,undef, 0.00304571,tp11
16641.0,undef, 0.00315728,tp11
16642.0,undef, 0.00108581,tp11
16643.0,undef, 0.0053152,tp11
16644.0,undef, 0.002454,tp11
16645.0,undef, 0.00390582,tp11
16646.0,undef, 0.00457856,tp11
16647.0,undef, 0.00266606,tp11
16648.0,undef, 0.00481028,tp11
16649.0,undef, 0.00568046,tp11
16650.0,undef, 0.00314448,tp11
16651.0,undef, 0.00627983,tp11
16652.0,undef, 0.00530921,tp11
16653.0,undef, 0.00686656,tp11
16654.0,undef, 0.0054619,tp11
16655.0,undef, 0.00225975,tp11
16656.0,undef, 0.00467824,tp11
16657.0,undef, 0.00648511,tp11
16658.0,undef, 0.00611394,tp11
16659.0,undef, 0.00483879,tp11
16660.0,undef, 0.00558117,tp11
16661.0,undef, 0.0031919,tp11
16662.0,undef, 0.00589625,tp11
16663.0,undef, 0.00434954,tp11
16664.0,undef, 0.0048547,tp11
16665.0,undef, 0.00414021,tp11
16666.0,undef, 0.00346606,tp11
16667.0,undef, 0.00310437,tp11
16668.0,undef, 0.00302029,tp11
16669.0,undef, 0.00384589,tp11
16670.0,undef, 0.00341695,tp11
16671.0,undef, 0.00299394,tp11
16672.0,undef, 0.00081986,tp11
16673.0,undef, 0.00379708,tp11
16674.0,undef, 0.00360999,tp11
16675.0,undef, 0.00451579,tp11
