Time,Activity,Messwert,TestPersonID
35644.0,essen,-0.00028011,tp03
35645.0,essen,-0.0009617,tp03
35646.0,essen,-0.00126967,tp03
35647.0,essen, 0.00051721,tp03
35648.0,essen, -2.44579278e-05,tp03
35649.0,essen, 0.00016886,tp03
35650.0,essen,-0.00148853,tp03
35651.0,essen, 0.0001199,tp03
35652.0,essen,-0.00041579,tp03
35653.0,essen, 0.00244918,tp03
35654.0,essen,-0.0004535,tp03
35655.0,essen, 0.00092749,tp03
35656.0,essen,-0.00062,tp03
35657.0,essen, 0.00021813,tp03
35658.0,essen,-0.00189444,tp03
35659.0,essen,-0.0009768,tp03
35660.0,essen,-0.00207185,tp03
35661.0,essen, 0.00102978,tp03
35662.0,essen,-0.00173044,tp03
35663.0,essen,-0.00078451,tp03
35664.0,essen,-0.00073088,tp03
35665.0,essen, 0.00219981,tp03
35666.0,essen,-0.00030486,tp03
35667.0,essen,-0.00022812,tp03
35668.0,essen,-0.0009098,tp03
35669.0,essen,-0.00109667,tp03
35670.0,essen,-0.00106863,tp03
35671.0,essen,-0.00352486,tp03
35672.0,essen,-0.00164307,tp03
35673.0,essen,-0.00093989,tp03
35674.0,essen,-0.0043667,tp03
35675.0,essen,-0.0024112,tp03
35676.0,essen,-0.00093857,tp03
35677.0,essen,-0.00039626,tp03
35678.0,essen,-0.00431487,tp03
35679.0,essen,-0.00066287,tp03
35680.0,essen,-0.00333503,tp03
35681.0,essen,-0.00136308,tp03
35682.0,essen,-0.00475145,tp03
35683.0,essen,-0.00418176,tp03
35684.0,essen,-0.0051952,tp03
35685.0,essen,-0.00361831,tp03
35686.0,essen,-0.00430586,tp03
35687.0,essen,-0.00498283,tp03
35688.0,essen,-0.00467994,tp03
35689.0,essen,-0.00262404,tp03
35690.0,essen,-0.00377878,tp03
35691.0,essen,-0.00291684,tp03
35692.0,essen,-0.00364245,tp03
35693.0,essen,-0.0051749,tp03
35694.0,essen,-0.00441232,tp03
35695.0,essen,-0.00511451,tp03
35696.0,essen,-0.0026857,tp03
35697.0,essen,-0.00317008,tp03
35698.0,essen, 0.00023042,tp03
35699.0,essen,-0.00168997,tp03
35700.0,essen, 0.00135572,tp03
35701.0,essen, 0.00444736,tp03
35702.0,essen, 0.00388827,tp03
35703.0,essen, 0.00488188,tp03
35704.0,essen, 0.00492129,tp03
35705.0,essen, 0.00756473,tp03
35706.0,essen, 0.0104714,tp03
35707.0,essen, 0.01121373,tp03
35708.0,essen, 0.01282241,tp03
35709.0,essen, 0.01380019,tp03
35710.0,essen, 0.01561028,tp03
35711.0,essen, 0.01624095,tp03
35712.0,essen, 0.01767847,tp03
35713.0,essen, 0.01860825,tp03
35714.0,essen, 0.01915882,tp03
35715.0,essen, 0.01997185,tp03
35716.0,essen, 0.02307297,tp03
35717.0,essen, 0.02143067,tp03
35718.0,essen, 0.01841673,tp03
35719.0,essen, 0.02068568,tp03
35720.0,essen, 0.02155586,tp03
35721.0,essen, 0.02010868,tp03
35722.0,essen, 0.02210362,tp03
35723.0,essen, 0.02028028,tp03
35724.0,essen, 0.02002646,tp03
35725.0,essen, 0.0201074,tp03
35726.0,essen, 0.02172988,tp03
35727.0,essen, 0.02032718,tp03
35728.0,essen, 0.01979109,tp03
35729.0,essen, 0.02074505,tp03
35730.0,essen, 0.02031957,tp03
35731.0,essen, 0.01880761,tp03
35732.0,essen, 0.01368074,tp03
35733.0,essen, 0.01462565,tp03
35734.0,essen, 0.01413134,tp03
35735.0,essen, 0.01509679,tp03
35736.0,essen, 0.00956384,tp03
35737.0,essen, 0.01050288,tp03
35738.0,essen, 0.01145727,tp03
35739.0,essen, 0.01142702,tp03
35740.0,essen, 0.01178978,tp03
35741.0,essen, 0.01066159,tp03
35742.0,essen, 0.01045759,tp03
35743.0,essen, 0.01001312,tp03
35744.0,essen, 0.01263363,tp03
35745.0,essen, 0.00970102,tp03
35746.0,essen, 0.01214193,tp03
35747.0,essen, 0.01033499,tp03
35748.0,essen, 0.01094659,tp03
35749.0,essen, 0.01112391,tp03
35750.0,essen, 0.01063098,tp03
35751.0,essen, 0.01323397,tp03
35752.0,essen, 0.00961759,tp03
35753.0,essen, 0.01105158,tp03
35754.0,essen, 0.01167569,tp03
35755.0,essen, 0.0101083,tp03
35756.0,essen, 0.01171326,tp03
35757.0,essen, 0.00750749,tp03
35758.0,essen, 0.00751281,tp03
35759.0,essen, 0.00527559,tp03
35760.0,essen, 0.00588789,tp03
35761.0,essen, 0.00237077,tp03
35762.0,essen, 0.00338839,tp03
35763.0,essen, 0.00263371,tp03
35764.0,essen, 0.00213218,tp03
35765.0,essen, 0.00194072,tp03
35766.0,essen, 0.00111572,tp03
35767.0,essen, 0.00054507,tp03
35768.0,essen, 0.00119445,tp03
35769.0,essen, 0.00065274,tp03
35770.0,essen,-0.00088072,tp03
35771.0,essen,-0.00124043,tp03
35772.0,essen,-0.00050419,tp03
35773.0,essen, 0.00091801,tp03
35774.0,essen, 0.00244037,tp03
35775.0,essen,  9.29404050e-05,tp03
35776.0,essen,-0.00034185,tp03
35777.0,essen,-0.00225455,tp03
35778.0,essen,-0.00101875,tp03
35779.0,essen,-0.0018912,tp03
35780.0,essen, 0.00218706,tp03
35781.0,essen, 0.00099482,tp03
35782.0,essen,-0.00069497,tp03
35783.0,essen,-0.00108756,tp03
35784.0,essen,-0.00074724,tp03
35785.0,essen,-0.0005936,tp03
35786.0,essen,-0.00062391,tp03
35787.0,essen, 0.00104268,tp03
35788.0,essen,-0.00107162,tp03
35789.0,essen, 0.00023804,tp03
35790.0,essen,-0.00047088,tp03
35791.0,essen,-0.00056348,tp03
35792.0,essen,-0.00186635,tp03
35793.0,essen,-0.00433127,tp03
35794.0,essen,-0.00842555,tp03
35795.0,essen,-0.00997475,tp03
35796.0,essen,-0.01349938,tp03
35797.0,essen,-0.01375973,tp03
35798.0,essen,-0.01440855,tp03
35799.0,essen,-0.01583386,tp03
35800.0,essen,-0.01469194,tp03
35801.0,essen,-0.01604918,tp03
35802.0,essen,-0.01693033,tp03
35803.0,essen,-0.01788756,tp03
35804.0,essen,-0.01755649,tp03
35805.0,essen,-0.01689516,tp03
35806.0,essen,-0.01799868,tp03
35807.0,essen,-0.01741792,tp03
35808.0,essen,-0.01775259,tp03
35809.0,essen,-0.01768659,tp03
35810.0,essen,-0.01619591,tp03
35811.0,essen,-0.01536151,tp03
35812.0,essen,-0.01502239,tp03
35813.0,essen,-0.01332346,tp03
35814.0,essen,-0.01279917,tp03
35815.0,essen,-0.01406845,tp03
35816.0,essen,-0.01325765,tp03
35817.0,essen,-0.01357815,tp03
35818.0,essen,-0.0117417,tp03
35819.0,essen,-0.01571682,tp03
35820.0,essen,-0.01560289,tp03
35821.0,essen,-0.01621596,tp03
35822.0,essen,-0.01657591,tp03
35823.0,essen,-0.01680759,tp03
35824.0,essen,-0.01667053,tp03
35825.0,essen,-0.01729098,tp03
35826.0,essen,-0.01783984,tp03
35827.0,essen,-0.01719728,tp03
35828.0,essen,-0.01789517,tp03
35829.0,essen,-0.01848997,tp03
35830.0,essen,-0.018347,tp03
35831.0,essen,-0.01696214,tp03
35832.0,essen,-0.01732246,tp03
35833.0,essen,-0.01625185,tp03
35834.0,essen,-0.01510435,tp03
35835.0,essen,-0.01512317,tp03
35836.0,essen,-0.01380721,tp03
35837.0,essen,-0.01308466,tp03
35838.0,essen,-0.01122019,tp03
35839.0,essen,-0.00823079,tp03
35840.0,essen,-0.00997978,tp03
35841.0,essen,-0.00667343,tp03
35842.0,essen,-0.00341496,tp03
35843.0,essen,-0.00226392,tp03
35844.0,essen,-0.00240183,tp03
35845.0,essen,-0.00241628,tp03
35846.0,essen,-0.00055213,tp03
35847.0,essen, 0.00273871,tp03
35848.0,essen, 0.00331514,tp03
35849.0,essen, 0.00900214,tp03
35850.0,essen, 0.00872783,tp03
35851.0,essen, 0.00818396,tp03
35852.0,essen, 0.0084651,tp03
35853.0,essen, 0.0066813,tp03
35854.0,essen, 0.0053168,tp03
35855.0,essen, 0.00057903,tp03
35856.0,essen, 0.00202993,tp03
35857.0,essen,-0.00153898,tp03
35858.0,essen,-0.00217747,tp03
35859.0,essen,-0.00586586,tp03
35860.0,essen,-0.00441027,tp03
35861.0,essen,-0.00661068,tp03
35862.0,essen,-0.00538527,tp03
35863.0,essen,-0.00675215,tp03
35864.0,essen,-0.00712884,tp03
35865.0,essen,-0.00852915,tp03
35866.0,essen,-0.00957474,tp03
35867.0,essen,-0.01084625,tp03
35868.0,essen,-0.00867484,tp03
35869.0,essen,-0.00683733,tp03
35870.0,essen,-0.00602575,tp03
35871.0,essen,-0.00876965,tp03
35872.0,essen,-0.00704957,tp03
35873.0,essen,-0.0077774,tp03
35874.0,essen,-0.00813018,tp03
35875.0,essen,-0.00544764,tp03
35876.0,essen,-0.0053788,tp03
35877.0,essen,-0.00737028,tp03
35878.0,essen,-0.00463635,tp03
35879.0,essen,-0.00663743,tp03
35880.0,essen,-0.00588205,tp03
35881.0,essen,-0.00298638,tp03
35882.0,essen,-0.00407097,tp03
35883.0,essen,-0.0066235,tp03
35884.0,essen,-0.00377602,tp03
35885.0,essen,-0.00766462,tp03
35886.0,essen,-0.00698164,tp03
35887.0,essen,-0.0045207,tp03
35888.0,essen,-0.00803275,tp03
35889.0,essen,-0.00661522,tp03
35890.0,essen,-0.00636892,tp03
35891.0,essen,-0.00482297,tp03
35892.0,essen,-0.00457151,tp03
35893.0,essen,-0.00426266,tp03
35894.0,essen,-0.00729006,tp03
35895.0,essen,-0.00424396,tp03
35896.0,essen,-0.00460464,tp03
35897.0,essen,-0.00350549,tp03
35898.0,essen,-0.00575428,tp03
35899.0,essen,-0.00754528,tp03
35900.0,essen,-0.00452293,tp03
35901.0,essen,-0.00336207,tp03
35902.0,essen,-0.00164235,tp03
35903.0,essen, 0.00171834,tp03
35904.0,essen, 0.00130347,tp03
35905.0,essen, 0.00098543,tp03
35906.0,essen, 0.0029136,tp03
35907.0,essen, 0.00178386,tp03
35908.0,essen, 0.00348773,tp03
35909.0,essen, 0.00431799,tp03
35910.0,essen, 0.00371182,tp03
35911.0,essen, 0.00453791,tp03
35912.0,essen, 0.00641159,tp03
35913.0,essen, 0.00380404,tp03
35914.0,essen, 0.00541476,tp03
35915.0,essen, 0.00482016,tp03
35916.0,essen, 0.00247682,tp03
35917.0,essen, 0.0004403,tp03
35918.0,essen, 0.00222022,tp03
35919.0,essen,-0.00166066,tp03
35920.0,essen,-0.00478757,tp03
35921.0,essen,-0.00314238,tp03
35922.0,essen,-0.00567109,tp03
35923.0,essen,-0.00540539,tp03
35924.0,essen,-0.00417366,tp03
35925.0,essen,-0.00356543,tp03
35926.0,essen,-0.00738844,tp03
35927.0,essen,-0.00815549,tp03
35928.0,essen,-0.00479061,tp03
35929.0,essen,-0.00801785,tp03
35930.0,essen,-0.00322985,tp03
35931.0,essen,-0.00814489,tp03
35932.0,essen,-0.00432315,tp03
35933.0,essen,-0.00537362,tp03
35934.0,essen,-0.00359087,tp03
35935.0,essen,-0.00528727,tp03
35936.0,essen,-0.00280809,tp03
35937.0,essen,-0.00203114,tp03
35938.0,essen,-0.00411288,tp03
35939.0,essen,-0.00252848,tp03
35940.0,essen,-0.00166382,tp03
35941.0,essen,-0.00402269,tp03
35942.0,essen,-0.00461977,tp03
35943.0,essen,-0.00499552,tp03
35944.0,essen,-0.00545608,tp03
35945.0,essen,-0.00745419,tp03
35946.0,essen,-0.00718048,tp03
35947.0,essen,-0.00839433,tp03
35948.0,essen,-0.00849889,tp03
35949.0,essen,-0.01129702,tp03
35950.0,essen,-0.0091757,tp03
35951.0,essen,-0.0097806,tp03
35952.0,essen,-0.01116313,tp03
35953.0,essen,-0.0090405,tp03
35954.0,essen,-0.00840213,tp03
35955.0,essen,-0.01025621,tp03
35956.0,essen,-0.0109308,tp03
35957.0,essen,-0.0115337,tp03
35958.0,essen,-0.01224765,tp03
35959.0,essen,-0.01134427,tp03
35960.0,essen,-0.01196755,tp03
35961.0,essen,-0.0128833,tp03
35962.0,essen,-0.0140871,tp03
35963.0,essen,-0.0127574,tp03
35964.0,essen,-0.01077943,tp03
35965.0,essen,-0.01010164,tp03
35966.0,essen,-0.00749401,tp03
35967.0,essen,-0.00634765,tp03
35968.0,essen,-0.00267289,tp03
35969.0,essen,-0.00323221,tp03
35970.0,essen,-0.00441911,tp03
35971.0,essen,-0.00398257,tp03
35972.0,essen,-0.00588453,tp03
35973.0,essen,-0.003729,tp03
35974.0,essen,-0.00530043,tp03
35975.0,essen,-0.00460654,tp03
35976.0,essen,-0.00474024,tp03
35977.0,essen,-0.00266012,tp03
35978.0,essen,-0.00391216,tp03
35979.0,essen,-0.0026311,tp03
35980.0,essen,-0.00042953,tp03
35981.0,essen, 0.00022511,tp03
35982.0,essen,-0.00097775,tp03
35983.0,essen, 0.00144199,tp03
35984.0,essen, 0.00025149,tp03
35985.0,essen,-0.00149709,tp03
35986.0,essen, 0.00280839,tp03
35987.0,essen, 0.00053739,tp03
35988.0,essen,-0.00051887,tp03
35989.0,essen, 0.00116677,tp03
35990.0,essen,-0.00023203,tp03
35991.0,essen,-0.00188287,tp03
35992.0,essen,-0.00241871,tp03
35993.0,essen,-0.00252231,tp03
35994.0,essen,-0.00441137,tp03
35995.0,essen,-0.00063778,tp03
35996.0,essen,-0.0037354,tp03
35997.0,essen,-0.0010921,tp03
35998.0,essen,-0.00181971,tp03
35999.0,essen,-0.00096121,tp03
36000.0,essen,-0.00353828,tp03
36001.0,essen,-0.00332046,tp03
36002.0,essen,-0.00234817,tp03
36003.0,essen,-0.00190489,tp03
36004.0,essen,-0.0015588,tp03
36005.0,essen,-0.00273225,tp03
36006.0,essen,-0.0004954,tp03
36007.0,essen,-0.00068448,tp03
36008.0,essen, 0.00246146,tp03
36009.0,essen, 0.0034404,tp03
36010.0,essen, 0.00498014,tp03
36011.0,essen, 0.00782956,tp03
36012.0,essen, 0.01030301,tp03
36013.0,essen, 0.01179992,tp03
36014.0,essen, 0.01890792,tp03
36015.0,essen, 0.01930561,tp03
36016.0,essen, 0.0183019,tp03
36017.0,essen, 0.01849236,tp03
36018.0,essen, 0.01716338,tp03
36019.0,essen, 0.01751816,tp03
36020.0,essen, 0.01465482,tp03
36021.0,essen, 0.01271047,tp03
36022.0,essen, 0.00927869,tp03
36023.0,essen, 0.00510877,tp03
36024.0,essen, 0.00342298,tp03
36025.0,essen,-0.00020739,tp03
36026.0,essen, 0.00012335,tp03
36027.0,essen,-0.00242856,tp03
36028.0,essen,-0.0025193,tp03
36029.0,essen,-0.00212375,tp03
36030.0,essen,-0.00415717,tp03
36031.0,essen, 0.00056467,tp03
36032.0,essen,-0.00220462,tp03
36033.0,essen,-0.00396359,tp03
36034.0,essen,-0.00142505,tp03
36035.0,essen,-0.00062004,tp03
36036.0,essen,-0.00161405,tp03
36037.0,essen,-0.00141188,tp03
36038.0,essen,-0.00136398,tp03
36039.0,essen,-0.00034728,tp03
36040.0,essen,-0.00310175,tp03
36041.0,essen,-0.00178649,tp03
36042.0,essen,-0.00285318,tp03
36043.0,essen,-0.00314657,tp03
36044.0,essen,-0.00252654,tp03
36045.0,essen,-0.00197592,tp03
36046.0,essen,-0.00252372,tp03
36047.0,essen,-0.00048833,tp03
36048.0,essen,-0.00335989,tp03
36049.0,essen,-0.00561331,tp03
36050.0,essen,-0.00125954,tp03
36051.0,essen,-0.00224052,tp03
36052.0,essen,-0.003328,tp03
36053.0,essen,-0.00230895,tp03
36054.0,essen,-0.00354628,tp03
36055.0,essen,-0.00273543,tp03
36056.0,essen,-0.00378405,tp03
36057.0,essen,-0.00387777,tp03
36058.0,essen,-0.0035456,tp03
36059.0,essen,-0.00382377,tp03
36060.0,essen,-0.00615733,tp03
36061.0,essen,-0.00503286,tp03
36062.0,essen,-0.00507548,tp03
36063.0,essen,-0.00457167,tp03
36064.0,essen,-0.00480178,tp03
36065.0,essen,-0.0037557,tp03
36066.0,essen,-0.00490565,tp03
36067.0,essen,-0.00340272,tp03
36068.0,essen,-0.00428432,tp03
36069.0,essen,-0.00360758,tp03
36070.0,essen,-0.00030496,tp03
36071.0,essen,-0.00298818,tp03
36072.0,essen,-0.00511665,tp03
36073.0,essen,-0.00409315,tp03
36074.0,essen,-0.00462916,tp03
36075.0,essen,-0.00452065,tp03
36076.0,essen,-0.00447383,tp03
36077.0,essen,-0.00227645,tp03
36078.0,essen, 0.00061589,tp03
36079.0,essen,-0.00447097,tp03
36080.0,essen,-0.00257589,tp03
36081.0,essen,-0.00128394,tp03
36082.0,essen,-0.00137401,tp03
36083.0,essen,-0.0014626,tp03
36084.0,essen,-0.00115594,tp03
36085.0,essen,-0.00097482,tp03
36086.0,essen,-0.00058422,tp03
36087.0,essen, 0.00201206,tp03
36088.0,essen, 0.00175274,tp03
36089.0,essen, 0.00073974,tp03
36090.0,essen, 0.00283138,tp03
36091.0,essen, 0.00243827,tp03
36092.0,essen, 0.00550401,tp03
36093.0,essen, 0.00546454,tp03
36094.0,essen, 0.00612179,tp03
36095.0,essen, 0.00710192,tp03
36096.0,essen, 0.00679458,tp03
36097.0,essen, 0.01097431,tp03
36098.0,essen, 0.00785149,tp03
36099.0,essen, 0.0113169,tp03
36100.0,essen, 0.00776287,tp03
36101.0,essen, 0.00874353,tp03
36102.0,essen, 0.01028437,tp03
36103.0,essen, 0.00643968,tp03
36104.0,essen, 0.00564977,tp03
36105.0,essen, 0.00687015,tp03
36106.0,essen, 0.00301302,tp03
36107.0,essen, 0.00130244,tp03
36108.0,essen,-0.00101928,tp03
36109.0,essen,-0.00582101,tp03
36110.0,essen,-0.00694672,tp03
36111.0,essen,-0.00560143,tp03
36112.0,essen,-0.00751661,tp03
36113.0,essen,-0.00364725,tp03
36114.0,essen,-0.00522643,tp03
36115.0,essen,-0.00372229,tp03
36116.0,essen,-0.00396652,tp03
36117.0,essen,-0.0039341,tp03
36118.0,essen,-0.00305355,tp03
36119.0,essen,-0.00263999,tp03
36120.0,essen,-0.00226252,tp03
36121.0,essen,-0.00013339,tp03
36122.0,essen,-0.00097392,tp03
36123.0,essen,-0.00086292,tp03
36124.0,essen,-0.00105638,tp03
36125.0,essen,-0.0019436,tp03
36126.0,essen,-0.0031205,tp03
36127.0,essen,-0.00400711,tp03
36128.0,essen,-0.0015481,tp03
36129.0,essen,-0.00109407,tp03
36130.0,essen,-0.001828,tp03
36131.0,essen,-0.00445937,tp03
36132.0,essen,-0.00047811,tp03
36133.0,essen,-0.00285615,tp03
36134.0,essen,-0.00229085,tp03
36135.0,essen,-0.00361174,tp03
36136.0,essen,-0.0017927,tp03
36137.0,essen,-0.00348383,tp03
36138.0,essen,-0.00399861,tp03
36139.0,essen,-0.00311194,tp03
36140.0,essen,-0.00220767,tp03
36141.0,essen,-0.0043154,tp03
36142.0,essen,-0.00242337,tp03
36143.0,essen,-0.00737469,tp03
36144.0,essen,-0.00280117,tp03
36145.0,essen,-0.00253553,tp03
36146.0,essen,-0.00499983,tp03
36147.0,essen,-0.00557952,tp03
36148.0,essen,-0.00590775,tp03
36149.0,essen,-0.00474617,tp03
36150.0,essen,-0.00608514,tp03
36151.0,essen,-0.00582855,tp03
36152.0,essen,-0.00524188,tp03
36153.0,essen,-0.00523882,tp03
36154.0,essen,-0.00550787,tp03
36155.0,essen,-0.0044092,tp03
36156.0,essen,-0.00420469,tp03
36157.0,essen,-0.00218519,tp03
36158.0,essen,-0.00519338,tp03
36159.0,essen,-0.00664216,tp03
36160.0,essen,-0.00440354,tp03
36161.0,essen,-0.00546893,tp03
36162.0,essen,-0.00418554,tp03
36163.0,essen,-0.00525308,tp03
36164.0,essen,-0.00424448,tp03
36165.0,essen,-0.00364404,tp03
36166.0,essen,-0.00489987,tp03
36167.0,essen,-0.00583378,tp03
36168.0,essen,-0.00396642,tp03
36169.0,essen,-0.00712433,tp03
36170.0,essen,-0.00617585,tp03
36171.0,essen,-0.00315047,tp03
36172.0,essen,-0.00368315,tp03
36173.0,essen,-0.00490432,tp03
36174.0,essen,-0.00556174,tp03
36175.0,essen,-0.00505777,tp03
36176.0,essen,-0.00471213,tp03
36177.0,essen,-0.00288673,tp03
36178.0,essen,-0.00435943,tp03
36179.0,essen,-0.00393187,tp03
36180.0,essen,-0.00281345,tp03
36181.0,essen,-0.00337725,tp03
36182.0,essen,-0.00281157,tp03
36183.0,essen,-0.0006787,tp03
36184.0,essen,-0.00330273,tp03
36185.0,essen, 0.00101885,tp03
36186.0,essen,-0.00259924,tp03
36187.0,essen,-0.00031743,tp03
36188.0,essen,-0.00112865,tp03
36189.0,essen,-0.00056468,tp03
36190.0,essen, 0.00083926,tp03
36191.0,essen, 0.00255568,tp03
36192.0,essen, 0.00548857,tp03
36193.0,essen, 0.0065602,tp03
36194.0,essen, 0.0082515,tp03
36195.0,essen, 0.00794803,tp03
36196.0,essen, 0.01043506,tp03
36197.0,essen, 0.01224824,tp03
36198.0,essen, 0.01527543,tp03
36199.0,essen, 0.01274322,tp03
36200.0,essen, 0.01533598,tp03
36201.0,essen, 0.01416298,tp03
36202.0,essen, 0.01403564,tp03
36203.0,essen, 0.01418126,tp03
36204.0,essen, 0.0143535,tp03
36205.0,essen, 0.01512749,tp03
36206.0,essen, 0.01631254,tp03
36207.0,essen, 0.01656963,tp03
36208.0,essen, 0.01233785,tp03
36209.0,essen, 0.01471011,tp03
36210.0,essen, 0.01625829,tp03
36211.0,essen, 0.01317749,tp03
36212.0,essen, 0.01444207,tp03
36213.0,essen, 0.01477771,tp03
36214.0,essen, 0.01510682,tp03
36215.0,essen, 0.01267283,tp03
36216.0,essen, 0.01581675,tp03
36217.0,essen, 0.0146415,tp03
36218.0,essen, 0.01520861,tp03
36219.0,essen, 0.01573543,tp03
36220.0,essen, 0.01810062,tp03
36221.0,essen, 0.01679399,tp03
36222.0,essen, 0.01798871,tp03
36223.0,essen, 0.01995151,tp03
36224.0,essen, 0.01927814,tp03
36225.0,essen, 0.02079362,tp03
36226.0,essen, 0.01998233,tp03
36227.0,essen, 0.01751471,tp03
36228.0,essen, 0.01568732,tp03
36229.0,essen, 0.01688403,tp03
36230.0,essen, 0.01654669,tp03
36231.0,essen, 0.01451613,tp03
36232.0,essen, 0.01205947,tp03
36233.0,essen, 0.01190954,tp03
36234.0,essen, 0.00857981,tp03
36235.0,essen, 0.00829706,tp03
36236.0,essen, 0.00950188,tp03
36237.0,essen, 0.00911275,tp03
36238.0,essen, 0.00745608,tp03
36239.0,essen, 0.00876131,tp03
36240.0,essen, 0.00728978,tp03
36241.0,essen, 0.00677817,tp03
36242.0,essen, 0.00793942,tp03
36243.0,essen, 0.00893127,tp03
36244.0,essen, 0.00881704,tp03
36245.0,essen, 0.00737066,tp03
36246.0,essen, 0.00700498,tp03
36247.0,essen, 0.00958228,tp03
36248.0,essen, 0.00800088,tp03
36249.0,essen, 0.00771413,tp03
36250.0,essen, 0.00994503,tp03
36251.0,essen, 0.00708322,tp03
36252.0,essen, 0.01007885,tp03
36253.0,essen, 0.00663765,tp03
36254.0,essen, 0.00566971,tp03
36255.0,essen, 0.00432158,tp03
36256.0,essen, 0.00490123,tp03
36257.0,essen, 0.00250316,tp03
36258.0,essen, 0.00383575,tp03
36259.0,essen, 0.00239173,tp03
36260.0,essen, 0.00021136,tp03
36261.0,essen, 0.00091052,tp03
36262.0,essen, 0.00029672,tp03
36263.0,essen, -9.60384496e-05,tp03
36264.0,essen,-0.00217939,tp03
36265.0,essen,-0.00262637,tp03
36266.0,essen,-0.00046135,tp03
36267.0,essen,-0.00184203,tp03
36268.0,essen,-0.00462595,tp03
36269.0,essen,-0.00455124,tp03
36270.0,essen,-0.00172053,tp03
36271.0,essen,-0.00635288,tp03
36272.0,essen,-0.00815983,tp03
36273.0,essen,-0.01054518,tp03
36274.0,essen,-0.0121067,tp03
36275.0,essen,-0.01337131,tp03
36276.0,essen,-0.01516114,tp03
36277.0,essen,-0.01689271,tp03
36278.0,essen,-0.01593124,tp03
36279.0,essen,-0.01807201,tp03
36280.0,essen,-0.01802858,tp03
36281.0,essen,-0.01928639,tp03
36282.0,essen,-0.0197663,tp03
36283.0,essen,-0.01869209,tp03
36284.0,essen,-0.0202065,tp03
36285.0,essen,-0.01893983,tp03
36286.0,essen,-0.01917405,tp03
36287.0,essen,-0.016737,tp03
36288.0,essen,-0.01566684,tp03
36289.0,essen,-0.01464099,tp03
36290.0,essen,-0.01044793,tp03
36291.0,essen,-0.00976872,tp03
36292.0,essen,-0.00876521,tp03
36293.0,essen,-0.00753316,tp03
36294.0,essen,-0.00668192,tp03
36295.0,essen,-0.00644831,tp03
36296.0,essen,-0.00200679,tp03
36297.0,essen, 0.00018859,tp03
36298.0,essen, 0.00053413,tp03
36299.0,essen, 0.00096541,tp03
36300.0,essen, 0.00123877,tp03
36301.0,essen, 0.00165945,tp03
36302.0,essen, 0.00277049,tp03
36303.0,essen, 0.00177471,tp03
36304.0,essen, 0.00085397,tp03
36305.0,essen,-0.00126502,tp03
36306.0,essen,-0.0062608,tp03
36307.0,essen,-0.00806232,tp03
36308.0,essen,-0.00841274,tp03
36309.0,essen,-0.0098779,tp03
36310.0,essen,-0.00759448,tp03
36311.0,essen,-0.01064498,tp03
36312.0,essen,-0.0103779,tp03
36313.0,essen,-0.00538799,tp03
36314.0,essen,-0.00704431,tp03
36315.0,essen,-0.00585832,tp03
36316.0,essen,-0.00702165,tp03
36317.0,essen,-0.00831857,tp03
36318.0,essen,-0.00468814,tp03
36319.0,essen,-0.00516977,tp03
36320.0,essen,-0.00446234,tp03
36321.0,essen,-0.00479478,tp03
36322.0,essen,-0.00327396,tp03
36323.0,essen,-0.00129048,tp03
36324.0,essen,-0.00224408,tp03
36325.0,essen,-0.00254728,tp03
36326.0,essen,-0.00090703,tp03
36327.0,essen,-0.00032074,tp03
36328.0,essen,-0.00234819,tp03
36329.0,essen,-0.0014072,tp03
36330.0,essen,-0.00229744,tp03
36331.0,essen,-0.00223528,tp03
36332.0,essen,-0.0021132,tp03
36333.0,essen,-0.00253795,tp03
36334.0,essen,-0.00056308,tp03
36335.0,essen,-0.00228257,tp03
36336.0,essen, 0.00105202,tp03
36337.0,essen,-0.00269038,tp03
36338.0,essen,-0.00128834,tp03
36339.0,essen,-0.00317835,tp03
36340.0,essen,-0.00049636,tp03
36341.0,essen, 0.00187362,tp03
36342.0,essen,-0.00012327,tp03
36343.0,essen,-0.00096997,tp03
36344.0,essen,-0.00113768,tp03
36345.0,essen,-0.00284771,tp03
36346.0,essen, 0.00107181,tp03
36347.0,essen,-0.00148841,tp03
36348.0,essen, 0.00104801,tp03
36349.0,essen,-0.00087567,tp03
36350.0,essen,-0.00049904,tp03
36351.0,essen,-0.00167281,tp03
36352.0,essen, 0.00113917,tp03
36353.0,essen, 0.00057751,tp03
36354.0,essen,-0.00118764,tp03
36355.0,essen,  4.19402495e-05,tp03
36356.0,essen, 0.0014049,tp03
36357.0,essen,-0.00246262,tp03
36358.0,essen,-0.0027591,tp03
36359.0,essen,-0.00299033,tp03
36360.0,essen,-0.00470216,tp03
36361.0,essen,-0.00457077,tp03
36362.0,essen,-0.0048952,tp03
36363.0,essen,-0.00279093,tp03
36364.0,essen,-0.00241367,tp03
36365.0,essen,-0.00428334,tp03
36366.0,essen,-0.00539803,tp03
36367.0,essen,-0.0046782,tp03
36368.0,essen,-0.00424107,tp03
36369.0,essen,-0.00471869,tp03
36370.0,essen,-0.00564315,tp03
36371.0,essen,-0.00446323,tp03
36372.0,essen,-0.0043907,tp03
36373.0,essen,-0.00365233,tp03
36374.0,essen,-0.00153096,tp03
36375.0,essen,-0.00368156,tp03
36376.0,essen,-0.00155919,tp03
36377.0,essen,-0.00255769,tp03
36378.0,essen,-0.0016631,tp03
