Time,Activity,Messwert,TestPersonID
57292.0,undef, 0.00060332,tp09
57293.0,undef, 0.00479943,tp09
57294.0,undef, 0.00566175,tp09
57295.0,undef, 0.00133076,tp09
57296.0,undef, 0.00427291,tp09
57297.0,undef, 0.00323331,tp09
57298.0,undef, 0.00387474,tp09
57299.0,undef, 0.00347637,tp09
57300.0,undef, 0.00768792,tp09
57301.0,undef, 0.00205227,tp09
57302.0,undef, 0.00283036,tp09
57303.0,undef, 0.00271823,tp09
57304.0,undef, 0.00272862,tp09
57305.0,undef, 0.00331412,tp09
57306.0,undef, 0.00416328,tp09
57307.0,undef, 0.00627178,tp09
57308.0,undef, 0.00362299,tp09
57309.0,undef, 0.00325438,tp09
57310.0,undef, 0.00425399,tp09
57311.0,undef, 0.00666219,tp09
57312.0,undef, 0.00258198,tp09
57313.0,undef, 0.00340825,tp09
57314.0,undef, 0.00449464,tp09
57315.0,undef, 0.00480726,tp09
57316.0,undef, 0.00714435,tp09
57317.0,undef, 0.00335753,tp09
57318.0,undef, 0.00304905,tp09
57319.0,undef, 0.00283566,tp09
57320.0,undef, 0.00347329,tp09
57321.0,undef, 0.00343473,tp09
57322.0,undef,-0.00078399,tp09
57323.0,undef, 0.00490444,tp09
57324.0,undef, 0.0029053,tp09
57325.0,undef,-0.00036734,tp09
57326.0,undef, 0.0027393,tp09
57327.0,undef, 0.00240721,tp09
57328.0,undef, 0.00392758,tp09
57329.0,undef,-0.00163297,tp09
57330.0,undef, 0.00070386,tp09
57331.0,undef, 0.00294567,tp09
57332.0,undef, 0.00351841,tp09
57333.0,undef,-0.00043122,tp09
57334.0,undef, 0.00606756,tp09
57335.0,undef, 0.00256451,tp09
57336.0,undef, 0.00447445,tp09
57337.0,undef,  5.49936667e-05,tp09
57338.0,undef, 0.00200133,tp09
57339.0,undef, 0.00201041,tp09
57340.0,undef, 0.00271587,tp09
57341.0,undef, 0.00513732,tp09
57342.0,undef,-0.0079568,tp09
57343.0,undef, 0.00119533,tp09
57344.0,undef,  9.51010734e-05,tp09
57345.0,undef, 0.000768,tp09
57346.0,undef,  7.18282536e-06,tp09
57347.0,undef,-0.00077274,tp09
57348.0,undef, 0.00179105,tp09
57349.0,undef,-0.00295323,tp09
57350.0,undef,-0.00247772,tp09
57351.0,undef, 0.00017211,tp09
57352.0,undef, 0.00238917,tp09
57353.0,undef, 0.00251349,tp09
57354.0,undef, 0.00054553,tp09
57355.0,undef, 0.00021194,tp09
57356.0,undef, 0.00036792,tp09
57357.0,undef, 0.0011577,tp09
57358.0,undef, 0.00042112,tp09
57359.0,undef, 0.00326983,tp09
57360.0,undef, 0.00029045,tp09
57361.0,undef, 0.00280748,tp09
57362.0,undef,-0.00280088,tp09
57363.0,undef,-0.00014753,tp09
57364.0,undef, 0.00152777,tp09
57365.0,undef, 0.00093663,tp09
57366.0,undef, 0.00038437,tp09
57367.0,undef,-0.00185619,tp09
57368.0,undef, 0.00172225,tp09
57369.0,undef,  7.30110332e-06,tp09
57370.0,undef, 0.00110447,tp09
57371.0,undef, 0.00460877,tp09
57372.0,undef,-0.00036023,tp09
57373.0,undef,  4.50299121e-05,tp09
57374.0,undef,-0.00197906,tp09
57375.0,undef,-0.00209505,tp09
57376.0,undef, 0.00075955,tp09
57377.0,undef,  2.78805383e-05,tp09
57378.0,undef,-0.00123829,tp09
57379.0,undef, 0.00018002,tp09
57380.0,undef,-0.00102769,tp09
57381.0,undef,-0.00136935,tp09
57382.0,undef,-0.00276607,tp09
57383.0,undef, 0.0020377,tp09
57384.0,undef, 0.00107565,tp09
57385.0,undef,-0.00187167,tp09
57386.0,undef,-0.00080715,tp09
57387.0,undef,-0.00330241,tp09
57388.0,undef, 0.00099459,tp09
57389.0,undef,-0.00258714,tp09
57390.0,undef,-0.00293522,tp09
57391.0,undef,-0.00333845,tp09
57392.0,undef, 0.00238367,tp09
57393.0,undef, 0.00205381,tp09
57394.0,undef, 0.00375816,tp09
57395.0,undef,-0.00507442,tp09
57396.0,undef, 0.00130903,tp09
57397.0,undef,-0.00100456,tp09
57398.0,undef,-0.00213291,tp09
57399.0,undef,-0.00418351,tp09
57400.0,undef,-0.00371952,tp09
57401.0,undef,-0.00377692,tp09
57402.0,undef,-0.00162172,tp09
57403.0,undef,-0.00046739,tp09
57404.0,undef, 0.00063973,tp09
57405.0,undef, 0.00154875,tp09
57406.0,undef,-0.00091822,tp09
57407.0,undef,-0.00486345,tp09
57408.0,undef,-0.00084382,tp09
57409.0,undef,-0.00121501,tp09
57410.0,undef,-0.0012171,tp09
57411.0,undef,-0.00439973,tp09
57412.0,undef, 0.00018947,tp09
57413.0,undef,-0.0005597,tp09
57414.0,undef,-0.00132808,tp09
57415.0,undef, -5.54346479e-05,tp09
57416.0,undef,-0.00207307,tp09
57417.0,undef,-0.00045602,tp09
57418.0,undef,-0.00077112,tp09
57419.0,undef, 0.00176598,tp09
57420.0,undef,-0.00239873,tp09
57421.0,rauch, 0.00076822,tp09
57422.0,rauch,-0.00117031,tp09
57423.0,rauch, 0.00464436,tp09
57424.0,rauch, 0.00186086,tp09
57425.0,rauch, 0.00075388,tp09
57426.0,rauch, 0.00096566,tp09
57427.0,rauch, 0.00411259,tp09
57428.0,rauch, 0.00088169,tp09
57429.0,rauch, 0.00469574,tp09
57430.0,rauch, 0.00618127,tp09
57431.0,rauch, 0.00037411,tp09
57432.0,rauch, 0.00237686,tp09
57433.0,rauch,-0.00079981,tp09
57434.0,rauch, 0.00149265,tp09
57435.0,rauch, 0.00141873,tp09
57436.0,rauch, 0.00189101,tp09
57437.0,rauch,-0.00046105,tp09
57438.0,rauch,-0.00144562,tp09
57439.0,rauch, 0.00088631,tp09
57440.0,rauch, 0.00015463,tp09
57441.0,rauch, 0.00085743,tp09
57442.0,rauch, 0.00127717,tp09
57443.0,rauch, 0.00138767,tp09
57444.0,rauch,-0.00104816,tp09
57445.0,rauch, 0.00433708,tp09
57446.0,rauch,-0.00011148,tp09
57447.0,rauch, 0.00071568,tp09
57448.0,rauch, 0.00140942,tp09
57449.0,rauch,-0.00078497,tp09
57450.0,rauch,-0.00028128,tp09
57451.0,rauch,-0.00278391,tp09
57452.0,rauch,-0.00134173,tp09
57453.0,rauch,-0.00407066,tp09
57454.0,rauch,-0.00551703,tp09
57455.0,rauch,-0.00142833,tp09
57456.0,rauch,-0.00121642,tp09
57457.0,rauch,-0.00394586,tp09
57458.0,rauch,-0.00451428,tp09
57459.0,rauch,-0.00398332,tp09
57460.0,rauch,-0.00133926,tp09
57461.0,rauch,-0.0028537,tp09
57462.0,rauch, -4.40385193e-05,tp09
57463.0,rauch,-0.00209218,tp09
57464.0,rauch,-0.00259535,tp09
57465.0,rauch,-0.00078863,tp09
57466.0,rauch,-0.00146206,tp09
57467.0,rauch,-0.00224661,tp09
57468.0,rauch,-0.00153504,tp09
57469.0,rauch,-0.00174255,tp09
57470.0,rauch,-0.00043219,tp09
57471.0,rauch, 0.00346409,tp09
57472.0,rauch,-0.00205764,tp09
57473.0,rauch,-0.00031867,tp09
57474.0,rauch,-0.00054394,tp09
57475.0,rauch, -6.91092573e-05,tp09
57476.0,rauch,-0.0018126,tp09
57477.0,rauch,-0.0009857,tp09
57478.0,rauch, 0.00307043,tp09
57479.0,rauch, -2.18213536e-05,tp09
57480.0,rauch,-0.00264452,tp09
57481.0,rauch, 0.00086041,tp09
57482.0,rauch, 0.00046657,tp09
57483.0,rauch, 0.00150222,tp09
57484.0,rauch, 0.00630903,tp09
57485.0,rauch,-0.00146628,tp09
57486.0,rauch, 0.00105113,tp09
57487.0,rauch, 0.00704533,tp09
57488.0,rauch, 0.0011366,tp09
57489.0,rauch, 0.00379649,tp09
57490.0,rauch, 0.00220622,tp09
57491.0,rauch,-0.00017881,tp09
57492.0,rauch, 0.00192423,tp09
57493.0,rauch, 0.00666187,tp09
57494.0,rauch, 0.00451334,tp09
57495.0,rauch,-0.00160268,tp09
57496.0,rauch, 0.00033829,tp09
57497.0,rauch,-0.00165704,tp09
57498.0,rauch,-0.00195676,tp09
57499.0,rauch, 0.00117117,tp09
57500.0,rauch,-0.00168432,tp09
57501.0,rauch,-0.00152898,tp09
57502.0,rauch,-0.00034583,tp09
57503.0,rauch,-0.00214869,tp09
57504.0,rauch, 0.00498116,tp09
57505.0,rauch, 0.00240295,tp09
57506.0,rauch,-0.00213692,tp09
57507.0,rauch, 0.0001757,tp09
57508.0,rauch, 0.00084879,tp09
57509.0,rauch, 0.00163307,tp09
57510.0,rauch, 0.00119394,tp09
57511.0,rauch, 0.00215459,tp09
57512.0,rauch,-0.00398755,tp09
57513.0,rauch,-0.00531332,tp09
57514.0,rauch,-0.00146932,tp09
57515.0,rauch, 0.00316651,tp09
57516.0,rauch,-0.00068745,tp09
57517.0,rauch,-0.00075871,tp09
57518.0,rauch,-0.00031386,tp09
57519.0,rauch,-0.00263214,tp09
57520.0,rauch, 0.00408081,tp09
57521.0,rauch,-0.00311872,tp09
57522.0,rauch,-0.00206341,tp09
57523.0,rauch,-0.00396175,tp09
57524.0,rauch,-0.00337806,tp09
57525.0,rauch,-0.00089417,tp09
57526.0,rauch, 0.00249237,tp09
57527.0,rauch, 0.00013387,tp09
57528.0,rauch, 0.00059693,tp09
57529.0,rauch,-0.00255167,tp09
57530.0,rauch, 0.00013214,tp09
57531.0,rauch,-0.00122211,tp09
57532.0,rauch,-0.00313188,tp09
57533.0,rauch,-0.0015296,tp09
57534.0,rauch, 0.00174566,tp09
57535.0,rauch,-0.00099502,tp09
57536.0,rauch,-0.0009387,tp09
57537.0,rauch,-0.00224626,tp09
57538.0,rauch, 0.00013103,tp09
57539.0,rauch,-0.00237342,tp09
57540.0,rauch,-0.00338677,tp09
57541.0,rauch,-0.00123443,tp09
57542.0,rauch,-0.00283958,tp09
57543.0,rauch, 0.00015334,tp09
57544.0,rauch, 0.0008606,tp09
57545.0,rauch,-0.00125982,tp09
57546.0,rauch,-0.00216753,tp09
57547.0,rauch, 0.00517788,tp09
57548.0,rauch,-0.00563955,tp09
57549.0,rauch,-0.0003938,tp09
57550.0,rauch,-0.00025368,tp09
57551.0,rauch,-0.00323571,tp09
57552.0,rauch,-0.00247787,tp09
57553.0,rauch, 0.00051074,tp09
57554.0,rauch,-0.00136114,tp09
57555.0,rauch,-0.00229658,tp09
57556.0,rauch,-0.00461147,tp09
57557.0,rauch,-0.0021965,tp09
57558.0,rauch,-0.00214931,tp09
57559.0,rauch,-0.00058796,tp09
57560.0,rauch,-0.00195757,tp09
57561.0,rauch,-0.00282215,tp09
57562.0,rauch, 0.00035517,tp09
57563.0,rauch,  2.11782753e-06,tp09
57564.0,rauch, 0.00322876,tp09
57565.0,rauch, 0.00056117,tp09
57566.0,rauch,-0.00367275,tp09
57567.0,rauch, 0.00124369,tp09
57568.0,rauch, 0.00211941,tp09
57569.0,rauch, -4.72115353e-05,tp09
57570.0,rauch,-0.00206081,tp09
57571.0,rauch,-0.00065182,tp09
57572.0,rauch,-0.00226243,tp09
57573.0,rauch, 0.00151264,tp09
57574.0,rauch,-0.00158375,tp09
57575.0,rauch,-0.00027233,tp09
57576.0,rauch, 0.00083808,tp09
57577.0,rauch,-0.00152126,tp09
57578.0,rauch,-0.00157381,tp09
57579.0,rauch,-0.00020168,tp09
57580.0,rauch, 0.0023317,tp09
57581.0,rauch, 0.00070781,tp09
57582.0,rauch,-0.00161929,tp09
57583.0,rauch, 0.001268,tp09
57584.0,rauch,-0.00358157,tp09
57585.0,rauch,-0.00030168,tp09
57586.0,rauch,-0.00049301,tp09
57587.0,rauch, 0.00289303,tp09
57588.0,rauch,-0.00098063,tp09
57589.0,rauch, 0.00368465,tp09
57590.0,rauch,-0.00044327,tp09
57591.0,rauch, 0.00054837,tp09
57592.0,rauch, 0.00207064,tp09
57593.0,rauch, 0.00305533,tp09
57594.0,rauch, 0.00263176,tp09
57595.0,rauch, 0.00060864,tp09
57596.0,rauch, 0.00243203,tp09
57597.0,rauch,-0.00307211,tp09
57598.0,rauch, 0.00325845,tp09
57599.0,rauch,-0.0017126,tp09
57600.0,rauch, 0.0010233,tp09
57601.0,rauch, 0.00111373,tp09
57602.0,rauch, -9.98754986e-05,tp09
57603.0,rauch,-0.00026568,tp09
57604.0,rauch,-0.00015639,tp09
57605.0,rauch,-0.00023044,tp09
57606.0,rauch,-0.00448373,tp09
57607.0,rauch, 0.00413969,tp09
57608.0,rauch,-0.00117746,tp09
57609.0,rauch,-0.00275093,tp09
57610.0,rauch,-0.003786,tp09
57611.0,rauch, 0.00016252,tp09
57612.0,rauch,-0.0004606,tp09
57613.0,rauch, 0.00022807,tp09
57614.0,rauch, 0.00263325,tp09
57615.0,rauch, 0.000156,tp09
57616.0,rauch, 0.00213784,tp09
57617.0,rauch,-0.0010291,tp09
57618.0,rauch,-0.00211977,tp09
57619.0,rauch,-0.00095255,tp09
57620.0,rauch,-0.00037793,tp09
57621.0,rauch, 0.00370219,tp09
57622.0,rauch,  5.79501502e-05,tp09
57623.0,rauch, 0.00361629,tp09
57624.0,rauch,-0.0043892,tp09
57625.0,rauch,-0.00088656,tp09
57626.0,rauch,-0.00294854,tp09
57627.0,rauch,-0.00228387,tp09
57628.0,rauch,-0.00062906,tp09
57629.0,rauch, 0.00036534,tp09
57630.0,rauch,-0.00062392,tp09
57631.0,rauch,-0.0022953,tp09
57632.0,rauch, 0.0006323,tp09
57633.0,rauch, 0.0002755,tp09
57634.0,rauch,-0.00056076,tp09
57635.0,rauch,-0.00395952,tp09
57636.0,rauch, 0.00187072,tp09
57637.0,rauch,-0.00510777,tp09
57638.0,rauch,-0.00607609,tp09
57639.0,rauch,-0.00133454,tp09
57640.0,rauch,-0.00190314,tp09
57641.0,rauch,-0.00161498,tp09
57642.0,rauch,-0.00105826,tp09
57643.0,rauch,-0.00393264,tp09
57644.0,rauch,-0.00037264,tp09
57645.0,rauch,-0.00313547,tp09
57646.0,rauch,-0.00828073,tp09
57647.0,rauch,-0.00401938,tp09
57648.0,rauch,-0.00342504,tp09
57649.0,rauch,-0.00583801,tp09
57650.0,rauch,-0.00464037,tp09
57651.0,rauch,-0.00288427,tp09
57652.0,rauch,-0.00430409,tp09
57653.0,rauch,-0.00194631,tp09
57654.0,rauch,-0.00147082,tp09
57655.0,rauch, 0.00226942,tp09
57656.0,rauch,-0.00355739,tp09
57657.0,rauch,-0.00260353,tp09
57658.0,rauch,-0.0044503,tp09
57659.0,rauch,-0.00299786,tp09
57660.0,rauch,-0.00983628,tp09
57661.0,rauch,-0.00615249,tp09
57662.0,rauch,-0.00567261,tp09
57663.0,rauch,-0.00474478,tp09
57664.0,rauch,-0.00682902,tp09
57665.0,rauch,-0.00497415,tp09
57666.0,rauch,-0.00653877,tp09
57667.0,rauch,-0.00417194,tp09
57668.0,rauch,-0.0060804,tp09
57669.0,rauch,-0.00602142,tp09
57670.0,rauch,-0.01123354,tp09
57671.0,rauch,-0.00403879,tp09
57672.0,rauch,-0.00773348,tp09
57673.0,rauch,-0.00482984,tp09
57674.0,rauch,-0.00451293,tp09
57675.0,rauch,-0.00474546,tp09
57676.0,rauch,-0.00503463,tp09
57677.0,rauch,-0.00565222,tp09
57678.0,rauch,-0.00277649,tp09
57679.0,rauch,-0.00363841,tp09
57680.0,rauch,-0.00788001,tp09
57681.0,rauch,-0.00651488,tp09
57682.0,rauch,-0.00532058,tp09
57683.0,rauch,-0.00490056,tp09
57684.0,rauch,-0.00427414,tp09
57685.0,rauch,-0.00217214,tp09
57686.0,rauch,-0.00373589,tp09
57687.0,rauch,-0.00300432,tp09
57688.0,rauch,-0.00125323,tp09
57689.0,rauch,-0.004526,tp09
57690.0,rauch,-0.00054056,tp09
57691.0,rauch,-0.0044594,tp09
57692.0,rauch,-0.00204961,tp09
57693.0,rauch, 0.00111258,tp09
57694.0,rauch,-0.00170915,tp09
57695.0,rauch,-0.0037622,tp09
57696.0,rauch,-0.00330067,tp09
57697.0,rauch, 0.00118332,tp09
57698.0,rauch,-0.00091161,tp09
57699.0,rauch,-0.00121868,tp09
57700.0,rauch,-0.00103643,tp09
57701.0,rauch,-0.00549148,tp09
57702.0,rauch, 0.00208507,tp09
57703.0,rauch,-0.00026474,tp09
57704.0,rauch, 0.00066131,tp09
57705.0,rauch,-0.00257639,tp09
57706.0,rauch, 0.00201895,tp09
57707.0,rauch,-0.00245034,tp09
57708.0,rauch,-0.00300652,tp09
57709.0,rauch,  8.08904879e-05,tp09
57710.0,rauch,-0.00305675,tp09
57711.0,rauch, 0.00206132,tp09
57712.0,rauch,-0.00077211,tp09
57713.0,rauch,-0.00098895,tp09
57714.0,rauch,-0.00150541,tp09
57715.0,rauch,-0.00265025,tp09
57716.0,rauch,-0.0025057,tp09
57717.0,rauch,-0.00415025,tp09
57718.0,rauch,-0.00437671,tp09
57719.0,rauch,-0.00035844,tp09
57720.0,rauch,-0.00330587,tp09
57721.0,rauch,-0.00293803,tp09
57722.0,rauch,-0.00451399,tp09
57723.0,rauch,-0.00176477,tp09
57724.0,rauch,-0.0005401,tp09
57725.0,rauch,-0.00278671,tp09
57726.0,rauch,-0.00012292,tp09
57727.0,rauch,-0.00040634,tp09
57728.0,rauch, 0.0011017,tp09
57729.0,rauch,-0.00013887,tp09
57730.0,rauch,-0.00196704,tp09
57731.0,rauch, 0.00147248,tp09
57732.0,rauch, -4.61069867e-05,tp09
57733.0,rauch,-0.00369312,tp09
57734.0,rauch,-0.00425687,tp09
57735.0,rauch, 0.00142837,tp09
57736.0,rauch,-0.00184581,tp09
57737.0,rauch,-0.00034604,tp09
57738.0,rauch,-0.0039574,tp09
57739.0,rauch,-0.0024564,tp09
57740.0,rauch,-0.00212832,tp09
57741.0,rauch,-0.00128986,tp09
57742.0,rauch, 0.00250507,tp09
57743.0,rauch,  9.45781358e-05,tp09
57744.0,rauch,-0.00097791,tp09
57745.0,rauch,-0.00164073,tp09
57746.0,rauch,-0.00577725,tp09
57747.0,rauch,  2.30064616e-05,tp09
57748.0,rauch,-0.00289536,tp09
57749.0,rauch,-0.00140839,tp09
57750.0,rauch,-0.00100337,tp09
57751.0,rauch,-0.00148267,tp09
57752.0,rauch,-0.00368144,tp09
57753.0,rauch,-0.00227297,tp09
57754.0,rauch,-0.00227841,tp09
57755.0,rauch,-0.00497955,tp09
57756.0,rauch, 0.00411302,tp09
57757.0,rauch,-0.0018324,tp09
57758.0,rauch,-0.00417629,tp09
57759.0,rauch,-0.00466772,tp09
57760.0,rauch,-0.0020616,tp09
57761.0,rauch,-0.00176549,tp09
57762.0,rauch,-0.00410899,tp09
57763.0,rauch,-0.00375185,tp09
57764.0,rauch,-0.00179406,tp09
57765.0,rauch,-0.00601422,tp09
57766.0,rauch,-0.0008719,tp09
57767.0,rauch,-0.00189387,tp09
57768.0,rauch,-0.00090131,tp09
57769.0,rauch,-0.00464886,tp09
57770.0,rauch, 0.00047429,tp09
57771.0,rauch,-0.00465619,tp09
57772.0,rauch, 0.00310296,tp09
57773.0,rauch, 0.00108441,tp09
57774.0,rauch,-0.00493346,tp09
57775.0,rauch,-0.00050232,tp09
57776.0,rauch, 0.00240969,tp09
57777.0,rauch,-0.00156746,tp09
57778.0,rauch, -9.39127058e-05,tp09
57779.0,rauch, 0.0008733,tp09
57780.0,rauch, 0.00040245,tp09
57781.0,rauch,-0.00124292,tp09
57782.0,rauch,-0.00156139,tp09
57783.0,rauch,-0.00366226,tp09
57784.0,rauch, 0.00217447,tp09
57785.0,rauch,-0.00055672,tp09
57786.0,rauch,-0.00149074,tp09
57787.0,rauch, 0.00210271,tp09
57788.0,rauch,-0.00586802,tp09
57789.0,rauch, 0.00033475,tp09
57790.0,rauch,-0.00124798,tp09
57791.0,rauch, 0.00285738,tp09
57792.0,rauch,-0.00309442,tp09
57793.0,rauch, -8.27130862e-05,tp09
57794.0,rauch,-0.00199235,tp09
57795.0,rauch, 0.00560783,tp09
57796.0,rauch,-0.00235347,tp09
57797.0,rauch, 0.00198009,tp09
57798.0,rauch, 0.00064562,tp09
57799.0,rauch,-0.0014872,tp09
57800.0,rauch,-0.00086218,tp09
57801.0,rauch, 0.00175305,tp09
57802.0,rauch,-0.00303142,tp09
57803.0,rauch, 0.00473525,tp09
57804.0,rauch,-0.00045676,tp09
57805.0,rauch, 0.00690808,tp09
57806.0,rauch,-0.00046734,tp09
57807.0,rauch, 0.00562468,tp09
57808.0,rauch,-0.00046015,tp09
57809.0,rauch,-0.00157839,tp09
57810.0,rauch,-0.00098365,tp09
57811.0,rauch, -3.73879448e-06,tp09
57812.0,rauch, 0.00290048,tp09
57813.0,rauch,-0.00178113,tp09
57814.0,rauch, -3.23061831e-05,tp09
57815.0,rauch, 0.00205432,tp09
57816.0,rauch,-0.00216049,tp09
57817.0,rauch,-0.00119368,tp09
57818.0,rauch,-0.00057416,tp09
57819.0,rauch,-0.00238709,tp09
57820.0,rauch,-0.00220409,tp09
57821.0,rauch,-0.00275057,tp09
57822.0,rauch,-0.00138028,tp09
57823.0,rauch, -9.05836932e-05,tp09
57824.0,rauch,-0.00348487,tp09
57825.0,rauch,-0.00252734,tp09
57826.0,rauch, 0.00038539,tp09
57827.0,rauch, 0.00098332,tp09
57828.0,rauch,-0.00179011,tp09
57829.0,rauch,-0.00506782,tp09
57830.0,rauch, 0.00212379,tp09
57831.0,rauch, 0.00012171,tp09
57832.0,rauch, 0.00305643,tp09
57833.0,rauch, 0.00207024,tp09
57834.0,rauch, 0.00497575,tp09
57835.0,rauch, 0.00193098,tp09
57836.0,rauch,-0.00034221,tp09
57837.0,rauch, 0.00102285,tp09
57838.0,rauch, 0.00291299,tp09
57839.0,rauch,-0.00022322,tp09
57840.0,rauch, 0.00831898,tp09
57841.0,undef,-0.00337946,tp09
57842.0,undef, 0.005663,tp09
57843.0,undef,-0.00011992,tp09
57844.0,undef, 0.00260348,tp09
57845.0,undef,-0.0008628,tp09
57846.0,undef, 0.00293157,tp09
57847.0,undef,-0.0027208,tp09
57848.0,undef,-0.00201926,tp09
57849.0,undef,-0.00169131,tp09
57850.0,undef,-0.00015631,tp09
57851.0,undef,-0.00224865,tp09
57852.0,undef, 0.00480803,tp09
57853.0,undef,-0.00102296,tp09
57854.0,undef, 0.00095645,tp09
57855.0,undef, 0.00275519,tp09
57856.0,undef, 0.00213409,tp09
57857.0,undef, 0.00397557,tp09
57858.0,undef,-0.00208647,tp09
57859.0,undef, 0.00108914,tp09
57860.0,undef, 0.00055256,tp09
57861.0,undef, 0.00202311,tp09
57862.0,undef, 0.0011393,tp09
57863.0,undef,-0.00200356,tp09
57864.0,undef, -1.08797103e-05,tp09
57865.0,undef, 0.00576935,tp09
57866.0,undef,-0.00025919,tp09
57867.0,undef, 0.00191929,tp09
57868.0,undef, 0.00100601,tp09
57869.0,undef, 0.00486195,tp09
57870.0,undef,-0.00121466,tp09
57871.0,undef, 0.00021985,tp09
57872.0,undef, 0.00066388,tp09
57873.0,undef, 0.00225243,tp09
57874.0,undef, 0.00084872,tp09
57875.0,undef,-0.00014064,tp09
57876.0,undef,-0.0020848,tp09
57877.0,undef, 0.00548137,tp09
57878.0,undef, 0.00030378,tp09
57879.0,undef, 0.00559256,tp09
57880.0,undef, 0.00180614,tp09
57881.0,undef, 0.00392163,tp09
57882.0,undef,-0.00059816,tp09
57883.0,undef, 0.00249137,tp09
57884.0,undef,  5.22909686e-05,tp09
57885.0,undef, 0.00437398,tp09
57886.0,undef,-0.00312181,tp09
57887.0,undef,-0.00260072,tp09
57888.0,undef,-0.00254141,tp09
57889.0,undef, 0.00021334,tp09
57890.0,undef,-0.0012225,tp09
57891.0,undef, 0.00154326,tp09
57892.0,undef,-0.0017903,tp09
57893.0,undef,-0.0005005,tp09
57894.0,undef,-0.00013837,tp09
57895.0,undef, 0.00024873,tp09
57896.0,undef,-0.00070274,tp09
57897.0,undef,-0.00336682,tp09
57898.0,undef, 0.00176349,tp09
57899.0,undef, -2.79061496e-05,tp09
57900.0,undef,-0.00333787,tp09
57901.0,undef,-0.00202465,tp09
57902.0,undef,-0.00027614,tp09
57903.0,undef,-0.00052231,tp09
57904.0,undef,-0.00118889,tp09
57905.0,undef,-0.0004521,tp09
57906.0,undef, 0.00172795,tp09
57907.0,undef, -6.22556545e-05,tp09
57908.0,undef,-0.00137175,tp09
57909.0,undef, 0.00336635,tp09
57910.0,undef,-0.00411284,tp09
57911.0,undef,-0.00139424,tp09
57912.0,undef,-0.0029564,tp09
57913.0,undef,-0.00125398,tp09
57914.0,undef,-0.00169692,tp09
57915.0,undef, 0.00122929,tp09
57916.0,undef,-0.00097678,tp09
57917.0,undef,-0.00172657,tp09
57918.0,undef,-0.00307099,tp09
57919.0,undef, 0.00120879,tp09
57920.0,undef,-0.00033005,tp09
57921.0,undef,-0.00060424,tp09
57922.0,undef, 0.00024648,tp09
57923.0,undef, 0.00375041,tp09
57924.0,undef, 0.00023515,tp09
57925.0,undef, 0.00249682,tp09
57926.0,undef,-0.00742229,tp09
57927.0,undef, 0.00176829,tp09
57928.0,undef, 0.00052413,tp09
57929.0,undef, 0.00320593,tp09
57930.0,undef, 0.0016979,tp09
57931.0,undef, 0.00172646,tp09
57932.0,undef, 0.00217852,tp09
57933.0,undef, 0.00280544,tp09
57934.0,undef, 0.00315021,tp09
57935.0,undef, 0.00052092,tp09
57936.0,undef,-0.00219095,tp09
57937.0,undef,-0.00080352,tp09
57938.0,undef, 0.00107857,tp09
57939.0,undef,-0.00115661,tp09
57940.0,undef, 0.00160916,tp09
57941.0,undef, 0.0022742,tp09
57942.0,undef, 0.00353506,tp09
57943.0,undef,-0.00203878,tp09
57944.0,undef, 0.00416241,tp09
57945.0,undef, 0.00048753,tp09
57946.0,undef, 0.00104698,tp09
57947.0,undef,-0.0008556,tp09
57948.0,undef, 0.00166229,tp09
57949.0,undef,-0.00024942,tp09
57950.0,undef, 0.0030773,tp09
57951.0,undef,-0.00270266,tp09
57952.0,undef, 0.00387108,tp09
57953.0,undef,  4.83277254e-05,tp09
57954.0,undef,-0.00120395,tp09
57955.0,undef, 0.00062184,tp09
57956.0,undef, 0.00236014,tp09
57957.0,undef, 0.00113426,tp09
57958.0,undef, 0.00171353,tp09
57959.0,undef, 0.00073919,tp09
57960.0,undef,-0.00364395,tp09
57961.0,undef, 0.00264009,tp09
57962.0,undef,-0.0001351,tp09
57963.0,undef, 0.00031123,tp09
57964.0,undef,-0.00027897,tp09
57965.0,undef, -4.25777398e-05,tp09
57966.0,undef,-0.00102135,tp09
57967.0,undef, 0.00155859,tp09
57968.0,undef,-0.00029197,tp09
57969.0,undef, 0.00261033,tp09
57970.0,undef, 0.00580289,tp09
57971.0,undef, 0.00298027,tp09
57972.0,undef, 0.00583321,tp09
57973.0,undef,-0.00083794,tp09
57974.0,undef,-0.00129186,tp09
57975.0,undef, 0.00222934,tp09
57976.0,undef, 0.00085174,tp09
57977.0,undef, 0.00521957,tp09
57978.0,undef, 0.0020101,tp09
57979.0,undef, 0.00187683,tp09
57980.0,undef, 0.00329024,tp09
57981.0,undef, 0.00743911,tp09
57982.0,undef, 0.00443775,tp09
57983.0,undef, 0.00796261,tp09
57984.0,undef,-0.00116686,tp09
57985.0,undef, 0.00531744,tp09
57986.0,undef, 0.00298162,tp09
57987.0,undef, 0.00452695,tp09
57988.0,undef,-0.00103936,tp09
57989.0,undef, 0.00307898,tp09
57990.0,undef, 0.00132029,tp09
57991.0,undef,-0.00017035,tp09
57992.0,undef,  2.70288438e-05,tp09
57993.0,undef, 0.00306899,tp09
57994.0,undef, 0.00270343,tp09
57995.0,undef, 0.00316085,tp09
57996.0,undef, 0.00088489,tp09
57997.0,undef, 0.00118685,tp09
57998.0,undef, 0.00345325,tp09
57999.0,undef, 0.00426221,tp09
58000.0,undef, 0.00257484,tp09
