Time,Activity,Messwert,TestPersonID
39463.0,essen, 0.00014911,tp04
39464.0,essen,-0.00040774,tp04
39465.0,essen,-0.0011987,tp04
39466.0,essen, 0.00065754,tp04
39467.0,essen,-0.00054282,tp04
39468.0,essen, 0.00048587,tp04
39469.0,essen,-0.00046962,tp04
39470.0,essen, 0.00095179,tp04
39471.0,essen, 0.00068612,tp04
39472.0,essen, 0.00269621,tp04
39473.0,essen, 0.00237423,tp04
39474.0,essen, 0.00048153,tp04
39475.0,essen, 0.00134291,tp04
39476.0,essen, 0.00228236,tp04
39477.0,essen, 0.00193547,tp04
39478.0,essen, 0.00162376,tp04
39479.0,essen, 0.00289166,tp04
39480.0,essen, 0.00362563,tp04
39481.0,essen, 0.00301555,tp04
39482.0,essen, 0.00362581,tp04
39483.0,essen, 0.00395407,tp04
39484.0,essen, 0.00303509,tp04
39485.0,essen, 0.0052494,tp04
39486.0,essen, 0.00424989,tp04
39487.0,essen, 0.00689969,tp04
39488.0,essen, 0.00808605,tp04
39489.0,essen, 0.00698215,tp04
39490.0,essen, 0.0087412,tp04
39491.0,essen, 0.00874678,tp04
39492.0,essen, 0.00850898,tp04
39493.0,essen, 0.00921281,tp04
39494.0,essen, 0.01002647,tp04
39495.0,essen, 0.01037268,tp04
39496.0,essen, 0.00847104,tp04
39497.0,essen, 0.00905011,tp04
39498.0,essen, 0.00704484,tp04
39499.0,essen, 0.00849132,tp04
39500.0,essen, 0.00709842,tp04
39501.0,essen, 0.00851212,tp04
39502.0,essen, 0.00790482,tp04
39503.0,essen, 0.00891108,tp04
39504.0,essen, 0.00729643,tp04
39505.0,essen, 0.00830987,tp04
39506.0,essen, 0.00730821,tp04
39507.0,essen, 0.007411,tp04
39508.0,essen, 0.00811733,tp04
39509.0,essen, 0.00705543,tp04
39510.0,essen, 0.00664451,tp04
39511.0,essen, 0.00675388,tp04
39512.0,essen, 0.00707296,tp04
39513.0,essen, 0.00759862,tp04
39514.0,essen, 0.00699491,tp04
39515.0,essen, 0.00748983,tp04
39516.0,essen, 0.00797667,tp04
39517.0,essen, 0.00803139,tp04
39518.0,essen, 0.00805413,tp04
39519.0,essen, 0.00725777,tp04
39520.0,essen, 0.00744169,tp04
39521.0,essen, 0.00550162,tp04
39522.0,essen, 0.00558877,tp04
39523.0,essen, 0.0054317,tp04
39524.0,essen, 0.0050643,tp04
39525.0,essen, 0.00645871,tp04
39526.0,essen, 0.00652934,tp04
39527.0,essen, 0.00496243,tp04
39528.0,essen, 0.0055082,tp04
39529.0,essen, 0.00480335,tp04
39530.0,essen, 0.00444156,tp04
39531.0,essen, 0.00517513,tp04
39532.0,essen, 0.00544297,tp04
39533.0,essen, 0.00579715,tp04
39534.0,essen, 0.00469146,tp04
39535.0,essen, 0.00411648,tp04
39536.0,essen, 0.004428,tp04
39537.0,essen, 0.00500708,tp04
39538.0,essen, 0.00506213,tp04
39539.0,essen, 0.00381325,tp04
39540.0,essen, 0.0030064,tp04
39541.0,essen, 0.00396806,tp04
39542.0,essen, 0.00288555,tp04
39543.0,essen, 0.00360589,tp04
39544.0,essen, 0.00201303,tp04
39545.0,essen, 0.0015339,tp04
39546.0,essen, 0.00166749,tp04
39547.0,essen, -4.89032827e-05,tp04
39548.0,essen, 0.00013807,tp04
39549.0,essen, 0.00035258,tp04
39550.0,essen, 0.00032156,tp04
39551.0,essen,-0.00089045,tp04
39552.0,essen,-0.00299331,tp04
39553.0,essen,-0.00336856,tp04
39554.0,essen,-0.00310178,tp04
39555.0,essen,-0.00286888,tp04
39556.0,essen,-0.0033661,tp04
39557.0,essen,-0.00521881,tp04
39558.0,essen,-0.00452944,tp04
39559.0,essen,-0.00584901,tp04
39560.0,essen,-0.00569451,tp04
39561.0,essen,-0.00490552,tp04
39562.0,essen,-0.00546046,tp04
39563.0,essen,-0.00437086,tp04
39564.0,essen,-0.00381178,tp04
39565.0,essen,-0.0040481,tp04
39566.0,essen,-0.00322027,tp04
39567.0,essen,-0.00194988,tp04
39568.0,essen,-0.00160672,tp04
39569.0,essen,-0.00069288,tp04
39570.0,essen,  8.64281319e-05,tp04
39571.0,essen,-0.00187204,tp04
39572.0,essen, 0.00062117,tp04
39573.0,essen,-0.00037567,tp04
39574.0,essen,-0.00105489,tp04
39575.0,essen, 0.00033587,tp04
39576.0,essen,-0.00029315,tp04
39577.0,essen,-0.00057967,tp04
39578.0,essen, 0.00041036,tp04
39579.0,essen, 0.00193106,tp04
39580.0,essen, 0.00249012,tp04
39581.0,essen, 0.00331332,tp04
39582.0,essen, 0.00360909,tp04
39583.0,essen, 0.00511182,tp04
39584.0,essen, 0.00438054,tp04
39585.0,essen, 0.00444715,tp04
39586.0,essen, 0.00505755,tp04
39587.0,essen, 0.00541609,tp04
39588.0,essen, 0.00473883,tp04
39589.0,essen, 0.00388926,tp04
39590.0,essen, 0.00459666,tp04
39591.0,essen, 0.00344533,tp04
39592.0,essen, 0.00270435,tp04
39593.0,essen, 0.00312508,tp04
39594.0,essen, 0.00160058,tp04
39595.0,essen, 0.0009162,tp04
39596.0,essen, 0.00081735,tp04
39597.0,essen,-0.00112798,tp04
39598.0,essen, 0.00043905,tp04
39599.0,essen, 0.00010486,tp04
39600.0,essen,  4.81987372e-05,tp04
39601.0,essen, 0.00041646,tp04
39602.0,essen, 0.00123365,tp04
39603.0,essen,-0.0003847,tp04
39604.0,essen,-0.00134308,tp04
39605.0,essen,-0.00068172,tp04
39606.0,essen,-0.00118112,tp04
39607.0,essen,-0.0030665,tp04
39608.0,essen,-0.0026519,tp04
39609.0,essen,-0.003061,tp04
39610.0,essen,-0.00440281,tp04
39611.0,essen,-0.00436126,tp04
39612.0,essen,-0.00516803,tp04
39613.0,essen,-0.00559888,tp04
39614.0,essen,-0.0066892,tp04
39615.0,essen,-0.00788394,tp04
39616.0,essen,-0.00875734,tp04
39617.0,essen,-0.00846582,tp04
39618.0,essen,-0.01023756,tp04
39619.0,essen,-0.00868025,tp04
39620.0,essen,-0.00971976,tp04
39621.0,essen,-0.00850128,tp04
39622.0,essen,-0.00696658,tp04
39623.0,essen,-0.00715006,tp04
39624.0,essen,-0.00590632,tp04
39625.0,essen,-0.00461964,tp04
39626.0,essen,-0.00459336,tp04
39627.0,essen,-0.00471843,tp04
39628.0,essen,-0.00438676,tp04
39629.0,essen,-0.00387773,tp04
39630.0,essen,-0.00267904,tp04
39631.0,essen,-0.00446634,tp04
39632.0,essen,-0.00322793,tp04
39633.0,essen,-0.00373404,tp04
39634.0,essen,-0.00371734,tp04
39635.0,essen,-0.00454866,tp04
39636.0,essen,-0.00409498,tp04
39637.0,essen,-0.00367782,tp04
39638.0,essen,-0.00456897,tp04
39639.0,essen,-0.00314429,tp04
39640.0,essen,-0.00364864,tp04
39641.0,essen,-0.00338786,tp04
39642.0,essen,-0.00361523,tp04
39643.0,essen,-0.00556554,tp04
39644.0,essen,-0.00563872,tp04
39645.0,essen,-0.00401384,tp04
39646.0,essen,-0.00268504,tp04
39647.0,essen,-0.00113315,tp04
39648.0,essen,-0.00175472,tp04
39649.0,essen, 0.00045024,tp04
39650.0,essen, 0.00056285,tp04
39651.0,essen, 0.00240041,tp04
39652.0,essen, 0.00315045,tp04
39653.0,essen, 0.00428293,tp04
39654.0,essen, 0.00406542,tp04
39655.0,essen, 0.00279044,tp04
39656.0,essen, 0.00332115,tp04
39657.0,essen, 0.00408603,tp04
39658.0,essen, 0.00368811,tp04
39659.0,essen, 0.00381062,tp04
39660.0,essen, 0.00417324,tp04
39661.0,essen, 0.0036516,tp04
39662.0,essen, 0.00477302,tp04
39663.0,essen, 0.00515042,tp04
39664.0,essen, 0.00370416,tp04
39665.0,essen, 0.00215759,tp04
39666.0,essen, 0.00057295,tp04
39667.0,essen,-0.00098846,tp04
39668.0,essen,-0.00204213,tp04
39669.0,essen,-0.00368593,tp04
39670.0,essen,-0.00276061,tp04
39671.0,essen,-0.00360554,tp04
39672.0,essen,-0.00431649,tp04
39673.0,essen,-0.0066826,tp04
39674.0,essen,-0.00749857,tp04
39675.0,essen,-0.00672653,tp04
39676.0,essen,-0.00641949,tp04
39677.0,essen,-0.00405638,tp04
39678.0,essen,-0.00499915,tp04
39679.0,essen,-0.00395852,tp04
39680.0,essen,-0.00356889,tp04
39681.0,essen,-0.00294226,tp04
39682.0,essen,-0.00411178,tp04
39683.0,essen,-0.00353699,tp04
39684.0,essen,-0.00306114,tp04
39685.0,essen,-0.00253137,tp04
39686.0,essen,-0.00025215,tp04
39687.0,essen, -3.60086560e-05,tp04
39688.0,essen, 0.00229743,tp04
39689.0,essen, 0.00356636,tp04
39690.0,essen, 0.00499801,tp04
39691.0,essen, 0.00619602,tp04
39692.0,essen, 0.00770895,tp04
39693.0,essen, 0.00568488,tp04
39694.0,essen, 0.00753709,tp04
39695.0,essen, 0.00845248,tp04
39696.0,essen, 0.00780857,tp04
39697.0,essen, 0.00593129,tp04
39698.0,essen, 0.0071405,tp04
39699.0,essen, 0.00496869,tp04
39700.0,essen, 0.00558489,tp04
39701.0,essen, 0.00531293,tp04
39702.0,essen, 0.00462031,tp04
39703.0,essen, 0.00472496,tp04
39704.0,essen, 0.00355529,tp04
39705.0,essen, 0.00134219,tp04
39706.0,essen, 0.00022171,tp04
39707.0,essen,-0.00109436,tp04
39708.0,essen,-0.00114897,tp04
39709.0,essen,-0.00362605,tp04
39710.0,essen,-0.0041276,tp04
39711.0,essen,-0.0035308,tp04
39712.0,essen,-0.00494169,tp04
39713.0,essen,-0.00460463,tp04
39714.0,essen,-0.00460524,tp04
39715.0,essen,-0.00539294,tp04
39716.0,essen,-0.00483561,tp04
39717.0,essen,-0.00598232,tp04
39718.0,essen,-0.0043852,tp04
39719.0,essen,-0.0047801,tp04
39720.0,essen,-0.0038358,tp04
39721.0,essen,-0.0031776,tp04
39722.0,essen,-0.00140791,tp04
39723.0,essen,-0.00345064,tp04
39724.0,essen,-0.0025246,tp04
39725.0,essen,-0.00191482,tp04
39726.0,essen,-0.00255579,tp04
39727.0,essen,-0.00173302,tp04
39728.0,essen,-0.0031335,tp04
39729.0,essen,-0.00287726,tp04
39730.0,essen,-0.00404822,tp04
39731.0,essen,-0.00389895,tp04
39732.0,essen,-0.00341823,tp04
39733.0,essen,-0.00230807,tp04
39734.0,essen,-0.00148661,tp04
39735.0,essen,-0.001707,tp04
39736.0,essen, 0.00019649,tp04
39737.0,essen,-0.00059375,tp04
39738.0,essen, 0.0009905,tp04
39739.0,essen, 0.00288456,tp04
39740.0,essen, 0.00290263,tp04
39741.0,essen, 0.00264748,tp04
39742.0,essen, 0.00363778,tp04
39743.0,essen, 0.00406787,tp04
39744.0,essen, 0.00400651,tp04
39745.0,essen, 0.00312772,tp04
39746.0,essen, 0.00374584,tp04
39747.0,essen, 0.00253692,tp04
39748.0,essen, 0.00367801,tp04
39749.0,essen, 0.00325701,tp04
39750.0,essen, 0.00320536,tp04
39751.0,essen, 0.00397201,tp04
39752.0,essen, 0.00303058,tp04
39753.0,essen, 0.00122419,tp04
39754.0,essen, 0.00101942,tp04
39755.0,essen,-0.00063648,tp04
39756.0,essen,-0.00026866,tp04
39757.0,essen,-0.00123909,tp04
39758.0,essen,-0.00243746,tp04
39759.0,essen,-0.00161864,tp04
39760.0,essen,-0.00199309,tp04
39761.0,essen,-0.00160451,tp04
39762.0,essen,-0.00203936,tp04
39763.0,essen,-0.00189204,tp04
39764.0,essen,-0.00159522,tp04
39765.0,essen,-0.00351393,tp04
39766.0,essen,-0.00185984,tp04
39767.0,essen,-0.00356203,tp04
39768.0,essen,-0.00317893,tp04
39769.0,essen,-0.0040128,tp04
39770.0,essen,-0.00359199,tp04
39771.0,essen,-0.00414634,tp04
39772.0,essen,-0.00296541,tp04
39773.0,essen,-0.00319498,tp04
39774.0,essen,-0.00205766,tp04
39775.0,essen,-0.00220912,tp04
39776.0,essen,-0.00220666,tp04
39777.0,essen,-0.00196165,tp04
39778.0,essen,-0.00199266,tp04
39779.0,essen,-0.00196241,tp04
39780.0,essen,-0.00199298,tp04
39781.0,essen,-0.00020534,tp04
39782.0,essen,-0.00174583,tp04
39783.0,essen,-0.0012036,tp04
39784.0,essen,-0.00218383,tp04
39785.0,essen,-0.00275561,tp04
39786.0,essen,-0.00389423,tp04
39787.0,essen,-0.00383429,tp04
39788.0,essen,-0.00271458,tp04
39789.0,essen,-0.00288332,tp04
39790.0,essen,-0.00238283,tp04
39791.0,essen,-0.00234382,tp04
39792.0,essen,-0.00160841,tp04
39793.0,essen,-0.00239825,tp04
39794.0,essen,-0.00054079,tp04
39795.0,essen,-0.00089162,tp04
39796.0,essen, 0.00067122,tp04
39797.0,essen, 0.00148399,tp04
39798.0,essen,-0.00016904,tp04
39799.0,essen, 0.00135267,tp04
39800.0,essen, 0.0027004,tp04
39801.0,essen, 0.00136228,tp04
39802.0,essen, 0.00461784,tp04
39803.0,essen, 0.00515931,tp04
39804.0,essen, 0.00569225,tp04
39805.0,essen, 0.00588352,tp04
39806.0,essen, 0.00673777,tp04
39807.0,essen, 0.00670024,tp04
39808.0,essen, 0.00623845,tp04
39809.0,essen, 0.00638861,tp04
39810.0,essen, 0.00711143,tp04
39811.0,essen, 0.00464214,tp04
39812.0,essen, 0.00390503,tp04
39813.0,essen, 0.00111844,tp04
39814.0,essen,-0.00223314,tp04
39815.0,essen,-0.00183953,tp04
39816.0,essen,-0.00363256,tp04
39817.0,essen,-0.00209696,tp04
39818.0,essen,-0.0022195,tp04
39819.0,essen,-0.00252175,tp04
39820.0,essen,-0.0007291,tp04
39821.0,essen,-0.0022949,tp04
39822.0,essen,-0.00350421,tp04
39823.0,essen,-0.00345337,tp04
39824.0,essen,-0.00303939,tp04
39825.0,essen,-0.00126801,tp04
39826.0,essen,-0.00270324,tp04
39827.0,essen,-0.0016331,tp04
39828.0,essen,-0.00124494,tp04
39829.0,essen,-0.00034739,tp04
39830.0,essen,-0.0006444,tp04
39831.0,essen, 0.00036561,tp04
39832.0,essen, 0.00042165,tp04
39833.0,essen, 0.00032537,tp04
39834.0,essen,-0.00013304,tp04
39835.0,essen, 0.00017261,tp04
39836.0,essen,-0.00073794,tp04
39837.0,essen, 0.0002431,tp04
39838.0,essen,  5.85741363e-05,tp04
39839.0,essen, 0.00105816,tp04
39840.0,essen,-0.00159215,tp04
39841.0,essen,-0.00032589,tp04
39842.0,essen, -4.75728884e-05,tp04
39843.0,essen,-0.00237849,tp04
39844.0,essen,-0.00200914,tp04
39845.0,essen,-0.00064536,tp04
39846.0,essen,-0.00214904,tp04
39847.0,essen,-0.00096465,tp04
39848.0,essen, -3.99127603e-05,tp04
39849.0,essen, 0.00123475,tp04
39850.0,essen, 0.00133942,tp04
39851.0,essen, 0.00235118,tp04
39852.0,essen, 0.00207552,tp04
39853.0,essen, 0.00216721,tp04
39854.0,essen, 0.00355988,tp04
39855.0,essen, 0.00438642,tp04
39856.0,essen, 0.00311016,tp04
39857.0,essen, 0.00336695,tp04
39858.0,essen, 0.00258965,tp04
39859.0,essen, 0.00124794,tp04
39860.0,essen,-0.00058914,tp04
39861.0,essen,-0.00227799,tp04
39862.0,essen,-0.00400234,tp04
39863.0,essen,-0.00464066,tp04
39864.0,essen,-0.0044815,tp04
39865.0,essen,-0.00692933,tp04
39866.0,essen,-0.00509948,tp04
39867.0,essen,-0.00626464,tp04
39868.0,essen,-0.00562473,tp04
39869.0,essen,-0.0046604,tp04
39870.0,essen,-0.00476998,tp04
39871.0,essen,-0.00251462,tp04
39872.0,essen,-0.0020794,tp04
39873.0,essen, 0.00065187,tp04
39874.0,essen,-0.0013524,tp04
39875.0,essen,-0.00069163,tp04
39876.0,essen,-0.00331207,tp04
39877.0,essen,-0.00022894,tp04
39878.0,essen, 0.00044607,tp04
39879.0,essen,-0.00073673,tp04
39880.0,essen, 0.00030929,tp04
39881.0,essen,-0.00096233,tp04
39882.0,essen,-0.00060965,tp04
39883.0,essen,-0.00065589,tp04
39884.0,essen,-0.00130722,tp04
39885.0,essen,-0.00082802,tp04
39886.0,essen,-0.00138571,tp04
39887.0,essen,-0.00051132,tp04
39888.0,essen,-0.0005282,tp04
39889.0,essen, 0.00012166,tp04
39890.0,essen,-0.00099501,tp04
39891.0,essen, -6.55665062e-05,tp04
39892.0,essen,-0.00033118,tp04
39893.0,essen,-0.00116841,tp04
39894.0,essen,-0.00047858,tp04
39895.0,essen,-0.00064703,tp04
39896.0,essen,-0.0025396,tp04
39897.0,essen,-0.00234419,tp04
39898.0,essen,-0.00187876,tp04
39899.0,essen,-0.00193494,tp04
39900.0,essen,-0.00189921,tp04
39901.0,essen,-0.00013712,tp04
39902.0,essen, 0.00050854,tp04
39903.0,essen, 0.00123553,tp04
39904.0,essen, 0.00219404,tp04
39905.0,essen, 0.00253237,tp04
39906.0,essen, 0.00368334,tp04
39907.0,essen, 0.00339325,tp04
39908.0,essen, 0.00525781,tp04
39909.0,essen, 0.00491333,tp04
39910.0,essen, 0.00475514,tp04
39911.0,essen, 0.00490168,tp04
39912.0,essen, 0.00549992,tp04
39913.0,essen, 0.0043621,tp04
39914.0,essen, 0.00530041,tp04
39915.0,essen, 0.00455827,tp04
39916.0,essen, 0.00576526,tp04
39917.0,essen, 0.00577247,tp04
39918.0,essen, 0.00384024,tp04
39919.0,essen, 0.00505611,tp04
39920.0,essen, 0.005678,tp04
39921.0,essen, 0.00368498,tp04
39922.0,essen, 0.00262963,tp04
39923.0,essen,-0.00028861,tp04
39924.0,essen,-0.00216427,tp04
39925.0,essen,-0.00240661,tp04
39926.0,essen,-0.00361449,tp04
39927.0,essen,-0.00228995,tp04
39928.0,essen,-0.00316568,tp04
39929.0,essen,-0.00260446,tp04
39930.0,essen,-0.00277821,tp04
39931.0,essen,-0.00373672,tp04
39932.0,essen,-0.00252996,tp04
39933.0,essen,-0.00164359,tp04
39934.0,essen,-0.0002854,tp04
39935.0,essen,-0.00124937,tp04
39936.0,essen,-0.00026032,tp04
39937.0,essen,-0.00213326,tp04
39938.0,essen,-0.00088862,tp04
39939.0,essen,-0.00096474,tp04
39940.0,essen,-0.00106994,tp04
39941.0,essen,-0.00068879,tp04
39942.0,essen,-0.00073727,tp04
39943.0,essen,-0.00069408,tp04
39944.0,essen,-0.00174197,tp04
39945.0,essen,-0.00171403,tp04
39946.0,essen,-0.00120164,tp04
39947.0,essen,-0.00224156,tp04
39948.0,essen,-0.00135753,tp04
39949.0,essen,-0.00178892,tp04
39950.0,essen,-0.00200173,tp04
39951.0,essen,-0.00121154,tp04
39952.0,essen, 0.00065769,tp04
39953.0,essen, 0.00056065,tp04
39954.0,essen, 0.0015858,tp04
39955.0,essen, 0.00368623,tp04
39956.0,essen, 0.0040287,tp04
39957.0,essen, 0.00621354,tp04
39958.0,essen, 0.00648746,tp04
39959.0,essen, 0.00639313,tp04
39960.0,essen, 0.0046334,tp04
39961.0,essen, 0.00501952,tp04
39962.0,essen, 0.00352128,tp04
39963.0,essen, 0.00207498,tp04
39964.0,essen, -1.67121179e-05,tp04
39965.0,essen, 0.0012848,tp04
39966.0,essen, -9.86843370e-05,tp04
39967.0,essen,-0.00012896,tp04
39968.0,essen, 0.00108322,tp04
39969.0,essen,-0.00093354,tp04
39970.0,essen, 0.00038133,tp04
39971.0,essen, 0.00101038,tp04
39972.0,essen,-0.00046009,tp04
39973.0,essen, 0.00078713,tp04
39974.0,essen, 0.00041043,tp04
39975.0,essen,-0.00065751,tp04
39976.0,essen, -4.35831025e-05,tp04
39977.0,essen, -4.45307232e-05,tp04
39978.0,essen,-0.00037868,tp04
39979.0,essen,-0.00025348,tp04
39980.0,essen, 0.00050604,tp04
39981.0,essen, 0.00040615,tp04
39982.0,essen, 0.00064091,tp04
39983.0,essen,-0.00040014,tp04
39984.0,essen, 0.00024024,tp04
39985.0,essen,  8.35820101e-05,tp04
39986.0,essen, 0.00059565,tp04
39987.0,essen, 0.00028223,tp04
39988.0,essen, 0.00115479,tp04
39989.0,essen, 0.0023779,tp04
39990.0,essen, 0.00215903,tp04
39991.0,essen, 0.00360922,tp04
39992.0,essen, 0.0038563,tp04
39993.0,essen, 0.00494751,tp04
39994.0,essen, 0.00541629,tp04
39995.0,essen, 0.0062108,tp04
39996.0,essen, 0.00611448,tp04
39997.0,essen, 0.00695797,tp04
39998.0,essen, 0.0066069,tp04
39999.0,essen, 0.00689641,tp04
40000.0,essen, 0.00709004,tp04
40001.0,essen, 0.0086735,tp04
40002.0,essen, 0.00832431,tp04
40003.0,essen, 0.00822169,tp04
40004.0,essen, 0.00787735,tp04
40005.0,essen, 0.00714341,tp04
40006.0,essen, 0.00708591,tp04
40007.0,essen, 0.0082099,tp04
40008.0,essen, 0.0079533,tp04
40009.0,essen, 0.00791166,tp04
40010.0,essen, 0.00762743,tp04
40011.0,essen, 0.00804327,tp04
40012.0,essen, 0.00654371,tp04
40013.0,essen, 0.00694361,tp04
40014.0,essen, 0.00548903,tp04
40015.0,essen, 0.00541841,tp04
40016.0,essen, 0.00286425,tp04
40017.0,essen, 0.00286161,tp04
40018.0,essen, 0.00158641,tp04
40019.0,essen, 0.00123856,tp04
40020.0,essen,  7.77905807e-05,tp04
40021.0,essen,-0.00018744,tp04
40022.0,essen,-0.00029728,tp04
40023.0,essen,-0.00158689,tp04
40024.0,essen,-0.00116098,tp04
40025.0,essen,-0.00322519,tp04
40026.0,essen,-0.00262325,tp04
40027.0,essen,-0.0039686,tp04
40028.0,essen,-0.00468789,tp04
40029.0,essen,-0.00357854,tp04
40030.0,essen,-0.00487822,tp04
40031.0,essen,-0.00534036,tp04
40032.0,essen,-0.00558308,tp04
40033.0,essen,-0.00685156,tp04
40034.0,essen,-0.00570755,tp04
40035.0,essen,-0.0063064,tp04
40036.0,essen,-0.00613846,tp04
40037.0,essen,-0.005215,tp04
40038.0,essen,-0.00348666,tp04
40039.0,essen,-0.00260124,tp04
40040.0,essen,-0.0019709,tp04
40041.0,essen,-0.00195546,tp04
40042.0,essen,-0.00145536,tp04
40043.0,essen,-0.00150771,tp04
40044.0,essen,-0.00204381,tp04
40045.0,essen,-0.00245064,tp04
40046.0,essen,-0.00339647,tp04
40047.0,essen,-0.00178348,tp04
40048.0,essen,-0.00316265,tp04
40049.0,essen,-0.00143139,tp04
40050.0,essen,-0.00251232,tp04
40051.0,essen,-0.00200188,tp04
40052.0,essen,-0.00389182,tp04
40053.0,essen,-0.00305753,tp04
40054.0,essen,-0.00259869,tp04
40055.0,essen,-0.0029642,tp04
40056.0,essen,-0.00362694,tp04
40057.0,essen,-0.00479451,tp04
40058.0,essen,-0.00449036,tp04
40059.0,essen,-0.00443253,tp04
40060.0,essen,-0.00261811,tp04
40061.0,essen,-0.00494984,tp04
40062.0,essen,-0.00361167,tp04
40063.0,essen,-0.00362564,tp04
40064.0,essen,-0.00324522,tp04
40065.0,essen,-0.00326383,tp04
40066.0,essen,-0.00476614,tp04
40067.0,essen,-0.00412538,tp04
40068.0,essen,-0.00400856,tp04
40069.0,essen,-0.00728577,tp04
40070.0,essen,-0.0041829,tp04
40071.0,essen,-0.00294273,tp04
40072.0,essen,-0.00165989,tp04
40073.0,essen,-0.00194064,tp04
40074.0,essen,-0.00170208,tp04
40075.0,essen,-0.00295118,tp04
40076.0,essen,-0.00151585,tp04
40077.0,essen,-0.00085878,tp04
40078.0,essen,-0.00160472,tp04
40079.0,essen,-0.00024934,tp04
40080.0,essen,-0.00064053,tp04
40081.0,essen,-0.00020801,tp04
40082.0,essen,-0.00017562,tp04
40083.0,essen,-0.00081012,tp04
40084.0,essen,-0.00116258,tp04
40085.0,essen,-0.00223674,tp04
40086.0,essen,-0.00211346,tp04
40087.0,essen,-0.00205235,tp04
40088.0,essen,-0.0032642,tp04
40089.0,essen,-0.001156,tp04
40090.0,essen,-0.00277435,tp04
40091.0,essen,-0.00264193,tp04
40092.0,essen,-0.00090567,tp04
40093.0,essen,-0.00049742,tp04
40094.0,essen,-0.00191266,tp04
40095.0,essen,-0.00079261,tp04
40096.0,essen, 0.00025047,tp04
40097.0,essen, -5.46793453e-05,tp04
40098.0,essen,-0.00077943,tp04
40099.0,essen,-0.00082701,tp04
40100.0,essen,-0.00078291,tp04
40101.0,essen,-0.00240547,tp04
40102.0,essen,-0.00188344,tp04
40103.0,essen,-0.00285321,tp04
40104.0,essen,-0.00259671,tp04
40105.0,essen,-0.00237399,tp04
40106.0,essen,-0.00403242,tp04
40107.0,essen,-0.00275795,tp04
40108.0,essen,-0.00395561,tp04
40109.0,essen,-0.00237862,tp04
40110.0,essen,-0.00258152,tp04
40111.0,essen,-0.00411401,tp04
40112.0,essen,-0.00283663,tp04
40113.0,essen,-0.00221386,tp04
40114.0,essen,-0.00208468,tp04
40115.0,essen,-0.00192689,tp04
40116.0,essen,-0.00301319,tp04
40117.0,essen,-0.00247769,tp04
40118.0,essen,-0.00149542,tp04
40119.0,essen,-0.00282964,tp04
40120.0,essen,-0.0019023,tp04
40121.0,essen,-0.00338149,tp04
40122.0,essen,-0.00338453,tp04
40123.0,essen,-0.00232692,tp04
40124.0,essen,-0.00192075,tp04
40125.0,essen,-0.00348934,tp04
40126.0,essen,-0.00179321,tp04
40127.0,essen,-0.00215141,tp04
40128.0,essen,-0.00238294,tp04
40129.0,essen,-0.00230788,tp04
40130.0,essen,-0.00256689,tp04
40131.0,essen,-0.00145866,tp04
40132.0,essen,-0.00345638,tp04
40133.0,essen,-0.00436413,tp04
40134.0,essen,-0.00395548,tp04
40135.0,essen,-0.00312831,tp04
40136.0,essen,-0.00210092,tp04
40137.0,essen,-0.00175483,tp04
40138.0,essen,-0.00171657,tp04
40139.0,essen,-0.0016181,tp04
40140.0,essen,-0.00061213,tp04
40141.0,essen,-0.00198369,tp04
40142.0,essen,-0.0011841,tp04
40143.0,essen,-0.0005779,tp04
40144.0,essen, 0.00068588,tp04
40145.0,essen,-0.0008256,tp04
40146.0,essen,-0.0009819,tp04
40147.0,essen,-0.00062083,tp04
40148.0,essen,-0.00081026,tp04
40149.0,essen,-0.00051214,tp04
40150.0,essen, 0.00044809,tp04
40151.0,essen,-0.0004234,tp04
40152.0,essen,-0.00028237,tp04
40153.0,essen,-0.00071895,tp04
40154.0,essen,-0.00066435,tp04
40155.0,essen, 0.00081327,tp04
40156.0,essen, 0.00023948,tp04
40157.0,essen,-0.00017444,tp04
40158.0,essen, 0.00017506,tp04
40159.0,essen,-0.00020762,tp04
40160.0,essen,-0.00022114,tp04
40161.0,essen, 0.00224953,tp04
40162.0,essen, 0.00083651,tp04
40163.0,essen, 0.00156463,tp04
40164.0,essen, 0.00334212,tp04
40165.0,essen, 0.00300293,tp04
40166.0,essen, 0.00363776,tp04
40167.0,essen, 0.00423256,tp04
40168.0,essen, 0.00451524,tp04
40169.0,essen, 0.00594438,tp04
40170.0,essen, 0.00601899,tp04
40171.0,essen, 0.00697033,tp04
40172.0,essen, 0.00575617,tp04
40173.0,essen, 0.00822461,tp04
40174.0,essen, 0.00711165,tp04
40175.0,essen, 0.00816504,tp04
40176.0,essen, 0.00608194,tp04
40177.0,essen, 0.00663395,tp04
40178.0,essen, 0.00669244,tp04
40179.0,essen, 0.00684022,tp04
40180.0,essen, 0.00510696,tp04
40181.0,essen, 0.00685195,tp04
40182.0,essen, 0.00572306,tp04
40183.0,essen, 0.00485249,tp04
40184.0,essen, 0.00562997,tp04
40185.0,essen, 0.00648629,tp04
40186.0,essen, 0.00651141,tp04
40187.0,essen, 0.00647488,tp04
40188.0,essen, 0.00568086,tp04
40189.0,essen, 0.00604901,tp04
40190.0,essen, 0.00650197,tp04
40191.0,essen, 0.00585704,tp04
40192.0,essen, 0.00531182,tp04
40193.0,essen, 0.00519814,tp04
40194.0,essen, 0.00490381,tp04
40195.0,essen, 0.00561292,tp04
